,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,1,h001883_68189,126.5148308615323,33.2356407105218,2023-07-02 10:50:00,h_h001883,1,제주특별자치도 서귀포시 법환동 163-9,제주특별자치도,서귀포시,법환동,법환바당 인증센터,http://place.map.kakao.com/27600986,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDwLLxbB02u-gw0K3DkuGw7K51v2yJsDgOwkzmM2chUOGOkc9IW_Z38KWrR-I_J-MtU7_z0Bo5IfmLTDNOnc-N_AxcO8XQCcBh6MPhv9jYbNK6jVqxsxppoF4YIZfy4k3OAcD6dfQ-N9sv9Rwg=s4800-w4032-h3024
1,1,1,2,h001883_68189,126.51443743576957,33.24812684954634,2023-07-02 20:35:00,h_h001883,1,제주특별자치도 서귀포시 법환동 1663,제주특별자치도,서귀포시,법환동,채점석베이커리 본점,http://place.map.kakao.com/1476528259,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyrA7KRYzArawWwqnPdBqL8_Z8zrbeP-s8HxU-FZFoMfHoQyeSQxlBiILEa8I9nn8ocuYMibikoYGnf5inU550OvtimkPWXf3XQnPqvfVL2kuO148oOknR9dft0sGq7nkqOqfYPQ_ru-z1HE4Q=s4800-w4800-h2700
2,2,2,3,h001883_68189,126.50956204859877,33.248775536785786,2023-07-02 21:06:00,h_h001883,1,제주특별자치도 서귀포시 법환동 841-2,제주특별자치도,서귀포시,법환동,송사부수제쌀고로케 이마트 서귀포점,http://place.map.kakao.com/1950570555,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzpfA4oaFwJbV9HoJFWz7iDAoNvL_kyGveULiJ1dAOkkOxa2mBg1WRbwNvSWUBWzmHwgnLyq68YnDeQJ6zJXDDet4UGj73n43JANmInNmYcVAtEI2cQ0Fpl-stglKViyz4kHYruBblDC6ddUkNZnD4AwA=s4800-w3840-h2160
3,3,3,4,h001883_68189,126.5089051301304,33.249025885567214,2023-07-02 21:31:00,h_h001883,1,제주특별자치도 서귀포시 법환동 816-9,제주특별자치도,서귀포시,법환동,줄서서먹는짜장 신시가지점,http://place.map.kakao.com/15255209,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxkysvOoXBtKQhBYZju06ByBYjtLvAwa9Hgi_90M2LgOgg-DLWDbHj3P46rrwMjdBNAhqVEL9it6TYy5GRC9tXD8p42PZk5GRw39WxMfTAOyVqHGSz_5yF7Tw2lsFaEmbYSS1X-fvq_OBKIaa8=s4800-w4032-h3024
4,4,4,5,h001883_68189,126.93460511986812,33.46371676775949,2023-07-03 12:05:00,h_h001883,2,제주특별자치도 서귀포시 성산읍 성산리 197-2,제주특별자치도,서귀포시,성산읍 성산리,고궁보말손칼국수,http://place.map.kakao.com/201726827,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy5LpvmXfLzg_P_qBMoNWsHCOvJ03MRv9VqNRpqKZhoEUuZAeeFbzeSD2O_BXMgbA3trZj3bHQYrVeHKbS_rYz5144v63Qc7J4zLE0L4pQi51rpZcOyPk7YqtlBnV4TGerzf70OlieFOkU6zHS-LIf6=s4800-w4000-h3000
5,5,5,6,h001883_68189,126.91404172766218,33.45235045598728,2023-07-03 12:44:00,h_h001883,2,제주특별자치도 서귀포시 성산읍 고성리 2747,제주특별자치도,서귀포시,성산읍 고성리,왕성참숯구이 성산점,http://place.map.kakao.com/2000311019,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwOtoVYJ7c6nxuqExVqEOl3X4IznOAWZQfeWjKZCHHYq35GVDzPOBXO8LMIXzEGHnYNaaNc4h4LVo5k2f_RedfLG6GkORN2SF8UUho_dx2unN6B5N9rwHYFX0AI50SP50XQMJetc6WPuHCNm8Bi3l-P=s4800-w4032-h2268
6,6,6,7,h001883_68189,126.93461584870415,33.46204717646685,2023-07-03 13:21:00,h_h001883,2,제주특별자치도 서귀포시 성산읍 성산리 132-4,제주특별자치도,서귀포시,성산읍 성산리,동뜬식당,http://place.map.kakao.com/1160613071,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyvAWaV2wEEcN5jFQ3ygo1dI0tluN_-G39wsPquT7SN9Vg6n5qk3-14xyT385PEeMS2WlAml702OYm5OchqK0awSE0zl1mMpb9AusRjMc7c_6VID89gcVuhOUcBkpXk8qWDNgCR4MQxj2C22JU=s4800-w4624-h3468
7,7,7,8,h001883_68189,126.93574780151988,33.46261060198797,2023-07-03 13:38:00,h_h001883,2,제주특별자치도 서귀포시 성산읍 성산리 113-2,제주특별자치도,서귀포시,성산읍 성산리,꽃담수제버거,http://place.map.kakao.com/27459317,음식점,https://lh3.googleusercontent.com/places/ANXAkqEO53AgM_JDFfxwR2f9t4qZcIAoLL3DRjoOerI1zJg7qx5hf4kfO9EosxDVgdaLuyA5Wn2Bq_CvnNSAH13vqMQW9J63LedrMSY=s4800-w4000-h2250
8,8,8,9,h001883_68189,126.9351601783997,33.462241209444755,2023-07-03 14:49:00,h_h001883,2,제주특별자치도 서귀포시 성산읍 일출로 284-6,제주특별자치도,서귀포시,성산읍,선미식당,http://place.map.kakao.com/10486474,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwJrL3hMZSDPHiQXQFzyvyiXOZsUMTi-XkBsA_nM8N6hN1a4RrwsufHQbKuiSqJq_BragnqEVzAaQwtIQtDJnN1-FhZWc3KJW7t-zw9c_iW95rRtAwMgkqg07sA6MqgGkGaomSvA2cxi1YWOg=s4800-w2992-h2992
9,9,9,10,h001883_68189,126.91759094607728,33.4687844245075,2023-07-03 15:34:00,h_h001883,2,제주특별자치도 서귀포시 성산읍 오조리 362-4,제주특별자치도,서귀포시,성산읍 오조리,성산갈치맛집,http://place.map.kakao.com/1213640558,음식점,https://lh3.googleusercontent.com/places/ANXAkqEIKz1Dg610ydG83WRT5pH42vg9Fu9GJdwqmDRMtzPahj7mm_I0gaopFi9RKLr2jMFzZwYKTdixlok4pNhjc2c6E2VZz26-9a8=s4800-w3024-h3024
