,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
10,10,10,11,h000689_63090,126.8104136,33.490153,2023-06-18 11:04:00,h_h000689,2,제주특별자치도 제주시 구좌읍 평대리 산 15,제주특별자치도,제주시,구좌읍 평대리,비자림,https://lh3.googleusercontent.com/place-photos/AEkURDwsYxw1zr_20db6HnRBZdCtRM1Zh-Xebtd95uE2PeQwg5yjvBInQWX04siU1t4pSY4Zn_87HF-uvQKwRVE6-cjgGtKPfBysLq4uPTqKmlDT98bo7Iob9SIJ5jgAqIPndI4ZafgKIef9CyA8bMA=s4800-w4000-h3000,http://place.map.kakao.com/7912085,관광명소
11,11,11,12,h000689_63090,126.8109129,33.4959324,2023-06-18 13:39:00,h_h000689,2,제주특별자치도 제주시 구좌읍 평대리 3204-4,제주특별자치도,제주시,구좌읍 평대리,비자향,https://lh3.googleusercontent.com/place-photos/AEkURDy3dEh0TNEquYCIVbtBRYU5C6d5VIzhIqsSLMXh8KJB5Q2J_TuiHMwXrofV5ZLEchKLft_8c3Axqcw6dgyNdJSTt_8Pvk7ElEh103brER8iOZf2brzHdXbwvUKeiXM_jxfQR65VzuK8SyIW=s4800-w3024-h4032,http://place.map.kakao.com/26575848,음식점
12,12,12,13,h000689_63090,126.5265064,33.4620839,2023-06-18 15:56:00,h_h000689,2,제주특별자치도 제주시 오등동 1074,제주특별자치도,제주시,오등동,오드씽,https://lh3.googleusercontent.com/place-photos/AEkURDwrwd2Ndm8Ye3M2oqva2hv1ELqDvGkW6I_MlhXDGAEFwgqPL9B3Cbj6SxmvKcl-xG6kfFpDefehmbrsd61qSFUlbqQxX6CKgYRux13_gphXUxeo97sTmhUSkskQFlPKqB4sKJNvO0tfyuUBCIs=s4800-w4032-h3024,http://place.map.kakao.com/888730662,카페
13,13,13,14,h000689_63090,126.3442485,33.3147145,2023-06-18 17:58:00,h_h000689,2,제주특별자치도 서귀포시 안덕면 동광리 886,제주특별자치도,서귀포시,안덕면 동광리,제주아트서커스,https://lh3.googleusercontent.com/places/ANXAkqFGHdKqCxTGtv8uLlH7nw5fwDvxkiRGHHZ6p7P-lXCVYpCjEW7ozrZveRzHqIQbTDxN6CZMJOz7YSMbO5qj9TYlOEzPY892hVU=s4800-w2440-h1676,http://place.map.kakao.com/1575223685,문화시설
14,14,14,15,h000689_63090,126.3417791,33.3157778,2023-06-18 19:01:00,h_h000689,2,제주특별자치도 서귀포시 안덕면 동광리 862-21,제주특별자치도,서귀포시,안덕면 동광리,두두하우스,,http://place.map.kakao.com/1703874503,숙박
15,15,15,16,h000689_63090,126.2948955,33.3022975,2023-06-19 02:29:00,h_h000689,3,제주특별자치도 서귀포시 안덕면 서광리 산 41,제주특별자치도,서귀포시,안덕면 서광리,제주항공우주호텔,https://lh3.googleusercontent.com/places/ANXAkqHP1PIgccBM0YJFiIH7QkhV89ZU4qV_wrW1t6QAgUmqU8QtnXo8tECehHntj75LqXihjsgK1JsnEtM_iJxqQGxnZMUka7uWCA0=s4800-w2362-h1572,http://place.map.kakao.com/25611491,숙박
16,16,16,17,h000689_63090,126.2652878,33.3206925,2023-06-19 10:36:00,h_h000689,3,제주특별자치도 제주시 한경면 저지리 2969-18,제주특별자치도,제주시,한경면 저지리,제주 베지스,https://lh3.googleusercontent.com/place-photos/AEkURDysdWQmI0VoI3w_avS9NfHAKPGCLu-STpj2rax8iuV6GiYL-2q5vec6qJv57vi4lUkQ26pEh-WhqC7WbajHEKd1EjlNvxQKHq9KRcZLCIDq748A-0l-OYPIpFMHDBhY9egvN59dT85dmwCGTQ=s4800-w4032-h2268,http://place.map.kakao.com/1200593853,음식점
17,17,17,18,h000689_63090,126.263636,33.3233881,2023-06-19 11:52:00,h_h000689,3,제주특별자치도 제주시 한경면 저지리 2848-2,제주특별자치도,제주시,한경면 저지리,담앙족욕카페,https://lh3.googleusercontent.com/place-photos/AEkURDyExCvIp-PpxJVcwc4eEFkcnjyzPb31eubL3MC-g2YjoYhJ7yNQj914rG2CnnLXYHJ4vmp3DcUxH9fFXrWqqGOb71W6x4ed2cfzNcxeZ4648q2MRgQdH4JCbc64BdkQ5CRdoV92U3SCKEuC-Q=s4800-w2992-h2992,http://place.map.kakao.com/299502916,카페
18,18,18,19,h000689_63090,126.2564163,33.3332696,2023-06-19 13:42:00,h_h000689,3,제주특별자치도 제주시 한경면 저지리 1846-3,제주특별자치도,제주시,한경면 저지리,소리원 제주저지점,https://lh3.googleusercontent.com/place-photos/AEkURDzA6fMf_nbgYns5eCTgSjUY8qD1FPFviT9nQrz1YcvuS6B2DyicG0lLXNtSsd4HfQRySHgd7vEoKh4JobXaonyUlSn4w9-9rksA4L_9vnImB2XPRZz0l4TM3nYSWCjR1u0kNaemwO-pwEydBw=s4800-w4800-h3600,http://place.map.kakao.com/1713727466,음식점
19,19,19,20,h000689_63090,126.3058827,33.3508636,2023-06-19 17:21:00,h_h000689,3,제주특별자치도 제주시 한림읍 금악리 1210,제주특별자치도,제주시,한림읍 금악리,그모르메,https://lh3.googleusercontent.com/place-photos/AEkURDza3M6iteEiBuY7ckTdvTZQT-xG7-9O2iA2Mw8wtquKPzshlAkVtx5uldlJxyhUYYvxXam3QWbICSjB0cm_7NvPG-LbMX7g4n6K8JH5ke4u5__-Nq2uXrLH66KgSWklbZ61MEPrpaJPRDyHWcx0-76j=s4800-w1280-h1280,http://place.map.kakao.com/1994161512,카페
