,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h005700_97996,126.9213384,33.4368331,2023-08-30 20:13:00,h_h005700,1,제주특별자치도 서귀포시 성산읍 신양로 107,제주특별자치도,서귀포시,성산읍,제주일도 성산점,http://place.map.kakao.com/1454037117,음식점
1,1,2,h005700_97996,126.7039701,33.2744648,2023-08-31 06:23:00,h_h005700,2,제주특별자치도 서귀포시 남원읍 태위로 536,제주특별자치도,서귀포시,남원읍,제주신영영화박물관 (휴관중),http://place.map.kakao.com/8064178,문화시설
2,2,3,h005700_97996,126.7037724,33.2737581,2023-08-31 08:09:00,h_h005700,2,제주특별자치도 서귀포시 남원읍 태위로 522-15,제주특별자치도,서귀포시,남원읍,남원큰엉해변,http://place.map.kakao.com/2083466041,관광명소
3,3,4,h005700_97996,126.5608848,33.251781,2023-08-31 12:43:00,h_h005700,2,제주특별자치도 서귀포시 서귀동 341,제주특별자치도,서귀포시,서귀동,고씨네천지국수,http://place.map.kakao.com/1197785972,음식점
4,4,5,h005700_97996,126.5617751,33.2479276,2023-08-31 13:16:00,h_h005700,2,제주특별자치도 서귀포시 서귀동 336,제주특별자치도,서귀포시,서귀동,제주약수터 본점,http://place.map.kakao.com/1510813713,음식점
5,5,6,h005700_97996,126.618747,33.2497042,2023-08-31 13:46:00,h_h005700,2,제주특별자치도 서귀포시 하효동 1460,제주특별자치도,서귀포시,하효동,갤러리레브,http://place.map.kakao.com/558357487,문화시설
6,6,7,h005700_97996,126.6185028,33.2507422,2023-08-31 14:29:00,h_h005700,2,제주특별자치도 서귀포시 하효동 1035-2,제주특별자치도,서귀포시,하효동,퍼시피코,http://place.map.kakao.com/2117567855,음식점
7,7,8,h005700_97996,126.8403187,33.3250388,2023-08-31 17:27:00,h_h005700,2,제주특별자치도 서귀포시 표선면 표선리 40-120,제주특별자치도,서귀포시,표선면 표선리,표선해변 인증센터,http://place.map.kakao.com/24325322,관광명소
8,8,9,h005700_97996,126.5634372,33.2504745,2023-08-31 18:38:00,h_h005700,2,제주특별자치도 서귀포시 중정로91번길 35,제주특별자치도,서귀포시,,갤러리 섬,http://place.map.kakao.com/318375018,문화시설
9,9,10,h005700_97996,126.5617127,33.2500629,2023-08-31 19:49:00,h_h005700,2,제주특별자치도 서귀포시 중앙로62번길 2,제주특별자치도,서귀포시,,수진돌솥밥,http://place.map.kakao.com/10530596,음식점
10,10,11,h005700_97996,126.7018703,33.2734311,2023-08-31 22:54:00,h_h005700,2,제주특별자치도 서귀포시 남원읍 태위로 522-12,제주특별자치도,서귀포시,남원읍,BBQ 금호제주리조트점,http://place.map.kakao.com/2093965785,음식점
11,11,12,h005700_97996,126.5655529,33.2450726,2023-09-01 09:37:00,h_h005700,3,제주특별자치도 서귀포시 서귀동 556-15,제주특별자치도,서귀포시,서귀동,럭키상회 서귀포점,http://place.map.kakao.com/1199578872,음식점
12,12,13,h005700_97996,126.5584843,33.2527504,2023-09-01 13:56:00,h_h005700,3,제주특별자치도 서귀포시 서귀동 343,제주특별자치도,서귀포시,서귀동,김씨네음식점,http://place.map.kakao.com/16545555,음식점
13,13,14,h005700_97996,126.5596465,33.2528972,2023-09-01 14:23:00,h_h005700,3,제주특별자치도 서귀포시 서귀동 343,제주특별자치도,서귀포시,서귀동,한라네김밥,http://place.map.kakao.com/779254179,음식점
