,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000235_59393,126.79990447644192,33.392219467309005,2023-05-27 06:05:00,h_h000235,1,제주특별자치도 서귀포시 표선면 성읍리 3294,제주특별자치도,서귀포시,표선면 성읍리,성읍탐라식당,,http://place.map.kakao.com/8120113,음식점
1,1,1,1,h000235_59393,126.5303529877617,33.50331762168465,2023-05-27 08:31:00,h_h000235,1,제주특별자치도 제주시 이도일동 1294,제주특별자치도,제주시,이도일동,나무와풀,,http://place.map.kakao.com/2029110475,음식점
2,2,2,2,h000235_59393,126.3591098204442,33.36392062605648,2023-05-27 10:15:00,h_h000235,1,제주특별자치도 제주시 애월읍 봉성리 4554-12,제주특별자치도,제주시,애월읍 봉성리,킹콩브로스,,http://place.map.kakao.com/1365211927,음식점
3,3,3,3,h000235_59393,126.35878313299742,33.36370620318518,2023-05-27 10:31:00,h_h000235,1,제주특별자치도 제주시 애월읍 봉성리 4554-12,제주특별자치도,제주시,애월읍 봉성리,제주백년초핫도그 달리는섬,,http://place.map.kakao.com/1758442001,음식점
4,4,4,4,h000235_59393,126.43714812798294,33.4495222255471,2023-05-27 13:31:00,h_h000235,1,제주특별자치도 제주시 애월읍 광령리 4227,제주특별자치도,제주시,애월읍 광령리,제주기정떡,,http://place.map.kakao.com/19647900,음식점
5,5,5,5,h000235_59393,126.5304545774358,33.50058252544735,2023-05-27 20:20:00,h_h000235,1,제주특별자치도 제주시 이도이동 1176-2,제주특별자치도,제주시,이도이동,유일반점,,http://place.map.kakao.com/8536676,음식점
6,6,6,6,h000235_59393,126.5300337905548,33.49959029406049,2023-05-27 22:09:00,h_h000235,1,제주특별자치도 제주시 이도이동 1176-2,제주특별자치도,제주시,이도이동,두끼 제주시청점,,http://place.map.kakao.com/650597994,음식점
7,7,7,7,h000235_59393,126.53088784896804,33.50354448290964,2023-05-28 02:43:00,h_h000235,2,제주특별자치도 제주시 이도일동 1249-21,제주특별자치도,제주시,이도일동,제주인양,,http://place.map.kakao.com/1222529386,음식점
8,8,8,8,h000235_59393,126.52794875696723,33.512821888262906,2023-05-28 14:30:00,h_h000235,2,제주특별자치도 제주시 일도일동 1491-1,제주특별자치도,제주시,일도일동,동진식당,,http://place.map.kakao.com/9797621,음식점
9,9,9,9,h000235_59393,126.5284269262741,33.51509630942245,2023-05-28 15:17:00,h_h000235,2,제주특별자치도 제주시 일도일동 1245-2,제주특별자치도,제주시,일도일동,산지천갤러리,,http://place.map.kakao.com/1267769906,문화시설
10,10,10,10,h000235_59393,126.5287449262074,33.51538967516836,2023-05-28 15:31:00,h_h000235,2,제주특별자치도 제주시 건입동 1429-11,제주특별자치도,제주시,건입동,중인문로,,http://place.map.kakao.com/12706184,관광명소
11,11,11,11,h000235_59393,126.5296529106114,33.5146563994301,2023-05-28 16:28:00,h_h000235,2,제주특별자치도 제주시 건입동 1129-3,제주특별자치도,제주시,건입동,아라리오뮤지엄 동문모텔2,,http://place.map.kakao.com/26575409,문화시설
12,12,12,12,h000235_59393,126.53110503999996,33.50253294999999,2023-05-28 18:16:00,h_h000235,2,제주특별자치도 제주시 이도일동 1294,제주특별자치도,제주시,이도일동,대원오메기떡,,http://place.map.kakao.com/22605305,음식점
13,13,13,13,h000235_59393,126.53186001231352,33.502463345608874,2023-05-28 19:22:00,h_h000235,2,제주특별자치도 제주시 이도일동 1294,제주특별자치도,제주시,이도일동,광주빛고을아귀찜,,http://place.map.kakao.com/14581703,음식점
