,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h000019_55949,126.40678514431583,33.25898342545134,2023-05-25 18:31:00,h_h000019,1,제주특별자치도 서귀포시 색달로 18,제주특별자치도,서귀포시,,연돈,https://lh3.googleusercontent.com/place-photos/AEkURDxF1cEkwWd_toLhLhvs3J8s0xRtQxvxVx4Agw-xs9lav2SVJB9tNiIxgajWieQRstPRPBzqdm0HroxKAhDwgIsjWqI3yqYSMP1lsuL8IbmkWocIi53ngRs-e3A6DED8DtKoKT9d0biNqEgB9Q=s4800-w4032-h3024,http://place.map.kakao.com/1890778114,음식점
1,1,1,2,h000019_55949,126.40454584345326,33.261637138073986,2023-05-26 10:44:00,h_h000019,2,제주특별자치도 서귀포시 색달동 3383,제주특별자치도,서귀포시,색달동,좋은생각펜션,,http://place.map.kakao.com/13100858,숙박
2,2,2,3,h000019_55949,126.25793391263454,33.210242287253486,2023-05-26 15:36:00,h_h000019,2,제주특별자치도 서귀포시 대정읍 하모리 646-20,제주특별자치도,서귀포시,대정읍 하모리,영희네휴게점,https://lh3.googleusercontent.com/place-photos/AEkURDxQU1AbcmdOu4f2SB6wLAzmuLgTNpEMtW3IH9jq7xRmTkSbGXCpd5WWhlJ-LY5A313xtz9wMXBCG0Xn-xgb-Rmvue7KyQXb-5SOzJ-sEAXqPjBrOUP9MqvAAhe3f45OVzKTUh42DeJ58MUfq_k=s4800-w4000-h2252,http://place.map.kakao.com/666411877,음식점
3,3,3,4,h000019_55949,126.18411130283604,33.285230551877405,2023-05-26 16:56:00,h_h000019,2,제주특별자치도 서귀포시 대정읍 신도리 2070-5,제주특별자치도,서귀포시,대정읍 신도리,우수수,,http://place.map.kakao.com/1810715105,음식점
4,4,4,5,h000019_55949,126.28033192690592,33.441911759870905,2023-05-27 15:44:00,h_h000019,3,제주특별자치도 제주시 한림읍 귀덕5길 34,제주특별자치도,제주시,한림읍,제주귀덕골방,https://lh3.googleusercontent.com/places/ANXAkqEOI6oh7DoCHvUQ0agSQbHA9vHpTQgUr76QsRhQmkVzFRL8M6YV-N_QejBqYFcnTQqWCJqvX_3lojiCIRnrgsn349Rjrcaf6ew=s4800-w4000-h1848,http://place.map.kakao.com/442862571,음식점
5,5,5,6,h000019_55949,126.29738085493209,33.44653008898383,2023-05-27 16:50:00,h_h000019,3,제주특별자치도 제주시 한림읍 귀덕리 4176,제주특별자치도,제주시,한림읍 귀덕리,집의기록상점,https://lh3.googleusercontent.com/place-photos/AEkURDxF6xeZxPj_NJdDwc_Bi8NuvhfDws5xCKuZxg5BaNWnL8cd3gQa49XA1MG1kwrg_LNbnkHeY0KUm9y9XY-nAxAvHo5vBsG8AZbCzvYANcu80mLGvGNc8X2Zd1Ofod1Rj8RjZce8KvRc4moDNg0=s4800-w2580-h3737,http://place.map.kakao.com/1737366648,음식점
6,6,6,7,h000019_55949,126.39127753989436,33.48612735449988,2023-05-28 11:53:00,h_h000019,4,제주특별자치도 제주시 애월읍 하귀2리 2744-2,제주특별자치도,제주시,애월읍 하귀2리,닻,https://lh3.googleusercontent.com/place-photos/AEkURDxsthLxDeh2EXSh2UJworZp8pUKjiu8d_4eYnuMKiMPMBoPPI9NMwPrtueIA5LydUot38AQFS3kvAErJO9QTXwkfTRu1slJeJ9AoLqMGTlqesLNI-SdQUMHv8WK10yyZMOYuel4yKKhM2b2RQ=s4800-w4800-h3600,http://place.map.kakao.com/457303879,음식점
7,7,7,8,h000019_55949,126.36461532594552,33.47804021605262,2023-05-28 12:50:00,h_h000019,4,제주특별자치도 제주시 애월읍 신엄리 2723-4,제주특별자치도,제주시,애월읍 신엄리,처갓집양념치킨 애월점,,http://place.map.kakao.com/409684581,음식점
8,8,8,9,h000019_55949,126.36325963333331,33.478502266666666,2023-05-28 14:08:00,h_h000019,4,제주특별자치도 제주시 애월읍 신엄리 2730-3,제주특별자치도,제주시,애월읍 신엄리,애월돌고래전망대,https://lh3.googleusercontent.com/place-photos/AEkURDxk3Ns2VFPsAoGRL04ryNzttMwc6Liz0Aj31gn7cSgl8o7Y4Ow4_Xllfo3lfDDIr85g5Fb_3cl-EK2fNeeWtFc6m_Tz-X8f56Wz8Hi15KTp-JKO_al3vJR-OSrGBjD8uCk0JomdoUJkYefS0ZM=s4800-w4032-h3024,http://place.map.kakao.com/25575353,관광명소
9,9,9,10,h000019_55949,126.34072073397216,33.46724850338445,2023-05-28 14:32:00,h_h000019,4,제주특별자치도 제주시 애월읍 고내리 570-5,제주특별자치도,제주시,애월읍 고내리,하쿠나마타타,https://lh3.googleusercontent.com/place-photos/AEkURDxXKyvIDbk8JrUIWD_9o28v9UON2MF_7shn1quqHY7Y-aFnW069EjRAbvFTq1XXGa14JF_GWKlqBsVR6oC4pu-SyLArulPCKmzi6HfDtMJxPOHEUAaH9ozjhLcZRN6i_yJgxbDGm1vt0g92urE=s4800-w4032-h3024,http://place.map.kakao.com/14534589,숙박
