,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h005459_96111,126.5711005,33.2548205,2023-08-29 20:22:00,h_h005459,1,제주특별자치도 서귀포시 동홍동 657-6,제주특별자치도,서귀포시,동홍동,오리본가,http://place.map.kakao.com/2140072466,음식점
1,1,2,h005459_96111,126.5724363,33.2532409,2023-08-29 22:30:00,h_h005459,1,제주특별자치도 서귀포시 동홍중앙로 30,제주특별자치도,서귀포시,,주공한라식육식당,http://place.map.kakao.com/8514159,음식점
2,2,3,h005459_96111,126.5806621,33.2494774,2023-08-30 03:16:00,h_h005459,2,제주특별자치도 서귀포시 토평동 597,제주특별자치도,서귀포시,토평동,채우리네펜션,http://place.map.kakao.com/354257714,숙박
3,3,4,h005459_96111,126.5816217,33.2487254,2023-08-30 04:12:00,h_h005459,2,제주특별자치도 서귀포시 칠십리로 269,제주특별자치도,서귀포시,,제주별서,http://place.map.kakao.com/1007504973,숙박
4,4,5,h005459_96111,126.5720987,33.2509239,2023-08-30 13:02:00,h_h005459,2,제주특별자치도 서귀포시 동홍동 176-1,제주특별자치도,서귀포시,동홍동,혁이네수산,http://place.map.kakao.com/11197376,음식점
5,5,6,h005459_96111,126.8287937,33.3167266,2023-08-30 14:24:00,h_h005459,2,제주특별자치도 서귀포시 표선면 표선리 1466-2,제주특별자치도,서귀포시,표선면 표선리,미향해장국 표선점,http://place.map.kakao.com/27140696,음식점
6,6,7,h005459_96111,126.5109943,33.2530921,2023-08-30 20:40:00,h_h005459,2,제주특별자치도 서귀포시 신서귀로 45,제주특별자치도,서귀포시,,서귀정,http://place.map.kakao.com/319355251,음식점
7,7,8,h005459_96111,126.5727739,33.2546459,2023-08-30 23:10:00,h_h005459,2,제주특별자치도 서귀포시 동홍동 119,제주특별자치도,서귀포시,동홍동,본죽&비빔밥cafe 제주서귀포동홍점,http://place.map.kakao.com/346447415,음식점
8,8,9,h005459_96111,126.5734744,33.2553282,2023-08-30 23:31:00,h_h005459,2,제주특별자치도 서귀포시 동홍동 657-5,제주특별자치도,서귀포시,동홍동,중국집마씸,http://place.map.kakao.com/27526134,음식점
9,9,10,h005459_96111,126.5667355,33.2493923,2023-08-31 12:10:00,h_h005459,3,제주특별자치도 서귀포시 서귀동 335,제주특별자치도,서귀포시,서귀동,다정이네 올레시장본점,http://place.map.kakao.com/21473782,음식점
10,10,11,h005459_96111,126.6377588,33.2620628,2023-08-31 16:58:00,h_h005459,3,제주특별자치도 서귀포시 남원읍 하례리 36-5,제주특별자치도,서귀포시,남원읍 하례리,글로리힐펜션,http://place.map.kakao.com/20104501,숙박
11,11,12,h005459_96111,126.5743478,33.2465891,2023-08-31 18:59:00,h_h005459,3,제주특별자치도 서귀포시 동홍동 284-1,제주특별자치도,서귀포시,동홍동,카페와일드가든,http://place.map.kakao.com/2016644396,카페
12,12,13,h005459_96111,126.5748676,33.2550108,2023-08-31 19:16:00,h_h005459,3,제주특별자치도 서귀포시 동홍동 657-4,제주특별자치도,서귀포시,동홍동,자리돔횟집,http://place.map.kakao.com/9445099,음식점
13,13,14,h005459_96111,126.5757155,33.2571743,2023-08-31 19:30:00,h_h005459,3,제주특별자치도 서귀포시 동홍동로26번길 8,제주특별자치도,서귀포시,,대패고기집,http://place.map.kakao.com/55116753,음식점
14,14,15,h005459_96111,126.5736262,33.2573882,2023-08-31 20:23:00,h_h005459,3,제주특별자치도 서귀포시 동홍북로48번길 17,제주특별자치도,서귀포시,,동백화로,http://place.map.kakao.com/629482602,음식점
15,15,16,h005459_96111,126.5720017,33.2547755,2023-08-31 20:43:00,h_h005459,3,제주특별자치도 서귀포시 동홍동 657-5,제주특별자치도,서귀포시,동홍동,블랑제리,http://place.map.kakao.com/323104442,음식점
16,16,17,h005459_96111,126.5754745,33.2519032,2023-09-01 09:44:00,h_h005459,4,제주특별자치도 서귀포시 동홍동 201-2,제주특별자치도,서귀포시,동홍동,제철과사람,http://place.map.kakao.com/1013925181,카페
17,17,18,h005459_96111,126.5724588,33.2542606,2023-09-01 11:44:00,h_h005459,4,제주특별자치도 서귀포시 동홍중앙로 30,제주특별자치도,서귀포시,,청해식당,http://place.map.kakao.com/14602802,음식점
18,18,19,h005459_96111,126.5684557,33.2547305,2023-09-01 12:59:00,h_h005459,4,제주특별자치도 서귀포시 동홍동 462-3,제주특별자치도,서귀포시,동홍동,춘천손가닭갈비,http://place.map.kakao.com/22614627,음식점
19,19,20,h005459_96111,126.3584995,33.3634005,2023-09-01 14:13:00,h_h005459,4,제주특별자치도 제주시 애월읍 봉성리 4554-12,제주특별자치도,제주시,애월읍 봉성리,제주백년초핫도그 달리는섬,http://place.map.kakao.com/1758442001,음식점
20,20,21,h005459_96111,126.3456024,33.3187581,2023-09-01 15:16:00,h_h005459,4,제주특별자치도 서귀포시 안덕면 동광리 897-1,제주특별자치도,서귀포시,안덕면 동광리,토이파크,http://place.map.kakao.com/17630155,관광명소
21,21,22,h005459_96111,126.4901902,33.48918,2023-09-01 19:28:00,h_h005459,4,제주특별자치도 제주시 연동 272,제주특별자치도,제주시,연동,쉐프의 스시이야기,http://place.map.kakao.com/18731137,음식점
22,22,23,h005459_96111,126.4907193,33.4892439,2023-09-01 19:42:00,h_h005459,4,제주특별자치도 제주시 연동7길 8,제주특별자치도,제주시,,도도름한우와흑돈,http://place.map.kakao.com/1992763064,음식점
23,23,24,h005459_96111,126.48985,33.4903502,2023-09-01 20:27:00,h_h005459,4,제주특별자치도 제주시 신광로 20,제주특별자치도,제주시,,BHC치킨 연동점,http://place.map.kakao.com/26901887,음식점
24,24,25,h005459_96111,126.4894187,33.4896163,2023-09-01 20:41:00,h_h005459,4,제주특별자치도 제주시 연동 261,제주특별자치도,제주시,연동,88돼지,http://place.map.kakao.com/23674247,음식점
