,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h003885_79072,126.48459431727088,33.486256585487695,2023-08-19 19:58:00,h_h003885,1,제주특별자치도 제주시 노연로 43,제주특별자치도,제주시,,제주마음,http://place.map.kakao.com/1683647899,음식점
1,1,1,h003885_79072,126.4849588282994,33.488729518341486,2023-08-19 20:30:00,h_h003885,1,제주특별자치도 제주시 노형동 949,제주특별자치도,제주시,노형동,일품순두부 연동점,http://place.map.kakao.com/998154825,음식점
2,2,2,h003885_79072,126.51728088979284,33.510490972580016,2023-08-19 21:04:00,h_h003885,1,제주특별자치도 제주시 용담일동 137-166,제주특별자치도,제주시,용담일동,삼대서문별미순대,http://place.map.kakao.com/16573336,음식점
3,3,3,h003885_79072,126.51743381600326,33.51026265475732,2023-08-19 23:22:00,h_h003885,1,제주특별자치도 제주시 용담일동 138,제주특별자치도,제주시,용담일동,카페궤가슬,http://place.map.kakao.com/1281073345,카페
4,4,4,h003885_79072,126.51745594907294,33.51025697811196,2023-08-20 08:18:00,h_h003885,2,제주특별자치도 제주시 용담일동 2582-1,제주특별자치도,제주시,용담일동,이가네일품해장국,http://place.map.kakao.com/9329579,음식점
5,5,5,h003885_79072,126.47318554167104,33.49642762635322,2023-08-20 09:22:00,h_h003885,2,제주특별자치도 제주시 도두일동 2252-5,제주특별자치도,제주시,도두일동,오르막가든,http://place.map.kakao.com/968728343,음식점
6,6,7,h003885_79072,126.91582102340357,33.47158418971445,2023-08-20 14:45:00,h_h003885,2,제주특별자치도 서귀포시 성산읍 오조리 395,제주특별자치도,서귀포시,성산읍 오조리,"오른(orrrn,오알엔)",http://place.map.kakao.com/2070757323,카페
7,7,8,h003885_79072,126.90361893341472,33.400835451646884,2023-08-20 18:36:00,h_h003885,2,제주특별자치도 서귀포시 성산읍 온평리 1111-3,제주특별자치도,서귀포시,성산읍 온평리,제주올레길 3코스갈림길,http://place.map.kakao.com/1247241005,관광명소
8,8,9,h003885_79072,126.32014953794756,33.46555243091701,2023-08-21 12:11:00,h_h003885,3,제주특별자치도 제주시 애월읍 애월리 1712,제주특별자치도,제주시,애월읍 애월리,이치니치,http://place.map.kakao.com/1511178374,음식점
9,9,10,h003885_79072,126.26787605764062,33.41443979833287,2023-08-21 14:12:00,h_h003885,3,제주특별자치도 제주시 한림읍 한림리 1037-1,제주특별자치도,제주시,한림읍 한림리,아방솟덕,http://place.map.kakao.com/69659740,음식점
10,10,11,h003885_79072,126.24248450934336,33.396489803140035,2023-08-21 16:03:00,h_h003885,3,제주특별자치도 제주시 한림읍 협재1길 11,제주특별자치도,제주시,한림읍,수우동,http://place.map.kakao.com/24910644,음식점
11,11,12,h003885_79072,126.3175015667954,33.30690317180622,2023-08-21 17:56:00,h_h003885,3,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,제주신화월드 신화쇼핑스트리트,http://place.map.kakao.com/187306484,관광명소
12,12,13,h003885_79072,126.35213224864216,33.47242295555617,2023-08-21 21:11:00,h_h003885,3,제주특별자치도 제주시 애월읍 애월해안로 408,제주특별자치도,제주시,애월읍,스시바 미미 애월본점,http://place.map.kakao.com/1987555596,음식점
13,13,14,h003885_79072,126.43040103386728,33.48871483085042,2023-08-22 10:08:00,h_h003885,4,제주특별자치도 제주시 외도일동 498-1,제주특별자치도,제주시,외도일동,30년할매닭발 제주본점,http://place.map.kakao.com/25736320,음식점
14,14,15,h003885_79072,126.36827488950152,33.47171644566429,2023-08-22 12:42:00,h_h003885,4,제주특별자치도 제주시 애월읍 신엄리 1305-8,제주특별자치도,제주시,애월읍 신엄리,구이사이식당,http://place.map.kakao.com/26417963,음식점
