,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h002182_69828,126.50805979612508,33.50523125654501,2023-07-20 08:53:00,h_h002182,1,제주특별자치도 제주시 용담이동 2813-1,제주특별자치도,제주시,용담이동,오식당,http://place.map.kakao.com/126232664,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxo5vIP8AomaKiQNHyAhnyjXOecZB8oy9SxSraGJduvjRG7SiXu_GHJjWAtu49MngCVJ6br7nfd3_9PqwxljlOaatXN6NqwoakfpvoJusxirCaKGuk71bCvD0pWouXdKHZxSd-4GZ-ru8dRcA=s4800-w4000-h2252
1,1,1,1,h002182_69828,126.5076309669712,33.50983444326334,2023-07-20 09:10:00,h_h002182,1,제주특별자치도 제주시 용담이동 2580-50,제주특별자치도,제주시,용담이동,팟타이시암,http://place.map.kakao.com/949380253,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwVc9cTkhsFx3f3mUQ6_afqpyILj0idKuTLI8c-ImDdxWxSs8LCnciITAg0jmFqLDZBdtf2n98ljsi61fCuWpSdkf7khcDFhrJQa_akcjceGFYmLmPeuLYJ6HTG1OSiRzIXZGrPU1BKjPIjQBryfNUI9w=s4800-w3600-h4800
2,2,2,2,h002182_69828,126.45882112254436,33.498443198029015,2023-07-20 09:49:00,h_h002182,1,제주특별자치도 제주시 이호일동 651-3,제주특별자치도,제주시,이호일동,자매국수,http://place.map.kakao.com/21455793,음식점,https://lh3.googleusercontent.com/places/ANXAkqG0w2LHlATybCimnEfoIEIyLkVjx2Y4yUIgTeZ5ON0k153ZxfKBx-vF_fUMqbaJjY1ku-7XdATF9XLmJtGgaG58P6Zc9X2KILc=s4800-w4032-h3024
3,3,3,3,h002182_69828,126.50351660260438,33.509932643032364,2023-07-20 12:14:00,h_h002182,1,제주특별자치도 제주시 용담이동 861-11,제주특별자치도,제주시,용담이동,일품순두부 용담점,http://place.map.kakao.com/182845520,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxFrHQF6DY3mwSPHXBGpoFrIjsZfwktwxWLVPfLf9eE-CA_NkABtYlI2CviEIwveAYw7KD4mioj2vHPqXGzAyPav9ul8NgpIUjb781CYJgm5A1uFNpPXJitzAAobbtOyE5w93EyRG4SomExpw=s4800-w4032-h3024
4,4,4,5,h002182_69828,126.24197798914982,33.3952899839812,2023-07-20 15:24:00,h_h002182,1,제주특별자치도 제주시 한림읍 한림로 359,제주특별자치도,제주시,한림읍,협재고기부엌,http://place.map.kakao.com/850594024,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwZPkEYdsPO4MHPmpqnYe7ugGdacrzR9oU5rdEs-MHjkq8LmDzHBqQ82c9D3vzw2ZbNASbgqt5fLvWQtZAM4oJidpPM6Vz0JJOtE_wEaPlnqTI-soO83DXxVXYfoooj2v74zr2ja4G1vqYD9kS7nFy5wA=s4800-w4080-h3060
5,5,5,6,h002182_69828,126.24152548966188,33.394790605442715,2023-07-20 16:16:00,h_h002182,1,제주특별자치도 제주시 한림읍 한림로 354,제주특별자치도,제주시,한림읍,운치 협재갈치전문점,http://place.map.kakao.com/1289355312,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzNmA6A6EVL8q2DRZqMR26Arp3LTz9LqFdiyIxEEZzqxekk8DbUPBE6ebNA54yA-OKdhHmGjrXh_mWlIF2DWC9F-l1hsZzqw9RBJhdEfU1du5L_P6fRPRsmIkdwKIDSdJBICugoZLDOI8x4Rw=s4800-w2560-h1707
6,6,6,7,h002182_69828,126.30598761736076,33.34959591497572,2023-07-20 17:24:00,h_h002182,1,제주특별자치도 제주시 한림읍 금악리 1247-1,제주특별자치도,제주시,한림읍 금악리,바이못,http://place.map.kakao.com/1836733515,카페,https://lh3.googleusercontent.com/places/ANXAkqEPu3ww015tdfrzGfVjzdxi-YNorGKr2_QrLtIrJHgrNbaOaM8EOOjt7mvKoN8oMNZSkS41XQ7AXafX35pGwZXR68XPYfdIQr8=s4800-w4800-h3200
7,7,7,8,h002182_69828,126.41872439463984,33.43205088428477,2023-07-21 10:10:00,h_h002182,2,제주특별자치도 제주시 애월읍 고성리 883-3,제주특별자치도,제주시,애월읍 고성리,이그니스무인텔,http://place.map.kakao.com/19137930,숙박,https://lh3.googleusercontent.com/places/ANXAkqF8zvcb7YU_ekJOPkY8mzqpP9YL_R-Qn-aR3n9dbZTpOWR4QSluNcH2eIL1SqCZch_jSF8HdqI0BDKiuAD219uGUQ7UlQLN9Gg=s4800-w4800-h3200
8,8,8,9,h002182_69828,126.29540726359556,33.32911633053864,2023-07-21 12:33:00,h_h002182,2,제주특별자치도 제주시 한림읍 금악리 산 67-3,제주특별자치도,제주시,한림읍 금악리,올레길 14-1코스(저지-서광 올레),http://place.map.kakao.com/12016339,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDy0gXAeT_749xq3piP5gMYvg11vhFaXy_Zw-mg35tz8zxKt8xVb096MdJMBoQrum4hvGRa2wEKCvQ8uplgyBqDDezg2aSJBSypNGLdYCReIb84gVCERyZD1j4ogDM3zjnc2v6r9l359Chpg-n4=s4800-w4032-h3024
9,9,9,10,h002182_69828,126.23319946894269,33.38829424090474,2023-07-21 14:50:00,h_h002182,2,제주특별자치도 제주시 한림읍 금능리 2044,제주특별자치도,제주시,한림읍 금능리,비치클리프,http://place.map.kakao.com/388192489,음식점,https://lh3.googleusercontent.com/places/ANXAkqEi3id_wKILsQuTFjqqyI8a68c2uJZaSpqQpm0B-d5YsMPjprfUZ3Qapj8Uqm8LR-wn7DiUlPZ4nefso4s77QsK97tPnqoTyos=s4800-w3410-h4800
10,10,10,11,h002182_69828,126.5625913522992,33.24704568580984,2023-07-21 18:21:00,h_h002182,2,제주특별자치도 서귀포시 서귀동 961,제주특별자치도,서귀포시,서귀동,쌍둥이횟집,http://place.map.kakao.com/11600257,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyb_SzWgM6CRfogpIuzdjxo-cF1K2AvTPOednfsroXb-0dKnQzLxJ1bydc8vAVuBGoBEPO3GvydMkHKjlSqRXkaQLYm3nC_I8bOG5EfIbCB4_jvkdpBt0DQC2hCGhAGhxAVQfZTSkbSeDDMpg=s4800-w4032-h3024
11,11,11,12,h002182_69828,126.56747744251774,33.24932650081614,2023-07-21 19:27:00,h_h002182,2,제주특별자치도 서귀포시 동홍로 7,제주특별자치도,서귀포시,,오는정김밥,http://place.map.kakao.com/8453998,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyMoTkVtuix42VJ-I-2mib5QWkUkgJhI44-i-xb1pUWXv9oflr0pbsE5oXKdedcWSc6Z-rYjLclsoONPiwlJ-qavbFdDwHhzhmDjQw6rPIrhOW_laL9Sqm8iICMOQLNBthVsTiBRqGilNjVznY=s4800-w3000-h4000
12,12,12,13,h002182_69828,126.56279453874971,33.24885940024742,2023-07-21 20:06:00,h_h002182,2,제주특별자치도 서귀포시 중정로61번길 11,제주특별자치도,서귀포시,,올레왕갈치 서귀포올레시장점,http://place.map.kakao.com/1056381412,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxK2S89XSvG2zdxCfGSsKWuFs6fdGjSnG0gK2HpZBRMX3cuZtFB6U_NTz_OBYpzdVPhW0zDSlVdg7kCcbY-FPMg0rnGdSLd1boJUqoAupo6vFDo4Xbo-j7s9DSGxO0a6ygGTI55z8e5NpIuVHHvPppF=s4800-w4032-h3024
13,13,13,14,h002182_69828,126.56691835219416,33.24930413956284,2023-07-22 08:28:00,h_h002182,3,제주특별자치도 서귀포시 서귀동 335,제주특별자치도,서귀포시,서귀동,다정이네 올레시장본점,http://place.map.kakao.com/21473782,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwCI8t806_rFc3fNfhFzMUh3Ea9V0b7aOuN_gwebulKhtuGiJLV3T20wNIVrdDl1o7TmfLhnS4bVH-8ezInzukDhzMDlshQ5sB1LWiDXFIsLkoRXHLXbLIdT0HYKCo5iMeraWN3RpYIpVwksGQANwOwLg=s4800-w4096-h3072
14,14,14,15,h002182_69828,126.67615144895755,33.43581027420545,2023-07-22 10:48:00,h_h002182,3,제주특별자치도 제주시 조천읍 교래리 505-1,제주특별자치도,제주시,조천읍 교래리,원조교래손칼국수,http://place.map.kakao.com/8193875,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxGEWQPO-UjYrL6xGoi5XxZvO7znSGi1NOLvuEKksntXOsyQs9T5-qp5tS_P2CaygdxzGk1qXxgiEMWta8PYZL-rtkcjB2lsFJjLXvtTnUWmvJyuPiaZ6ymaBEhOGLZGTapkM0W3qmTv-7ylJ8=s4800-w4624-h3472
15,15,15,16,h002182_69828,126.77139021127104,33.456094536884684,2023-07-22 11:36:00,h_h002182,3,제주특별자치도 제주시 구좌읍 송당리 2148,제주특별자치도,제주시,구좌읍 송당리,안도르,http://place.map.kakao.com/1756541636,카페,https://lh3.googleusercontent.com/place-photos/AEkURDwZKU6HBVtZNGitLPoeXZuFKnWh6HXTMsdmTyOc_Y7gyrwD4C81OSz5_zsKWsALShwKq_upQETzsvows_8JFEwhDIH_pP7JhLeYXVVE8JQ9Vp8_wA9AnDHfFC_OxgUi17rBuMAcx4fMu32wsJE=s4800-w4000-h3000
16,16,16,17,h002182_69828,126.85346181033267,33.52461893707944,2023-07-22 14:08:00,h_h002182,3,제주특별자치도 제주시 구좌읍 평대리 3354,제주특별자치도,제주시,구좌읍 평대리,청파식당횟집,http://place.map.kakao.com/17357777,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzvOvx9FcmwUktH5_RYWI6WCWKcSj9V9O3nusMZ-c08JkvaoXEmRbTME96_bPUxzM0PEmScEO3kizEIwhfG6cGgcvTWqU8M9HL1h1TprWYDrQjV_gDtB5cqixbScJMU_BX1OcOxyKmE9nrNcQ=s4800-w4000-h3000
17,17,17,18,h002182_69828,126.74524255747782,33.55701813101836,2023-07-23 02:02:00,h_h002182,4,제주특별자치도 제주시 구좌읍 김녕리 3778,제주특별자치도,제주시,구좌읍 김녕리,플라이진하우스,http://place.map.kakao.com/1573421856,숙박,https://lh3.googleusercontent.com/places/ANXAkqFgFLw9W580AopsWskBH1P45986dPPiKn0kzwM9zJNhwIkr1HXNMfg-FNhHAB-daxdSgLy7z_ZZB53HwBl706XbG11DrbY7gd4=s4800-w4800-h3200
18,18,18,19,h002182_69828,126.74563253175477,33.55740698421729,2023-07-23 07:50:00,h_h002182,4,제주특별자치도 제주시 구좌읍 김녕리 6194,제주특별자치도,제주시,구좌읍 김녕리,해녀마을쉼터,http://place.map.kakao.com/2042540334,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDw79pY2x5_ZIDQqgGrnUgpsuffl4yhWSWzFZp_eEPW4TnslPDfs6nqs5BuT9cPP5-zKuyV7IV8M7M11h9-2eDeGnCfwHySO7HjI9P-sq2ERe5ElWtaUq93YRWLQG3dulvBMZ-sHna1XY8egfZU=s4800-w4000-h3000
19,19,19,20,h002182_69828,126.74522331315852,33.55509873244964,2023-07-23 08:34:00,h_h002182,4,제주특별자치도 제주시 구좌읍 김녕리 6194,제주특별자치도,제주시,구좌읍 김녕리,김녕바이브,http://place.map.kakao.com/144102473,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDwdRSlBSYvbVqRlyGAgy6OGo1pNmvf2RULEm1wZ4RrscgNl9KL0xhlApkQygfjPZb14lvsT9UBw11T0jlW94Qe_Un4eS5gnkR7b1zxCKyk28sgsDiCZYYA_WLnxBvUkgfB8XonHopBbzBIy=s4800-w4000-h3000
20,20,20,21,h002182_69828,126.67291456937284,33.5433487006639,2023-07-23 11:33:00,h_h002182,4,제주특별자치도 제주시 조천읍 함덕리 225-4,제주특별자치도,제주시,조천읍 함덕리,함덕해물라면오빠집,http://place.map.kakao.com/1128256491,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxN_nyNbnnfboB-oThwPvNtoseDEkw4dQTTTm3DkY6gjXcsS_hVXd6jAzKeNsJrowVsSWoQz08n_yW-xjFiSQsH37Aw1K8YQaL_5AUK8RIdHWV44581Hnk8LbQTzhWAD0qY59MT_OQzWAYnSA=s4800-w4032-h3024
21,21,21,22,h002182_69828,126.5023178426398,33.51589764448551,2023-07-23 13:44:00,h_h002182,4,제주특별자치도 제주시 용담삼동 1026-7,제주특별자치도,제주시,용담삼동,용두암해녀촌,http://place.map.kakao.com/852467559,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwfcQ7qyiwrdg7j4NcID4yz5KxoP9gN6GZFiOKkvyEwbzzSCFSS87HUWbOB8MCwKNxcg6udDqvd8O50ckdW1Hh6L_j7thAJUUVkLsxGvST6PqrdFLlWugKEJNXZkZp68-e1XmkASg4DFkAz_A=s4800-w4000-h1638
