,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001404_65927,126.51769890716112,33.514750929710786,2023-06-21 13:24:00,h_h001404,1,제주특별자치도 제주시 삼도이동 1227-1,제주특별자치도,제주시,삼도이동,제주에가면,http://place.map.kakao.com/1929674581,음식점,https://lh3.googleusercontent.com/places/ANXAkqEAwkOdCPbNcZAiKdCbg3UM9TDbq8L5pFrb3GAgti3OynBPXpV_NAFdtP61e5sVl3IUY3_mT7wEWwPi4KpQ-1HS2XL93nd2qoc=s4800-w4800-h3200
1,1,1,1,h001404_65927,126.5347778280039,33.48710454639898,2023-06-21 14:53:00,h_h001404,1,제주특별자치도 제주시 이도이동 2029-12,제주특별자치도,제주시,이도이동,빵귿,http://place.map.kakao.com/1383801809,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDx4KOpaD4GIACOajm1WsbvVSYEfMB0pAUwztKRNkJahUstrwaK8LiKG71upJZ11hVXKBLyJiNVjWSShSCAg8_tr4afzpbVS4G2yepnZPLjogx_7gFt4QVnZqQX7ymQVcXaAt7PNK_pgO8vRtx4=s4800-w4000-h3000
2,2,2,2,h001404_65927,126.53417198444664,33.487550618339355,2023-06-21 15:03:00,h_h001404,1,제주특별자치도 제주시 이도이동 2048,제주특별자치도,제주시,이도이동,김지훈고기국수,http://place.map.kakao.com/1792727267,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxI7RtjTNPzfx_VWS7TLeWO6AIdr_zRX7tKbzDwUYnITMr2Z6JIQU8nJxtjimxRBoSvQw6hofQmmXVltgXC1azoG3Xaa3GzszZ2ZQPxaG514aofg4iptPnB0LZ3Mqr-uSUx8WDNP2eJHZ1PcxX03ND6iA=s4800-w2992-h2992
3,3,3,3,h001404_65927,126.49601068860376,33.48493768219526,2023-06-21 15:34:00,h_h001404,1,제주특별자치도 제주시 연동 304-5,제주특별자치도,제주시,연동,대도식당 연동점,http://place.map.kakao.com/1665389485,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzca2x4FP4dF_H46ByX4qXdBbKzOLaDb59SUpsIqk44KozFNj8Nto08yTD5_oq8E0hIVi3YegF5RmnE-S-PDP5f9QQwUJlR1sx-ySxtoTgN1YB-ogD9yNljIGLfCHQnCu4qWy5IkFFGnNdi=s4800-w4800-h3200
4,4,4,4,h001404_65927,126.35208155682682,33.45741061845164,2023-06-21 17:47:00,h_h001404,1,제주특별자치도 제주시 애월읍 하가리 1633,제주특별자치도,제주시,애월읍 하가리,하가로트리,http://place.map.kakao.com/1328440335,숙박,https://lh3.googleusercontent.com/places/ANXAkqElP9cPmaP3R5ygZc39SOzev2u6CxpkgYBB6ffIPlIEuUwuxzgM31005l64yYWQchfKUN0FRC7BkhBd59HyRfmgywa6FHco19w=s4800-w4032-h3024
5,5,5,5,h001404_65927,126.34834500308504,33.455689018600715,2023-06-21 18:33:00,h_h001404,1,제주특별자치도 제주시 애월읍 하가리 1633,제주특별자치도,제주시,애월읍 하가리,더애월 본점,http://place.map.kakao.com/1150787005,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwoJ1buFH5LBiLJqIJkJV3PfL8LlhkCKBFkZzElESDZvLM4C6rpBE7hcDK9FTuSuyvtwn-oDZYrUhrgh5X_LHowMAtBagfWSrf8iJLu_07mhTYeUrcpWTxSc0z30WwtGSbmkMR5cWz1-bJqcwTOt8YQ=s4800-w3000-h4000
6,6,6,6,h001404_65927,126.35244503268542,33.45738009988373,2023-06-21 21:18:00,h_h001404,1,제주특별자치도 제주시 애월읍 하가로1길 13,제주특별자치도,제주시,애월읍,오롯또똣,http://place.map.kakao.com/1543340714,숙박,https://lh3.googleusercontent.com/places/ANXAkqG_DEBCP6COWShaRBv6Lcr3gDIoFmI8ACGC0nuHCGy8uUk8cYH3HHW6YFi0ExLkSOx__ymvhBu3OCTVqEn9qdbrd6B3s45WqQk=s4800-w4032-h3024
7,7,7,8,h001404_65927,126.1844742306982,33.34975786460799,2023-06-22 16:22:00,h_h001404,2,제주특별자치도 제주시 한경면 신창리 233-3,제주특별자치도,제주시,한경면 신창리,제주모퉁이돌,http://place.map.kakao.com/26322793,음식점,https://lh3.googleusercontent.com/places/ANXAkqG3fQmZjBRHYw-LPAn9jeFns2dVOsQyC67WNt8VrTqA53l8HGat8PzLvscIkrB6grICSVsoX3Smq4p96R2zpcJgpvA2iwgDrRI=s4800-w3264-h2448
8,8,8,9,h001404_65927,126.24235333724629,33.39575730322459,2023-06-22 22:46:00,h_h001404,2,제주특별자치도 제주시 한림읍 협재리 1726-3,제주특별자치도,제주시,한림읍 협재리,협재고기부엌,http://place.map.kakao.com/850594024,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwZPkEYdsPO4MHPmpqnYe7ugGdacrzR9oU5rdEs-MHjkq8LmDzHBqQ82c9D3vzw2ZbNASbgqt5fLvWQtZAM4oJidpPM6Vz0JJOtE_wEaPlnqTI-soO83DXxVXYfoooj2v74zr2ja4G1vqYD9kS7nFy5wA=s4800-w4080-h3060
9,9,9,10,h001404_65927,126.34239999769927,33.45235844148866,2023-06-23 11:25:00,h_h001404,3,제주특별자치도 제주시 애월읍 상가리 1809-10,제주특별자치도,제주시,애월읍 상가리,테라도스,http://place.map.kakao.com/234523461,카페,https://lh3.googleusercontent.com/places/ANXAkqHTqj9k35hMv4c6EXPSTk6r6I8g7oeJEozCT-UPg0fG2MpUHKsz27oCjRDddnSZ4Or3rFywAwL9Sx-0XRCrSCHJn_Kca2eygbY=s4800-w4032-h2268
