,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h003729_78255,126.5262007,33.5120782,2023-08-23 21:47:00,h_h003729,1,제주특별자치도 제주시 이도일동 1337,제주특별자치도,제주시,이도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점
1,1,2,h003729_78255,126.5262558,33.5113869,2023-08-23 22:00:00,h_h003729,1,제주특별자치도 제주시 이도일동 1330-64,제주특별자치도,제주시,이도일동,찰리공장,http://place.map.kakao.com/473694684,음식점
2,2,3,h003729_78255,126.4906243,33.5185246,2023-08-23 23:01:00,h_h003729,1,제주특별자치도 제주시 용담삼동 2342-2,제주특별자치도,제주시,용담삼동,제주정지,http://place.map.kakao.com/26429444,음식점
3,3,4,h003729_78255,126.4928632,33.5195686,2023-08-24 09:17:00,h_h003729,2,제주특별자치도 제주시 용담삼동 2292-26,제주특별자치도,제주시,용담삼동,올레길 17코스(광령-제주원도심 올레),http://place.map.kakao.com/12753473,관광명소
4,4,5,h003729_78255,126.5041445,33.5164762,2023-08-24 09:58:00,h_h003729,2,제주특별자치도 제주시 서해안로 626,제주특별자치도,제주시,,용두암해수랜드,http://place.map.kakao.com/8030782,관광명소
5,5,6,h003729_78255,126.5206551,33.5155282,2023-08-24 10:22:00,h_h003729,2,제주특별자치도 제주시 삼도이동 1116-1,제주특별자치도,제주시,삼도이동,말고기연구소,http://place.map.kakao.com/1597639792,음식점
6,6,7,h003729_78255,126.6722944,33.5416862,2023-08-24 13:56:00,h_h003729,2,제주특별자치도 제주시 조천읍 신북로 577,제주특별자치도,제주시,조천읍,함덕찜,http://place.map.kakao.com/811614689,음식점
7,7,8,h003729_78255,126.6702716,33.5426828,2023-08-24 14:07:00,h_h003729,2,제주특별자치도 제주시 조천읍 함덕리 산 14-1,제주특별자치도,제주시,조천읍 함덕리,함덕뚝배기,http://place.map.kakao.com/27596580,음식점
8,8,9,h003729_78255,126.6692555,33.5425959,2023-08-24 14:57:00,h_h003729,2,제주특별자치도 제주시 조천읍 함덕리 1004-34,제주특별자치도,제주시,조천읍 함덕리,함덕해수욕장,http://place.map.kakao.com/8148451,관광명소
9,9,10,h003729_78255,126.6694517,33.5422038,2023-08-24 15:08:00,h_h003729,2,제주특별자치도 제주시 조천읍 함덕리 1004-3,제주특별자치도,제주시,조천읍 함덕리,갈치옥 함덕,http://place.map.kakao.com/1241483286,음식점
10,10,11,h003729_78255,126.3382017,33.4669378,2023-08-24 17:46:00,h_h003729,2,제주특별자치도 제주시 애월읍 고내리 1111-2,제주특별자치도,제주시,애월읍 고내리,잇수다,http://place.map.kakao.com/26498212,음식점
11,11,12,h003729_78255,126.3372137,33.467039,2023-08-24 18:59:00,h_h003729,2,제주특별자치도 제주시 애월읍 고내리 1156-4,제주특별자치도,제주시,애월읍 고내리,애월 고불락,http://place.map.kakao.com/21196506,음식점
12,12,13,h003729_78255,126.3384228,33.4668343,2023-08-24 19:40:00,h_h003729,2,제주특별자치도 제주시 애월읍 고내리 1101,제주특별자치도,제주시,애월읍 고내리,돝밭 애월흑돼지,http://place.map.kakao.com/1138086897,음식점
13,13,14,h003729_78255,126.3382152,33.466931,2023-08-25 06:07:00,h_h003729,3,제주특별자치도 제주시 애월읍 고내리 1111-2,제주특별자치도,제주시,애월읍 고내리,고내횟집,http://place.map.kakao.com/8766358,음식점
14,14,15,h003729_78255,126.3346995,33.465996,2023-08-25 06:20:00,h_h003729,3,제주특별자치도 제주시 애월읍 고내리 1212-1,제주특별자치도,제주시,애월읍 고내리,고내해변,http://place.map.kakao.com/345010245,관광명소
15,15,16,h003729_78255,126.3415141,33.4647349,2023-08-25 07:25:00,h_h003729,3,제주특별자치도 제주시 애월읍 하가리 1257,제주특별자치도,제주시,애월읍 하가리,샐리스 제주,http://place.map.kakao.com/1295712598,숙박
16,16,17,h003729_78255,126.2426274,33.3965771,2023-08-25 12:13:00,h_h003729,3,제주특별자치도 제주시 한림읍 협재리 1710-1,제주특별자치도,제주시,한림읍 협재리,수우동,http://place.map.kakao.com/24910644,음식점
17,17,18,h003729_78255,126.3105214,33.2332375,2023-08-25 16:01:00,h_h003729,3,제주특별자치도 서귀포시 안덕면 사계리 129-6,제주특별자치도,서귀포시,안덕면 사계리,플레이사계 지오단길,http://place.map.kakao.com/2007760028,관광명소
18,18,19,h003729_78255,126.3378432,33.4656702,2023-08-26 09:38:00,h_h003729,4,제주특별자치도 제주시 애월읍 고내리 1073-1,제주특별자치도,제주시,애월읍 고내리,카페시오,http://place.map.kakao.com/973153904,카페
19,19,20,h003729_78255,126.4139268,33.4858498,2023-08-26 13:11:00,h_h003729,4,제주특별자치도 제주시 애월읍 하귀1리 176-3,제주특별자치도,제주시,애월읍 하귀1리,시키,http://place.map.kakao.com/1776431082,음식점
20,20,21,h003729_78255,126.5033551,33.5166494,2023-08-26 14:39:00,h_h003729,4,제주특별자치도 제주시 용담삼동 1020-4,제주특별자치도,제주시,용담삼동,용두암해촌,http://place.map.kakao.com/1194111379,음식점
21,21,22,h003729_78255,126.4745816,33.5093534,2023-08-26 15:26:00,h_h003729,4,제주특별자치도 제주시 도두이동 1651-8,제주특별자치도,제주시,도두이동,오멍가멍정육 식당 본점,http://place.map.kakao.com/1974954293,음식점
