,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h001082_64309,126.5036799140438,33.50934343429207,2023-06-17 10:54:00,h_h001082,1,제주특별자치도 제주시 용담이동 861-13,제주특별자치도,제주시,용담이동,일품순두부 용담점,https://lh3.googleusercontent.com/place-photos/AEkURDxFrHQF6DY3mwSPHXBGpoFrIjsZfwktwxWLVPfLf9eE-CA_NkABtYlI2CviEIwveAYw7KD4mioj2vHPqXGzAyPav9ul8NgpIUjb781CYJgm5A1uFNpPXJitzAAobbtOyE5w93EyRG4SomExpw=s4800-w4032-h3024,http://place.map.kakao.com/182845520,음식점
1,1,1,2,h001082_64309,126.4602597198109,33.49862238233,2023-06-17 11:52:00,h_h001082,1,제주특별자치도 제주시 이호일동 1961,제주특별자치도,제주시,이호일동,별마로,https://lh3.googleusercontent.com/place-photos/AEkURDxncOMRC-8MYPI8OmhTmRvT2FLcffxat5wQ_Bs3NwHbYWnq887huyh2RabniV8uWlz1dXvUnodVwQe9bF9tBvUCpZhQ5rrTxVOQtmE1NmLU_0Qwx5SGqY7XwQsKskrjkeQ1PtZrb3ZXB2scbg=s4800-w4656-h3492,http://place.map.kakao.com/21654054,숙박
2,2,2,3,h001082_64309,126.505356546119,33.51678096909599,2023-06-17 12:29:00,h_h001082,1,제주특별자치도 제주시 용담삼동 1003-6,제주특별자치도,제주시,용담삼동,청해야,https://lh3.googleusercontent.com/place-photos/AEkURDzqv9GWLy5agkGIJv4dn-Chk4-680a2J7IIb32oCE5l1TH5TyZmY6GJkrFr4gMpCVJCGlNb0F6iWyybol5WILjIC335KxcuqKhS2XZh4vauJljy6El10Xgrnxz0vP6YregcABY8eedzWW17jsU=s4800-w4032-h1960,http://place.map.kakao.com/10086584,음식점
3,3,3,4,h001082_64309,126.62105815,33.53410575,2023-06-17 15:17:00,h_h001082,1,제주특별자치도 제주시 조천읍 신촌리 1792-6,제주특별자치도,제주시,조천읍 신촌리,먹보분식,,http://place.map.kakao.com/991230225,음식점
4,4,4,5,h001082_64309,126.66533656526111,33.542767244164985,2023-06-17 20:17:00,h_h001082,1,제주특별자치도 제주시 조천읍 함덕리 1252-11,제주특별자치도,제주시,조천읍 함덕리,오가네 전복설렁탕 함덕점,https://lh3.googleusercontent.com/place-photos/AEkURDwGZ8U3I6U1iUXD62t8F8AP_o-wZvFAVt0MqP64AdBXFqJCXQ3q9hS5LcSpeEgRqHD_9u-WnpkVFFShE5BA9U4fCN7GhHRAd2cW_BJlqC9raLjTN1dcKS-apsiLVE1xmuKImYnJNIYdoGiw43I=s4800-w3024-h4032,http://place.map.kakao.com/2145368679,음식점
5,5,5,6,h001082_64309,126.66636521564796,33.5420350974024,2023-06-17 20:33:00,h_h001082,1,제주특별자치도 제주시 조천읍 함덕리 1269-16,제주특별자치도,제주시,조천읍 함덕리,저팔계깡통연탄구이,https://lh3.googleusercontent.com/place-photos/AEkURDz96XflZKyMikusyWMbkLJO-T5nfcdWII_-YlyCxgHBfv_zE5QJL_54hahL9z-iqhrjCd6A8893b1QX2bl3ot1rLxZ5ZKvQyk0s17dnnNm7PUMfvWIjqruLVmhkRLPA-gX83IFroH71RY3uSPydQaQ=s4800-w4000-h3000,http://place.map.kakao.com/14719640,음식점
6,6,6,7,h001082_64309,126.67104370967807,33.54230690294337,2023-06-17 21:05:00,h_h001082,1,제주특별자치도 제주시 조천읍 함덕리 산 14-13,제주특별자치도,제주시,조천읍 함덕리,오드랑베이커리,https://lh3.googleusercontent.com/place-photos/AEkURDxHtmHis56SLR3aWe_3pFsHiMaD98oL_b7TZjYZGhPY9zolNh5FMxA5ghuq1obsldLsTfCPcZyQ-USGBl0Mvw8PTpGnMaKUEKmgMLkwg0-ajLRg3Tv-HKlK91MzRolWOXUChU3gDoXNYd_FJfB1nxtuLw=s4800-w4096-h3072,http://place.map.kakao.com/1578746387,음식점
7,7,7,8,h001082_64309,126.66959105424016,33.54258521545496,2023-06-17 22:52:00,h_h001082,1,제주특별자치도 제주시 조천읍 함덕리 1004-35,제주특별자치도,제주시,조천읍 함덕리,함덕해수욕장,https://lh3.googleusercontent.com/place-photos/AEkURDwfs0Y6PXXL5nM3y_CKl_NxR9zQG5CE5jiMmVnKx2PmZqgcaqJSFpEL5nvGYIRaQ9q1JceGMtZ-kTCF79RmAOpVx26iKvEvo1za3e1mMPUBaxxeT8uhnV9U3bNbye_Ti01yMlWm1uHYSJRlBYs=s4800-w4800-h3179,http://place.map.kakao.com/8148451,관광명소
8,8,8,9,h001082_64309,126.6636689966336,33.54356861520688,2023-06-18 07:26:00,h_h001082,2,제주특별자치도 제주시 조천읍 함덕리 1020-14,제주특별자치도,제주시,조천읍 함덕리,고집돌우럭 함덕점,https://lh3.googleusercontent.com/places/ANXAkqEo1F-rb_3b5FRIp1K9JmHRtnu68g7XgiqCXsHSNBz77Agaxh0BJ_TepQ2uBEYBafdkcy4nF8qHt2OEXneQIKi1YHNxUsHA1XE=s4800-w4800-h3092,http://place.map.kakao.com/28082185,음식점
9,9,9,10,h001082_64309,126.66375364545873,33.543427027903405,2023-06-18 08:29:00,h_h001082,2,제주특별자치도 제주시 조천읍 함덕리 1252-35,제주특별자치도,제주시,조천읍 함덕리,은희네해장국 함덕점,https://lh3.googleusercontent.com/place-photos/AEkURDxNRxbw0gorRYieCITpcAsaSeSzDUBc6XHvDtc_9dq_TokM8M5u9MYjVfKA6otJwy9CLceWCSceIbuFQx5Q4qO00WZ1cKC5kzX3nCAW6MiYUEOfygQLgOmy1XC-_oJ3G4ODI8ibHyQwlEkszA=s4800-w3000-h4000,http://place.map.kakao.com/1482074131,음식점
