,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000734_63326,126.5199304361712,33.513002352250304,2023-06-08 10:40:00,h_h000734,1,제주특별자치도 제주시 삼도이동 1222-2,제주특별자치도,제주시,삼도이동,극장담장이,https://lh3.googleusercontent.com/place-photos/AEkURDzYwhw1THKiOV85NwB5onQgLqPAQmkojPQOBNDpqkrh3XHbpF-x5QuXcf3sh8Tq90ygR0NIv6GANuHc_HBx-eVGC9ThCq1LyBTLE4IpZOG2DV12VkS7R8A9nU0cPo32MgV85KeOEqmHVFm2ifyUoKaeKw=s4800-w1440-h1440,http://place.map.kakao.com/1715320448,문화시설
1,1,1,2,h000734_63326,126.5649261814332,33.52420169931253,2023-06-08 13:05:00,h_h000734,1,제주특별자치도 제주시 화북일동 1627-3,제주특별자치도,제주시,화북일동,올레길맛집,https://lh3.googleusercontent.com/place-photos/AEkURDw0SXFAU5C1JwPQWfeFs57kN6etLR1w4uG-juy54eNUa2luI9n2_lX97uZ-v0DOKHo8Toevnby6Skf44hQH9fUNuxdAQcycBoS-p-RJnRyrKrz775pbs95HpSwriKpohVX5rHonvmDIPC0MSms=s4800-w4624-h3468,http://place.map.kakao.com/1250366612,음식점
2,2,2,3,h000734_63326,126.57521111704352,33.52114810919415,2023-06-08 13:19:00,h_h000734,1,제주특별자치도 제주시 화북일동 29-1,제주특별자치도,제주시,화북일동,고향숯불막창 삼화점,https://lh3.googleusercontent.com/place-photos/AEkURDwXZrOa7xw6NN8fkH7qwAhg6GaWgtrSabhqo1MdM7POyBLjQ_LWbkqDmEckmn30DxOx_bIBVcLsVwf0AA0I0XapUcKuzbOmz1jLGCDpHmRjFIBnSAaaP0sH5FN_I9UcJNPILfAtnTJZphudh1Q=s4800-w800-h389,http://place.map.kakao.com/26521856,음식점
3,3,3,4,h000734_63326,126.61449646189398,33.53789540026892,2023-06-08 15:22:00,h_h000734,1,제주특별자치도 제주시 조천읍 신촌리 2377-4,제주특별자치도,제주시,조천읍 신촌리,피플카페,https://lh3.googleusercontent.com/place-photos/AEkURDxLdvCe58UnTsYPgSj3HlXKqeDCV2wj-NJJpslCtr9Z12w-outavPznAbiQ_hu60NKbX9v9j5jMUGt-xg98wDCo99gTyAqpzuCT6EiR_htQgwF1V2VpqdiLm3jiq3WzB3sIggsQteyn8sVhSQ=s4800-w4000-h2252,http://place.map.kakao.com/1915394502,카페
4,4,4,5,h000734_63326,126.3362259219774,33.46424864601934,2023-06-08 18:49:00,h_h000734,1,제주특별자치도 제주시 애월읍 고내리 912-7,제주특별자치도,제주시,애월읍 고내리,브리나케오슈,https://lh3.googleusercontent.com/places/ANXAkqHui-9RV3hwu6uxvaCcDIUA1fqcpKzIsMMOhsJokPoiuHN87dRDrIMPoCiRcibhfeBJc4J3UzeBlcj6_O_VtHx3cvjSg0KWJN8=s4800-w2736-h3648,http://place.map.kakao.com/58571072,음식점
5,5,5,6,h000734_63326,126.4514615963842,33.49510150740198,2023-06-08 19:58:00,h_h000734,1,제주특별자치도 제주시 이호일동 1916-3,제주특별자치도,제주시,이호일동,나라국밥,https://lh3.googleusercontent.com/place-photos/AEkURDyLwtbqx3kMtDG4OhS6TTLnA825Wwbb3uergce9bYBGp-F2avhwTlZNs3xPQ7mXLEmim8d-9lSXEGAZU8DrqBcdX1VmIipospnC8HBw1xtL-MLOlWAoTjQ5IAiShRC8Qyd7N7jxGIXw85llKg=s4800-w3000-h4000,http://place.map.kakao.com/1368448199,음식점
6,6,6,7,h000734_63326,126.36409830370108,33.470154674593545,2023-06-08 21:33:00,h_h000734,1,제주특별자치도 제주시 애월읍 신엄리 2410-1,제주특별자치도,제주시,애월읍 신엄리,흑도리,https://lh3.googleusercontent.com/place-photos/AEkURDwI_VaZnxOHla0AKvUPQYT_gE7PPR8SyygDimY8FTnt05JUw4AoWWU3WZoQeUqxaCFKyrEi3jx5A_0NADHke4n7nxvXuI72aQZmaRoNHcgDNJTjI5flvU9CP9cZ4ZaLEHjiFn6-jawWuXz7Vw=s4800-w4032-h2268,http://place.map.kakao.com/893904524,음식점
7,7,7,8,h000734_63326,126.33720651827971,33.46695962762014,2023-06-09 11:03:00,h_h000734,2,제주특별자치도 제주시 애월읍 고내리 1366,제주특별자치도,제주시,애월읍 고내리,애월 고불락,https://lh3.googleusercontent.com/places/ANXAkqGch0JI6Zv0GvlQYtJJDW-KRUFKxVyAI7NZp_sEVbg72ah_c_ee2sSNjbFvKhuRkz5cLnXR012EpH3pfXbBpunUHc5cozZzBLg=s4800-w1500-h1000,http://place.map.kakao.com/21196506,음식점
8,8,8,9,h000734_63326,126.34949891509515,33.4729640094313,2023-06-09 13:24:00,h_h000734,2,제주특별자치도 제주시 애월읍 고내리 337-2,제주특별자치도,제주시,애월읍 고내리,남또리횟집,https://lh3.googleusercontent.com/places/ANXAkqG11n_V9E6uf5eL31Qh5Hy8HFpoIsm2iogCtnQtFm2ygvfx7dvnUaOKZy-pu-9KyMWROZxPfkXPOgN84X71nCCSImKTTu7tIuk=s4800-w1325-h993,http://place.map.kakao.com/464731022,음식점
9,9,9,10,h000734_63326,126.23909571121465,33.39364752844079,2023-06-09 14:12:00,h_h000734,2,제주특별자치도 제주시 한림읍 협재리 2447,제주특별자치도,제주시,한림읍 협재리,돌갱이네집,https://lh3.googleusercontent.com/place-photos/AEkURDxY-hX_SFqG_AntvjZ09neHKJ_s9hOTphlicUH_4i1TOQluCcAv98lwD63E4dc05hEbR6ZO6WMGY2uh99oxnsnu3lZqoTZ-iHTGVI4d0UFajpJ_h0RGB3vhLVxQKRuUUYRT7udnCs4iKtXzM5SRIiVipg=s4800-w4032-h3024,http://place.map.kakao.com/800841287,음식점
