,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001683_67548,126.5035733,33.5098709,2023-07-05 18:18:00,h_h001683,1,제주특별자치도 제주시 용담이동 861-11,제주특별자치도,제주시,용담이동,일품순두부 용담점,http://place.map.kakao.com/182845520,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxFrHQF6DY3mwSPHXBGpoFrIjsZfwktwxWLVPfLf9eE-CA_NkABtYlI2CviEIwveAYw7KD4mioj2vHPqXGzAyPav9ul8NgpIUjb781CYJgm5A1uFNpPXJitzAAobbtOyE5w93EyRG4SomExpw=s4800-w4032-h3024
1,1,1,1,h001683_67548,126.5079202,33.5097464,2023-07-05 18:29:00,h_h001683,1,제주특별자치도 제주시 용담이동 628-46,제주특별자치도,제주시,용담이동,팟타이시암,http://place.map.kakao.com/949380253,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwVc9cTkhsFx3f3mUQ6_afqpyILj0idKuTLI8c-ImDdxWxSs8LCnciITAg0jmFqLDZBdtf2n98ljsi61fCuWpSdkf7khcDFhrJQa_akcjceGFYmLmPeuLYJ6HTG1OSiRzIXZGrPU1BKjPIjQBryfNUI9w=s4800-w3600-h4800
2,2,2,2,h001683_67548,126.6739228,33.5426152,2023-07-05 19:17:00,h_h001683,1,제주특별자치도 제주시 조천읍 함덕리 4133,제주특별자치도,제주시,조천읍 함덕리,박가네손칼국수 2호점,http://place.map.kakao.com/2026190018,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyggv9eS4PguLENADEoCicTsDGgpyWjGwrTrZuYMvVL9Ou3UvQL8pUJkarJEbyOOdyuvordnyELJz2u19Vw7M0mNEYtlLHAuf7UZyDIshVCuVCNvOFxuCivrDdkedsMt0mIMef3F7ME9aSVg-bBGRA9xQ=s4800-w4000-h3000
3,3,3,3,h001683_67548,126.670241,33.5413664,2023-07-05 21:27:00,h_h001683,1,제주특별자치도 제주시 조천읍 함덕19길 9,제주특별자치도,제주시,조천읍,두툼한고기돈돼지,http://place.map.kakao.com/1975243507,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxvmv0hKtqalpWWrrlvpj51cWgiqK46pjJETsdhCvf7XPWNRpXCd_-8dl8_H6WGA6_PRUqtMrzkKcbf5gKLPXFbB8khOqV_-MVcpplM8Bfv96613dsJriTDtK5YFu7gau2JnmBO2n147-HId2koF4Xy=s4800-w4000-h1848
4,4,4,4,h001683_67548,126.6700085,33.5426211,2023-07-05 21:40:00,h_h001683,1,제주특별자치도 제주시 조천읍 함덕리 1004-58,제주특별자치도,제주시,조천읍 함덕리,함덕뚝배기,http://place.map.kakao.com/27596580,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyzi2Qp2PHsg6U7CC1hSZ-UkhXGkNKOk9xZ9VUSpOI0MHoC8FMXI3hh1N6G2nrPpkS7S4my43b261vdJxx4iMx1Yy1cF0G1U_Uhbei1XhPEZiCGhETjahzs3rDkhD7X5i8lm0PVQHbyVuSPmeM=s4800-w3600-h4800
5,5,5,5,h001683_67548,126.6681467,33.5426507,2023-07-06 03:51:00,h_h001683,2,제주특별자치도 제주시 조천읍 함덕리 산 14-43,제주특별자치도,제주시,조천읍 함덕리,훈남횟집,http://place.map.kakao.com/867814713,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzYRlkgVt9Rv-G1Y-rROJkKONZtxLvtlNrDQ47QMLQYXo2FpAHKjbZNDnmXKAteSQFr1uWu43bBRUtd_kzHBBBoeuLjcDN49IcRYxXJvp8F6V8D_awJvNqI7F-xpRHQGYIrqS5LKtlmmvypmw=s4800-w4032-h1960
6,6,6,6,h001683_67548,126.6678629,33.5430826,2023-07-06 04:40:00,h_h001683,2,제주특별자치도 제주시 조천읍 함덕리 산 14-1,제주특별자치도,제주시,조천읍 함덕리,이어돈 함덕 그 첫번째이야기,http://place.map.kakao.com/44372119,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzUwTt5A9kki0_t3DSVKdntcbHf2f0npe-CemrPcy89SRrnUHF-XufK8Ulq6mHxghlIAbx8Pnb0JE5XmPQRCodbJfAvoW4bi7giumbIad7PlpHN-YLi2wWM9ZmWli0RJh9y_2uGrz2Igdem=s4800-w4000-h1868
7,7,7,7,h001683_67548,126.6740145,33.5421331,2023-07-06 07:28:00,h_h001683,2,제주특별자치도 제주시 조천읍 함덕리 272,제주특별자치도,제주시,조천읍 함덕리,함덕엽집,http://place.map.kakao.com/297755889,숙박,https://lh3.googleusercontent.com/places/ANXAkqFqq2-MR2-TwE6dpi1hwtOEg8vw5y4_4IMPBMJukeoq1_dbqIKxOWgsDiAWSR448mShBZAClu7HQJEinZAcBiXItzhHXS9PD_g=s4800-w4032-h1816
8,8,8,8,h001683_67548,126.674375,33.5430187,2023-07-06 10:31:00,h_h001683,2,제주특별자치도 제주시 조천읍 함덕리 4133,제주특별자치도,제주시,조천읍 함덕리,롤러코스트 함덕,http://place.map.kakao.com/1488681299,카페,https://lh3.googleusercontent.com/places/ANXAkqFFFMB0qCUNbFffOe6_SqeukuBgjubrAkc995hdLp5IUepW7TClz3BAI3Q36TJYZ4IT76Kwo7Zg-pBpEmLPfiBMvVDe-CR5ICs=s4800-w3024-h4032
9,9,9,9,h001683_67548,126.6745088,33.5439331,2023-07-06 12:37:00,h_h001683,2,제주특별자치도 제주시 조천읍 함덕리 250-6,제주특별자치도,제주시,조천읍 함덕리,함덕마당,http://place.map.kakao.com/1946524083,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyZLeXuI2ZjczN8yk7gnzX-RySo7ZaOKi-nmM8-6LT_l604sUOlS9UlK8dQKokCNVxOLreezxIkGzLXXGGRXKK68WGBEvjdcIqiVuF2gqaflO6c_pY3KH_mRQAqh8CmFT_ZdLzJAEcGu6agA68=s4800-w4032-h3024
