,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002564_72561,126.491055514297,33.4878409796382,2023-08-02 21:34:00,h_h002564,1,제주특별자치도 제주시 연동 272,제주특별자치도,제주시,연동,서서방숯불닭갈비 본점,http://place.map.kakao.com/1432881641,음식점
1,1,2,h002564_72561,126.79913280653491,33.55498488234347,2023-08-03 17:41:00,h_h002564,2,제주특별자치도 제주시 구좌읍 월정리 33-9,제주특별자치도,제주시,구좌읍 월정리,월정아트센터,http://place.map.kakao.com/1576374199,문화시설
2,2,3,h002564_72561,126.51064422546864,33.46741496294616,2023-08-03 20:33:00,h_h002564,2,제주특별자치도 제주시 오라이동 663-2,제주특별자치도,제주시,오라이동,정실휴게소,http://place.map.kakao.com/31794842,음식점
3,3,4,h002564_72561,126.47323396426692,33.49030517705296,2023-08-03 22:31:00,h_h002564,2,제주특별자치도 제주시 노형동 2598-2,제주특별자치도,제주시,노형동,푸주옥 노형점,http://place.map.kakao.com/8633834,음식점
4,4,5,h002564_72561,126.37302811576896,33.473641556858375,2023-08-04 13:03:00,h_h002564,3,제주특별자치도 제주시 애월읍 신엄리 791,제주특별자치도,제주시,애월읍 신엄리,왕서방,http://place.map.kakao.com/25134090,음식점
5,5,6,h002564_72561,126.18262419056714,33.34926714166052,2023-08-04 14:32:00,h_h002564,3,제주특별자치도 제주시 한경면 신창리 1481,제주특별자치도,제주시,한경면 신창리,아방도르다,http://place.map.kakao.com/894947470,음식점
6,6,7,h002564_72561,126.196085325386,33.337989826563465,2023-08-04 15:50:00,h_h002564,3,제주특별자치도 제주시 한경면 두모리 1499-7,제주특별자치도,제주시,한경면 두모리,서리논,http://place.map.kakao.com/206213104,음식점
7,7,8,h002564_72561,126.31824074272323,33.305583815207385,2023-08-04 16:31:00,h_h002564,3,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,제주신화월드 랜딩 델리,http://place.map.kakao.com/1382675450,카페
8,8,9,h002564_72561,126.31532944832624,33.30476294352142,2023-08-04 20:40:00,h_h002564,3,제주특별자치도 서귀포시 안덕면 신화역사로304번길 98,제주특별자치도,서귀포시,안덕면,신화테마파크,http://place.map.kakao.com/1214707005,관광명소
9,9,10,h002564_72561,126.31643345945788,33.30525918536673,2023-08-04 20:51:00,h_h002564,3,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,신세계푸드제주신화월드 제주마리,http://place.map.kakao.com/240176054,음식점
10,10,11,h002564_72561,126.31492727446197,33.30429320236111,2023-08-04 22:08:00,h_h002564,3,제주특별자치도 서귀포시 안덕면 신화역사로304번길 98,제주특별자치도,서귀포시,안덕면,BBQ 제주신화월드점,http://place.map.kakao.com/391647614,음식점
11,11,12,h002564_72561,126.4658481035989,33.50452170647197,2023-08-05 13:27:00,h_h002564,4,제주특별자치도 제주시 도공로 25-1,제주특별자치도,제주시,,오일등식당,http://place.map.kakao.com/15865809,음식점
12,12,13,h002564_72561,126.46575536204988,33.50207542195109,2023-08-05 14:14:00,h_h002564,4,제주특별자치도 제주시 도리중길 1-3,제주특별자치도,제주시,,이디홀,http://place.map.kakao.com/1746925563,문화시설
13,13,14,h002564_72561,126.46254288945232,33.502589985408896,2023-08-05 15:23:00,h_h002564,4,제주특별자치도 제주시 이호일동 322,제주특별자치도,제주시,이호일동,핑크해안도로,http://place.map.kakao.com/2118917029,관광명소
