,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001231_65091,126.4979716289043,33.49186716150194,2023-06-22 11:57:00,h_h001231,1,제주특별자치도 제주시 연동 310,제주특별자치도,제주시,연동,장수물식당,http://place.map.kakao.com/11170411,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxgjq0c0RuDMU8dSvchVR7YIMgsOQkWG2Af0il3DMpBs5y5EyR1qVak5g3j4RV5Adtm_Q61Vu0BLLMVgut94MRotUGP_NCT5Xur3eAyuKi-6qYFHhVnC0nbkr3OPFKTN-lw8WbfeZwhlA14NQ=s4800-w4160-h3120
1,1,1,1,h001231_65091,126.67340384964592,33.544178197064966,2023-06-22 13:14:00,h_h001231,1,제주특별자치도 제주시 조천읍 함덕리 215,제주특별자치도,제주시,조천읍 함덕리,사계카페1,http://place.map.kakao.com/406127394,카페,https://lh3.googleusercontent.com/place-photos/AEkURDxY3nfPzx-xT8hxoSuFnKlhFTHsIqZnKv9li0Z4sI0mzxDCj8MVyUVNlyLHbvRX9ZUcj4AI_CmwM6Azm7iLplGuocji7RRGKTAwjH2XAUMe5OnHVqzE0EbvlUkd2cQ3R-Wrr-779O0Ny_Ph5Pg=s4800-w4032-h1908
2,2,2,2,h001231_65091,126.66951564437424,33.542715890947775,2023-06-22 15:05:00,h_h001231,1,제주특별자치도 제주시 조천읍 조함해안로 525,제주특별자치도,제주시,조천읍,함덕해수욕장,http://place.map.kakao.com/8148451,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDwfs0Y6PXXL5nM3y_CKl_NxR9zQG5CE5jiMmVnKx2PmZqgcaqJSFpEL5nvGYIRaQ9q1JceGMtZ-kTCF79RmAOpVx26iKvEvo1za3e1mMPUBaxxeT8uhnV9U3bNbye_Ti01yMlWm1uHYSJRlBYs=s4800-w4800-h3179
3,3,3,3,h001231_65091,126.6729592172694,33.541401101170976,2023-06-22 15:31:00,h_h001231,1,제주특별자치도 제주시 조천읍 함덕리 955-5,제주특별자치도,제주시,조천읍 함덕리,함덕4구상점가,http://place.map.kakao.com/1999143006,관광명소,
4,4,4,4,h001231_65091,126.6734232846811,33.5404750882413,2023-06-22 15:53:00,h_h001231,1,제주특별자치도 제주시 조천읍 함덕리 4139-35,제주특별자치도,제주시,조천읍 함덕리,금박돈,http://place.map.kakao.com/1466968220,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxIj03QZ2yggzXyoHJZo_ZWbosVszS-3brmCcS0PuCMHpcAAXjz-D2uF5TGHE7lxWR3zhBB3AdYG7XXg7_q0W5nElMT97Gj12Z_PcY0e6-XzWHYSru5N6rg72z64sXwYXMofx9KX28ckcwTIG4=s4800-w4032-h3024
5,5,5,6,h001231_65091,126.89921393574612,33.49165220224001,2023-06-22 18:07:00,h_h001231,1,제주특별자치도 제주시 구좌읍 종달리 4982,제주특별자치도,제주시,구좌읍 종달리,종달사거리,http://place.map.kakao.com/1727337257,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxpFIYM9TXUBQvVRCw6sBJZAPFl2aefF-qSccYT7lzxrYtTT3DyB1PnnqUti2vBeDgGVZjdRyBwpGig-tAmhikbo2XKKqiWOBYwVvIK4dtYYygPrEAsvGPSQuLqMOxcZl1XhQD_ty7VHXqa_A=s4800-w4000-h1868
6,6,6,7,h001231_65091,126.91643407894364,33.448750850890185,2023-06-22 19:27:00,h_h001231,1,제주특별자치도 서귀포시 성산읍 고성리 298-3,제주특별자치도,서귀포시,성산읍 고성리,맛나식당,http://place.map.kakao.com/8970084,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxd4Jdbp_KMeC8DqFlEjCJrdViXWKmNSqk0Vi3GKsDae0qorxGh_gZxw-ai5XPTkmycsQSRmU_kbYMi4nQMyDtSHlVK9mDyaDT3BwzI4juRERKBd7_9IZgU4MZinGXetl0KCI8zNMhKJRsr2fTzhmFY=s4800-w4032-h3024
7,7,7,8,h001231_65091,126.91851258317251,33.44987510359698,2023-06-22 22:57:00,h_h001231,1,제주특별자치도 서귀포시 성산읍 동류암로 20,제주특별자치도,서귀포시,성산읍,스피닝울프,http://place.map.kakao.com/1672214174,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy8LVGiP8CtvCI8PbDHCmX1J27NVeSLNWCl5yl4_p3FTqmketjyuIxr1XvYAN0G35VyDfA0l_0zHIaCOhQcne909nK2wsb_0_ojtCafWSbFYG7zZ-AIeHsPpMcoEShv2ty9k_lOB4ELTyl-TEo=s4800-w4000-h1800
8,8,8,9,h001231_65091,126.91743388282362,33.449830189301444,2023-06-23 07:46:00,h_h001231,2,제주특별자치도 서귀포시 성산읍 고성리 297-17,제주특별자치도,서귀포시,성산읍 고성리,공가네구이촌,http://place.map.kakao.com/995155187,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxCZIiCQZN_zBm9P1Ih57xsGhp9FxCq6NwLBDpLfCDVQDi9zbk4DhxUdvNLHS_2qGaHP62qGy3LPX4AeXcWUXk3xMnTuy-SDWByRy0wjbD9D6qPVTV7Va9Y0jPVHauXDEc6Vw9W5Ocic008FH78gFOBWQ=s4800-w4096-h2304
9,9,9,10,h001231_65091,126.94379576277396,33.501998703185144,2023-06-23 12:33:00,h_h001231,2,제주특별자치도 제주시 우도면 연평리 2565,제주특별자치도,제주시,우도면 연평리,산호반점 본점,http://place.map.kakao.com/26915504,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyGWWRMHeSpPao2ekaUu8ygvqWK0USmSxls44o3DylCjUj6weHh2t_Zq_Mms9BV4IFwsgin09UpX8qqcNQBOyl4sLpuVQC9nFcfNkJVNRFtDgODmC6TUfWCp7i65Efi_eLus3gKcL2qB9tHMpQ=s4800-w4032-h3024
10,10,10,11,h001231_65091,126.94855693103088,33.52115619107061,2023-06-23 13:44:00,h_h001231,2,제주특별자치도 제주시 우도면 연평리 829-1,제주특별자치도,제주시,우도면 연평리,하하호호 우도본점,http://place.map.kakao.com/21531701,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxpqkBxUeJQIPyrUKPuzBYmfDHXTS0anxBCVt3i9lKvgnXb9UTW7U-kxAuD_zaIW5wVkEjaxXduSfhCAqolC0wa9V0iXJ5iuNC2DzUG94Rx1M5wOLa0QdHa4PLpX4QKS8QTiVwJrN3ZV-ik5g=s4800-w4608-h2592
11,11,11,12,h001231_65091,126.95756649741116,33.515839637287,2023-06-23 15:05:00,h_h001231,2,제주특별자치도 제주시 우도면 연평리 2656,제주특별자치도,제주시,우도면 연평리,어부와해녀,http://place.map.kakao.com/917308984,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyYgr2nIootHKtWU4hAHJ9vv4UG6TqA6kBLjtgtx6qxQpbfW3YId_lMpFAUBeOaV_UBdSeSyZuaAGjPNYFr85kdHcV7CincvACKWgTtxdzXiwLPFfTt6xORIRM1r7jcz2Qv79KMcU6CTiXrO3g=s4800-w4032-h3024
12,12,12,13,h001231_65091,126.96489241530207,33.512892846130995,2023-06-23 15:33:00,h_h001231,2,제주특별자치도 제주시 우도면 연평리 33-2,제주특별자치도,제주시,우도면 연평리,우도해녀922,http://place.map.kakao.com/1036297229,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyNvB1uEDhSUZChM4NpRAd6M-d2lAjsrLXFfh3wxUj_e0poQs7BY65zURXp6qIPg9lN5ReMV_FVeE_9u7EOvmbxnk-bNVxi81iM7ckM0iZjHulM4pQPVHKB9MIMOh6Y2nj4r4Gm3wA9RlxdmXY=s4800-w4032-h3024
