,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000645_62820,126.51204725361087,33.50362984151628,2023-06-13 15:29:00,h_h000645,1,제주특별자치도 제주시 용담일동 2583,제주특별자치도,제주시,용담일동,용담스트릿 제주공항본점,https://lh3.googleusercontent.com/places/ANXAkqGMx03xEC_7JhB9EU0h_UY4XlryDK_quFVBfxbH_wyV_NIzz2D_RXX_QcDwfoMlXH5YAIDa8_UQWIvKm0yJ9AkBP0oFRcMqeSI=s4800-w1080-h1440,http://place.map.kakao.com/1549552216,음식점
1,1,1,1,h000645_62820,126.31855561512836,33.23950976222785,2023-06-13 17:42:00,h_h000645,1,제주특별자치도 서귀포시 안덕면 사계리 83-7,제주특별자치도,서귀포시,안덕면 사계리,원앤온리,https://lh3.googleusercontent.com/place-photos/AEkURDw3Nmbw666zkqKDlGQn_kcR8CBwGwKOMmXqMDiJks1AROutMXushEpTCe3PApmerDtTI9PxM7KbY3tB8XbeGM_eBeG0d7_liNVDOgqVs8W-qPYS2ZOXfGvYLkaIua6djsVp0jd88ETdYqGdlQ=s4800-w1600-h1068,http://place.map.kakao.com/217787831,카페
2,2,2,3,h000645_62820,126.33139890568089,33.24572286458365,2023-06-13 18:33:00,h_h000645,1,제주특별자치도 서귀포시 안덕면 화순리 1036-4,제주특별자치도,서귀포시,안덕면 화순리,순심이네,https://lh3.googleusercontent.com/place-photos/AEkURDzzbvFI4jLAYTKXXn02j84EXnLWDLL3cXHpwMritjLqXKk397rFAYgqOtgfRkXE7qGkwTsDKA9z4VEg_aZ9c7SXYMxqVXcyLEJd7FTw9scdyA4k72DPK-72GYJvj8Kf8tgiHseOS2MVJ9rOgQ=s4800-w4624-h3468,http://place.map.kakao.com/1868020494,음식점
3,3,3,4,h000645_62820,126.3317925882096,33.24547908428656,2023-06-13 21:57:00,h_h000645,1,제주특별자치도 서귀포시 안덕면 화순리 1005-4,제주특별자치도,서귀포시,안덕면 화순리,월하스테이,,http://place.map.kakao.com/590371131,숙박
4,4,4,5,h000645_62820,126.30449197355505,33.23367448720095,2023-06-14 12:37:00,h_h000645,2,제주특별자치도 서귀포시 안덕면 사계리 1901-2,제주특별자치도,서귀포시,안덕면 사계리,호랑가,https://lh3.googleusercontent.com/place-photos/AEkURDwUoTKt8ZCEANvg4jSMP_30_IiJ1wBJG5rJpQRWFqh71bki1ORdyQ8cUuwbK6ylvXEIFvQE5JwdJ4w7Mvg-5pEsbo21Sd-guVuSdMF9QoO_r5hw6JJLoNjHtnU3LXritAsr07igErKbrYy0vRg=s4800-w3024-h4032,http://place.map.kakao.com/1044480479,음식점
5,5,5,6,h000645_62820,126.33752956621076,33.46570634465876,2023-06-14 16:22:00,h_h000645,2,제주특별자치도 제주시 애월읍 고내로7길 34,제주특별자치도,제주시,애월읍,카페썬리,https://lh3.googleusercontent.com/places/ANXAkqEpAroicJLq6aBqP7EwLMqOvGTcHU9FBuSeJBj-PCtfuLsTJCzscJ-CjDk2X_IJq7bc13H3EQEzho4LPUEXtvuY7o7OnKZTzv0=s4800-w2160-h2160,http://place.map.kakao.com/1589101016,카페
6,6,6,7,h000645_62820,126.33718134578945,33.46684081535177,2023-06-15 10:53:00,h_h000645,3,제주특별자치도 제주시 애월읍 고내리 1366,제주특별자치도,제주시,애월읍 고내리,애월 고불락,https://lh3.googleusercontent.com/places/ANXAkqGch0JI6Zv0GvlQYtJJDW-KRUFKxVyAI7NZp_sEVbg72ah_c_ee2sSNjbFvKhuRkz5cLnXR012EpH3pfXbBpunUHc5cozZzBLg=s4800-w1500-h1000,http://place.map.kakao.com/21196506,음식점
7,7,7,8,h000645_62820,126.50231792487392,33.515932806599146,2023-06-15 11:46:00,h_h000645,3,제주특별자치도 제주시 용담삼동 1026-7,제주특별자치도,제주시,용담삼동,용두암해녀촌,https://lh3.googleusercontent.com/place-photos/AEkURDyNqXNsh6IYBPoXnPD3A-KFvVP-bo-lG0GOfQIzLv6qzwJKxu41RDC6OTVb7CUNn2hMsYC2NLC1jGCyKnJlh6UMbdev8yMJ2LQyoYB0_QBPPNGBUixo8tAvCzhvWWWacZXJ_cNPQTYxmjTYVw=s4800-w4000-h1638,http://place.map.kakao.com/852467559,음식점
8,8,8,9,h000645_62820,126.52143500361292,33.517478967586484,2023-06-15 12:24:00,h_h000645,3,제주특별자치도 제주시 삼도이동 1192-12,제주특별자치도,제주시,삼도이동,일통이반,https://lh3.googleusercontent.com/place-photos/AEkURDxS13JNxM1zHNu-QxtVfr7wrJ-i2C6WQyQa01OJ867Cf7H_FfwrupD853V_cnyDiidXMYRcvsIGYktiB2m9z7V-w-GMjGpxxYW6SIRK5DG6lhwlLpRjeWKBq00LB_G9FFW33FYqStIhxFS516Blis2aBQ=s4800-w4800-h3600,http://place.map.kakao.com/1146457759,음식점
9,9,9,10,h000645_62820,126.5032974105739,33.517040202313645,2023-06-15 13:42:00,h_h000645,3,제주특별자치도 제주시 용담삼동 2580,제주특별자치도,제주시,용담삼동,용두암해촌,https://lh3.googleusercontent.com/place-photos/AEkURDx7WuVnzfQHL1qyAyUrfzjqg5uaJQlktkFdVGF6grVvQAF73Wql5gH9W4DqTb1yQsx_dEBRWPlNu_tTA98kJC3dgvmM-2Me_y_yjy60EX7K1j0bW5yuAB6Ze6nfCKBokAMrgMByvqmeXVHpCig=s4800-w2560-h1440,http://place.map.kakao.com/1194111379,음식점
