,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000631_62779,126.4939377,33.5077087,2023-06-28 12:12:00,h_h000631,1,제주특별자치도 제주시 용담이동 2002,제주특별자치도,제주시,용담이동,카페띠아모 제주공항점,https://lh3.googleusercontent.com/place-photos/AEkURDz53PW-8-62Y_qGkN7Nn25wIwSEgHVHEgfx_Yr6iabc2RiE7i_Ts85bWJCgCAA9pU19xzVaON1RanIC6-7ZcFdojY_en3qBOdgKXc1yep0oTEeBJhQRaCzX_4pLJ4vpVIqjWg1JkVo3ZL-7UfQ=s4800-w4032-h3024,http://place.map.kakao.com/181379401,음식점
1,1,1,1,h000631_62779,126.518624,33.5154566,2023-06-28 13:28:00,h_h000631,1,제주특별자치도 제주시 삼도이동 1158-86,제주특별자치도,제주시,삼도이동,성안올레 2코스,https://lh3.googleusercontent.com/place-photos/AEkURDxfys19DZTKh_ZyR0_dcjbcBWm6zt5NJmug08lrWvcoctq64wpH5HZVoyqdW2FrFXPFwXEHw7FeANFvliCqmDMJszV3MdxU2S6jlzWjROJWq5GIXB1cO-Jr5NRJRmybueXnPpL2ydjYf7Un9g=s4800-w4000-h2252,http://place.map.kakao.com/1412161264,관광명소
2,2,2,2,h000631_62779,126.5176166,33.5154221,2023-06-28 13:59:00,h_h000631,1,제주특별자치도 제주시 삼도이동 1158-92,제주특별자치도,제주시,삼도이동,리프리지,https://lh3.googleusercontent.com/place-photos/AEkURDxOscFvUK8pTLsSkXlVU1ze7NztboZBB-kqjGCCu7pcF0pJrJ1rLu0W3hSJuEjxkcMg_GpaQXKKn28sJ5w51REMUvZeaaHHBivQaUKNwMlAyzl0W-Nhj1q83OKIX4D9O3jDo8m8BqWAwRge=s4800-w3024-h4032,http://place.map.kakao.com/626416692,음식점
3,3,3,3,h000631_62779,126.5656288,33.2492971,2023-06-28 19:43:00,h_h000631,1,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,메로식당,https://lh3.googleusercontent.com/place-photos/AEkURDyROCoollsh1RJH6fz433ouuZVwt0aYzTAqbE_DnOwd2LOjaMYCbFKwHhO5FeyYnF-5eU9coQFZ15gekaeCyKhCi3SuPIL_ftV1sszt5I-XNBuc7mvGL0-Ts5dBwEE4jfD0GyWDTGanwjL0iaQ=s4800-w4032-h2268,http://place.map.kakao.com/9026632,음식점
4,4,4,4,h000631_62779,126.5585824,33.2453597,2023-06-28 20:14:00,h_h000631,1,제주특별자치도 서귀포시 남성중로 2-35,제주특별자치도,서귀포시,,천지연폭포 야외공연장,https://lh3.googleusercontent.com/place-photos/AEkURDzqRGYhAnS8n8Y6Sfz255OySFZtpqFcFcqS9A5eoleTAxAmPm3-7UkqfA_3_FBPW58MM2wDrkvV2ga2iAj7Mx-O_5tBkIlrZcaAmyXCuBLnmILU5ZMJhCO-wZMr3KLXmeC3A1OKvmt2JYETeOk=s4800-w1800-h3200,http://place.map.kakao.com/1779591019,문화시설
5,5,5,5,h000631_62779,126.563735,33.2480604,2023-06-28 21:01:00,h_h000631,1,제주특별자치도 서귀포시 서귀동 426-4,제주특별자치도,서귀포시,서귀동,이중섭거리,https://lh3.googleusercontent.com/place-photos/AEkURDy91jmTfreHgjO_IrKEZJBeKR7BKqja9_pB6HzrmVD6mv8wrQSPSaspGmV5HnPFYL1TxM_NmglPyuGsTBqKrdGESqP3sWIte0pPACSdROowairs2y8wVDk5Jg7zWvjllFPECrRS6FMiHEhAsw=s4800-w4032-h3024,http://place.map.kakao.com/8523750,관광명소
6,6,6,6,h000631_62779,126.3040483,33.4482056,2023-06-29 18:27:00,h_h000631,2,제주특별자치도 제주시 애월읍 곽지1길 23,제주특별자치도,제주시,애월읍,곽지식당,https://lh3.googleusercontent.com/place-photos/AEkURDxiUcDIDPqz2OCBeLhK8OuR5gT11dVV1DrB2U0UyyaT7AWbatlJt_Bz82ZL2Z4PKlM58Kj-F9COkzg1HhSIBHgmLcTgsgGvL5jWdbDBb9QVdNfca-aINanr1YtEcAhAP16Cr4oSYE-EH0hX0w=s4800-w4032-h3024,http://place.map.kakao.com/12109418,음식점
7,7,7,7,h000631_62779,126.3039384,33.4488955,2023-06-29 18:45:00,h_h000631,2,제주특별자치도 제주시 애월읍 곽지리 1565,제주특별자치도,제주시,애월읍 곽지리,버거리 수제버거 제주애월 본점,https://lh3.googleusercontent.com/places/ANXAkqHBRItF9g5f-YFtrMt5ZqmURRhKAtC0h-zEiNSw7Bn0g3-SAj-uLUBfZrdwUml11WVZ651bFFXXS7ik1ed0-igAMPLYbjNAubk=s4800-w3024-h3024,http://place.map.kakao.com/1737615002,음식점
8,8,8,8,h000631_62779,126.3069718,33.4516367,2023-06-29 19:28:00,h_h000631,2,제주특별자치도 제주시 애월읍 곽지리 1565-48,제주특별자치도,제주시,애월읍 곽지리,애월포차,https://lh3.googleusercontent.com/place-photos/AEkURDx4GVlXQHIsjIQYOh7w_DthyiG4GSNxvkYJpNv3MdfhZqSNADqmvgrRdb2ME4TLVkZPByGevNU_i7M9YevMUZkVzMJvUgRbWH0aqldKXrtvxqWxvl5JwvuyTMEmu-3AAxU32jhKPtIyglN_yw=s4800-w4032-h3024,http://place.map.kakao.com/607314258,음식점
9,9,9,9,h000631_62779,126.3042443,33.4494946,2023-06-30 10:13:00,h_h000631,3,제주특별자치도 제주시 애월읍 곽지리 1575-1,제주특별자치도,제주시,애월읍 곽지리,제주스럽닭 애월곽지점,,http://place.map.kakao.com/1693495917,음식점
