,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001318_65500,126.51293001731491,33.50089853982658,2023-06-28 21:36:00,h_h001318,1,제주특별자치도 제주시 용담일동 2830,제주특별자치도,제주시,용담일동,남원식당,http://place.map.kakao.com/21464877,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwvdzybwUhWdetnPAnx8MiqsTyUAVPYapK9KT6rkYIjF16iMyVMVffkWe_4EZGMRDlbNpbHytMuCNAAyWJQxZ1hpCQkl2ZmXIShS1oU-wpSi-NBJ0roz0TCGIW1yRv2ovO23kbpKT-bkonIU3I=s4800-w3000-h4000
1,1,1,1,h001318_65500,126.51322655603587,33.514574165089215,2023-06-28 22:09:00,h_h001318,1,제주특별자치도 제주시 용담이동 455-5,제주특별자치도,제주시,용담이동,정임수산,http://place.map.kakao.com/934317624,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzD8_qZtZJCJJHrGSLB79AqN6O5bIAjs7xRH4kyac9GKsxQrEskIv3hniBFOy5kYIQFVpeeY8gUQuP966scb8RF5CLfyutwzCPztcoR_--q2rQF3A50DezzqSP7Ziio0jI8v3jXV-98LP9xZQ=s4800-w4000-h3000
2,2,2,2,h001318_65500,126.51815762850693,33.49961398575434,2023-06-29 02:02:00,h_h001318,2,제주특별자치도 제주시 서광로 204,제주특별자치도,제주시,,영중화요리,http://place.map.kakao.com/833788065,음식점,https://lh3.googleusercontent.com/places/ANXAkqGbqgqOJ-c1E8UJcrGNIohHvhZ1sTLil0qbsMl9ZLT2bd0Q8jyOhDcxPN10_iG7qHTUNTTaV6MR8dp_qIeCw2NQtegQsH5PYMA=s4800-w960-h621
3,3,3,3,h001318_65500,126.51798045305912,33.49947961183364,2023-06-29 07:53:00,h_h001318,2,제주특별자치도 제주시 서광로14길 5,제주특별자치도,제주시,,얌샘김밥 제주한국병원점,http://place.map.kakao.com/180307071,음식점,https://lh3.googleusercontent.com/places/ANXAkqHhdbf4rIQH4G9FobcYydtnIx421bFI7yCcR_HzB7PAq9clQvVvqrYYvGKDc7XT-p0cRMAN9snf3-T4EExIfJPzp1JVqoHIBlc=s4800-w4032-h3024
4,4,4,4,h001318_65500,126.51724089011672,33.49957836587861,2023-06-29 08:45:00,h_h001318,2,제주특별자치도 제주시 삼도일동 561-12,제주특별자치도,제주시,삼도일동,트레비어 제주본점,http://place.map.kakao.com/1449542361,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxfo7CnqCmkbnyHPseoCawCc1Voq6NsdX-K2hR00PwQj6UiOwbZLqqJzK8I1vgXd9-0gvMb3LRoNZkPf-1NfYZWym6TbeCIS_0HWub9Z7d4kHbjI9OuBVKI-gyIuXFEJr8Yujp7S_72D3JErQ=s4800-w4000-h2252
5,5,5,5,h001318_65500,126.51484970723068,33.49956370784092,2023-06-29 09:00:00,h_h001318,2,제주특별자치도 제주시 서광로 174,제주특별자치도,제주시,,그집글라,http://place.map.kakao.com/984690525,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyHl6MTga4xBEkufSqXBUJeuiXyKMPdT74Dle9YO5nigHdpQjZNeWKy-rBdiG4o9yLoICxGfnZ3R9zo9bJPIfoa9DRz9ycqKD0--MFg_mJEbwAzh_BRQ4QUiUYmtebq_eUnx7Za3F2z8zzo-WS8DJRXxQ=s4800-w4080-h3060
6,6,6,7,h001318_65500,126.25470628745632,33.22552134975019,2023-06-29 11:00:00,h_h001318,2,제주특별자치도 서귀포시 대정읍 하모리 1560-2,제주특별자치도,서귀포시,대정읍 하모리,밝음이네,http://place.map.kakao.com/1756956747,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwpAHNqhySfpDy4aqo-rdWgyCk02IlMSnECBhdW-2VsC_og-in2_290MsZPxcaS0brmCkS3-U0ylBY8_MIu9llU8ZSm9mXnjYm9-OgRVh21CyX7PaTiROY0MVpnUeYibIMkhc45BhdpUXiKBmM=s4800-w4000-h2252
7,7,7,8,h001318_65500,126.41276832807048,33.25104203741159,2023-06-29 14:03:00,h_h001318,2,제주특별자치도 서귀포시 중문관광로110번길 32,제주특별자치도,서귀포시,,그림포레스트,http://place.map.kakao.com/1825329093,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDxLZ3eEGd6fLqMyczxvzn_Lk6We5R9hhIcZRDgYSYPkobmoD3h1bHW_zgz7L0fVdvbgeC1KyWMe4wys1sJGzaYHNFE23LAzEPJb3SItZYhlgNR_CdoO6yHKkmnODfi-wgXmbJbx6EZai3mn=s4800-w2000-h1333
8,8,8,9,h001318_65500,126.41475188778956,33.24431472172231,2023-06-29 14:43:00,h_h001318,2,제주특별자치도 서귀포시 중문관광로 154-17,제주특별자치도,서귀포시,,색달해녀의집,http://place.map.kakao.com/8369904,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz8IpMgkQvLDSuqCtCEscJLfMPlEQOYdFKs86kOJsHtjKy3huZXZj7ghsYhibgWF7508tyLvs__TQEXCQYAUwOZyJv3_6LtBz_H9mTU8Fkjuqtg3AX_FlUFCnfMsOh81we2FH6VSpXqzurDew=s4800-w4000-h3000
9,9,9,10,h001318_65500,126.31223372195502,33.30545868262033,2023-06-29 17:25:00,h_h001318,2,제주특별자치도 서귀포시 안덕면 신화역사로304번길 98,제주특별자치도,서귀포시,안덕면,모모쥬동물원,http://place.map.kakao.com/616836970,관광명소,https://lh3.googleusercontent.com/places/ANXAkqH3p0BNGdFNI9UmTtqxGxtmgP_KrP1CU1NKNEQQ8KuDh_z7ZKJkk6KbOb2ym-0s3HMouZZHKysvgKPm1RsN3XNG8Y_ANaKDYVc=s4800-w994-h994
