,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h005501_96485,126.3634596,33.3620538,2023-08-27 15:09:00,h_h005501,1,제주특별자치도 제주시 애월읍 평화로 1529,제주특별자치도,제주시,애월읍,새별프렌즈,http://place.map.kakao.com/336100555,관광명소
1,1,2,h005501_96485,126.563321,33.2493495,2023-08-27 18:21:00,h_h005501,1,제주특별자치도 서귀포시 중앙로48번길 17,제주특별자치도,서귀포시,,마농치킨 본점,http://place.map.kakao.com/11291724,음식점
2,2,3,h005501_96485,126.5616589,33.2501806,2023-08-27 18:44:00,h_h005501,1,제주특별자치도 서귀포시 중앙로62번길 1,제주특별자치도,서귀포시,,수진돌솥밥,http://place.map.kakao.com/10530596,음식점
3,3,4,h005501_96485,126.5787769,33.3023215,2023-08-28 06:36:00,h_h005501,2,제주특별자치도 서귀포시 돈내코로 174,제주특별자치도,서귀포시,,요망진흑돼지,http://place.map.kakao.com/1012643853,음식점
4,4,5,h005501_96485,126.4299985,33.491616,2023-08-28 14:29:00,h_h005501,2,제주특별자치도 제주시 외도일동 417-6,제주특별자치도,제주시,외도일동,돈삼춘,http://place.map.kakao.com/1590280978,음식점
5,5,6,h005501_96485,126.4289605,33.492812,2023-08-28 16:07:00,h_h005501,2,제주특별자치도 제주시 외도일동 646-1,제주특별자치도,제주시,외도일동,제주 육림 외도점,http://place.map.kakao.com/659459810,음식점
6,6,7,h005501_96485,126.3394768,33.4666937,2023-08-28 21:51:00,h_h005501,2,제주특별자치도 제주시 애월읍 고내리 580-1,제주특별자치도,제주시,애월읍 고내리,굽네치킨 애월점,http://place.map.kakao.com/240880706,음식점
7,7,8,h005501_96485,126.3400818,33.4688218,2023-08-28 22:49:00,h_h005501,2,제주특별자치도 제주시 애월읍 고내리 1365,제주특별자치도,제주시,애월읍 고내리,다락쉼터 인증센터,http://place.map.kakao.com/1997539367,관광명소
8,8,9,h005501_96485,126.3511159,33.4711931,2023-08-29 09:19:00,h_h005501,3,제주특별자치도 제주시 애월읍 애월해안로 400-9,제주특별자치도,제주시,애월읍,클럽다인리조트 라이브가든,http://place.map.kakao.com/17807812,음식점
9,9,10,h005501_96485,126.3500095,33.4710265,2023-08-29 12:06:00,h_h005501,3,제주특별자치도 제주시 애월읍 애월해안로 384-26,제주특별자치도,제주시,애월읍,투앤티영,http://place.map.kakao.com/1069089517,음식점
10,10,11,h005501_96485,126.3059199,33.4500582,2023-08-29 13:24:00,h_h005501,3,제주특별자치도 제주시 애월읍 곽지리 2495,제주특별자치도,제주시,애월읍 곽지리,제주만선갈치,http://place.map.kakao.com/1886386125,음식점
11,11,12,h005501_96485,126.3246337,33.4618667,2023-08-29 17:12:00,h_h005501,3,제주특별자치도 제주시 애월읍 애월리 2628,제주특별자치도,제주시,애월읍 애월리,밥쇼핑,http://place.map.kakao.com/1860152583,음식점
12,12,13,h005501_96485,126.3374418,33.46693,2023-08-30 00:20:00,h_h005501,4,제주특별자치도 제주시 애월읍 고내로7길 46-1,제주특별자치도,제주시,애월읍,잇수다,http://place.map.kakao.com/26498212,음식점
13,13,14,h005501_96485,126.5388629,33.4861518,2023-08-30 14:13:00,h_h005501,4,제주특별자치도 제주시 아라일동 2472,제주특별자치도,제주시,아라일동,제주바다에 아라동본점,http://place.map.kakao.com/1587056604,음식점
14,14,15,h005501_96485,126.4880338,33.4706549,2023-08-30 17:41:00,h_h005501,4,제주특별자치도 제주시 연동 1320,제주특별자치도,제주시,연동,수목원테마파크,http://place.map.kakao.com/15106119,관광명소
