,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001543_66597,126.45499075911503,33.46507152543438,2023-07-05 10:52:00,h_h001543,1,제주특별자치도 제주시 노형로 89,제주특별자치도,제주시,,노형수퍼마켙,http://place.map.kakao.com/1209632068,문화시설,https://lh3.googleusercontent.com/places/ANXAkqEG1h0JScDTl3rTmlqnrlUFp2VOhpLxOe4EAYb90sgwUJONlHcxVz6fIRQhcSd0mBKPWoqkgxHvAxI3wv_cpcG8_eCZjCGsJf4=s4800-w1080-h1080
1,1,1,2,h001543_66597,126.5097670884058,33.50813586436585,2023-07-05 12:26:00,h_h001543,1,제주특별자치도 제주시 용담이동 2813-1,제주특별자치도,제주시,용담이동,공항김밥,http://place.map.kakao.com/1731738833,음식점,https://lh3.googleusercontent.com/places/ANXAkqHFax2IFI6_uPaMMrOSJ0bjPkOfzuucsyx-I7ec2UpO1JzZkCzSA_BWDIeGpB9gJWW71VmMmLpf2avxANYvKl2tef2tsfyHnds=s4800-w1500-h1500
2,2,2,3,h001543_66597,126.92912300699082,33.46952014403651,2023-07-05 18:46:00,h_h001543,1,제주특별자치도 서귀포시 성산읍 성산등용로 77,제주특별자치도,서귀포시,성산읍,성산포수협활어회센터,http://place.map.kakao.com/2135452564,음식점,https://lh3.googleusercontent.com/places/ANXAkqEq0hPF4njuTC68BPeurFAcQUrpUk8Ue6JLqQSVPoty_G829rDwpDAGf3mxyNeJ4BnOjovTWgEgyTlbeBkoMjdwdndYaNBue4s=s4800-w1956-h1956
3,3,3,4,h001543_66597,126.93955628985984,33.45894926534845,2023-07-06 05:48:00,h_h001543,2,제주특별자치도 서귀포시 성산읍 성산리 78,제주특별자치도,서귀포시,성산읍 성산리,성산일출봉 정상전망대,http://place.map.kakao.com/1762278118,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDzyAgsNbQO-iV_U2vZVTXg7ZZIZLPGMeHbtgi1iHfDwqcABOdrVFkzpiagDaKdunpMY_lDdDmsfhIEDGlMQNLIZmj1n912taoqLPdMVDCsXoJ-_RtCOVLuA-pvUlGPzImf8Xc1ASePxUNg3EEIXsF4gPg=s4800-w4000-h3000
4,4,4,5,h001543_66597,126.93350955228678,33.461080590921384,2023-07-06 06:58:00,h_h001543,2,제주특별자치도 서귀포시 성산읍 일출로 260,제주특별자치도,서귀포시,성산읍,경미네집,http://place.map.kakao.com/21931852,음식점,https://lh3.googleusercontent.com/places/ANXAkqFiSQk_ZWozVstPDz0wcie0PrzUuzQaoWWHnCvrPwBsC02jd8ei7LMqHJiXoktXIIiVtrKZPbXto38GHui21O9rOVD-gi9C6A=s4800-w1080-h1080
5,5,5,6,h001543_66597,126.70725892383444,33.55256632848794,2023-07-06 10:51:00,h_h001543,2,제주특별자치도 제주시 구좌읍 동복리 1650-3,제주특별자치도,제주시,구좌읍 동복리,썸데이,http://place.map.kakao.com/60603735,숙박,https://lh3.googleusercontent.com/places/ANXAkqEgnQN3vag1_qSuNd53nDVqLk3KnjJrcebf4uZNCasNlQosQjw8FFHdtFNu1u8nmuGphO7NiR0Zl1tHbIIA8z230_vbJQqwbw=s4800-w3024-h4032
6,6,6,7,h001543_66597,126.77168878662695,33.52894939907631,2023-07-06 11:57:00,h_h001543,2,제주특별자치도 제주시 구좌읍 만장굴길 182,제주특별자치도,제주시,구좌읍,만장굴향토식당,http://place.map.kakao.com/18096999,음식점,
7,7,7,8,h001543_66597,126.41409911523216,33.258073546723104,2023-07-06 15:07:00,h_h001543,2,제주특별자치도 서귀포시 색달동 3383,제주특별자치도,서귀포시,색달동,맛있는고깃집,http://place.map.kakao.com/1689384198,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwWOZpmpPmFnuMN008KnxSdGntl5KyVV_hE2jt92LkYArrSuDo03V_KWKlHzpVhVQuTmhv6ENuqGDsGMr1Fgl5-kiu0NjB7wYrh0r7tUVl6Hq_1Ih7a4fH9owh5b6Lxq2UsUIb_ixSDqJw0ZQ=s4800-w4032-h3024
8,8,8,9,h001543_66597,126.42445233457924,33.24178938113961,2023-07-06 15:51:00,h_h001543,2,제주특별자치도 서귀포시 중문관광로 224,제주특별자치도,서귀포시,,제주국제컨벤션센터,http://place.map.kakao.com/15264265,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDzZklgSxY8eOERAX9XaHATlOeaqQ4I5OOa1P6vq7FNe0Erw_YygdafjwH_bqFKG9hreRAIJGFbtK0HaT2FS-WPsk0LAX4jL3lZogyTrap1CV6EXX-e6llAT8zmTm6Ltby_icEKvKhyCY698Zg=s4800-w4032-h3024
9,9,9,10,h001543_66597,126.28978673406444,33.30551556679457,2023-07-06 18:11:00,h_h001543,2,제주특별자치도 서귀포시 안덕면 서광리 1235-1,제주특별자치도,서귀포시,안덕면 서광리,오설록 티뮤지엄,http://place.map.kakao.com/11332661,카페,https://lh3.googleusercontent.com/place-photos/AEkURDzN9NfLwsrjQf-wMc_8OqWGknopsQ0zy8qMyIVFiYZOgrFU5X8kxiCxl02y-yK8ACh8Dyq9UslbPHxmC2S88gS0Let65OOuEFlwpwxdXi7m4cjSpMnIzLOZPIH_QU3bT4z0RmmQpcgw5rhP=s4800-w4032-h3024
