,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000188_58346,126.5352929,33.519133,2023-06-03 13:20:00,h_h000188,1,제주특별자치도 제주시 임항로 111,제주특별자치도,제주시,,국수나무 제주항점,https://lh3.googleusercontent.com/place-photos/AEkURDyd6sCYwCwzYdBcoBncrXBgKyBrZnkScI_YQz7pYAvWiV1RwGsh466uzw3dP1HXABxHI6QNfgC7J3sv01jZN6Ubuc72R1zJWLTWGpQSD_I3g-2qLukzvhfGJ36Gxoe5PV5K2nWR0IGEPH9aCw=s4800-w2048-h1536,http://place.map.kakao.com/1872631508,음식점
1,1,1,1,h000188_58346,126.5116587,33.5157124,2023-06-03 14:52:00,h_h000188,1,제주특별자치도 제주시 용담이동 2580-54,제주특별자치도,제주시,용담이동,해원횟집,https://lh3.googleusercontent.com/place-photos/AEkURDyfUzuEU8Tms611lynW3OOKjIHEUdWZE3JSVZ4G8a7Wc9N9CM8NGBy7W5a0_3hYlN1yHZzoLssJsxWXqfsFzsHg7T9fIPxhZqWEWzYLnJEZdAL1TKv1wNNG8wvURiVTn8B_qiRaIwDAYqqW_g=s4800-w4032-h3024,http://place.map.kakao.com/8615206,음식점
2,2,2,2,h000188_58346,126.5076173,33.5162817,2023-06-03 15:02:00,h_h000188,1,제주특별자치도 제주시 용담삼동 505,제주특별자치도,제주시,용담삼동,용출횟집,https://lh3.googleusercontent.com/place-photos/AEkURDxW4u98MkvSBp2kb1N_cO7gBaW6WjIPMd-26vW30uIDX36wm1X7uFlI8J_-eWsWK08_RifvPtPIRdkHnU5YJZs_XWetGrELaNNZJNzpflax0pd-az8dgE6DgpVKLtDvL-5QU0_Ky9Z-v4ys_A=s4800-w3000-h4000,http://place.map.kakao.com/8026532,음식점
3,3,3,3,h000188_58346,126.4722228,33.5087311,2023-06-03 16:06:00,h_h000188,1,제주특별자치도 제주시 도두일동 1688-9,제주특별자치도,제주시,도두일동,섬횟집,https://lh3.googleusercontent.com/place-photos/AEkURDzCMsHgjOiq2Oqg1OSNwwMFW6-Pjv9gMoGervv-goDEDzrlGXQamLFCgrKwYfX4EVQyy0MuzWboBU5Ub50BA9wg3HcTGiK3GNyQpquV2gfPzG29n3prGJ5JZViTA-oNDGbXfq9g-u-554biamk=s4800-w4608-h3456,http://place.map.kakao.com/11124589,음식점
4,4,4,4,h000188_58346,126.5636306,33.2499345,2023-06-03 18:50:00,h_h000188,1,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네흑돼지,https://lh3.googleusercontent.com/place-photos/AEkURDy7RK9uFNmEmgwCEqVovBhS4u0uKf4fgvJtcoc0Ga1ZQGGZB2EFxsGPfOq4gYefa_uTcayKIyYQgAO5G5MG4R_rztg6QwbF0rmlwqQuuc2doQbuAYO4r8jBuPQlE1y8UCrF76enwH3ShrwtNw=s4800-w4032-h3024,http://place.map.kakao.com/1144232432,음식점
5,5,5,5,h000188_58346,126.7011703,33.2728348,2023-06-03 20:14:00,h_h000188,1,제주특별자치도 서귀포시 남원읍 태위로 522-12,제주특별자치도,서귀포시,남원읍,금호리조트 제주아쿠아나,https://lh3.googleusercontent.com/place-photos/AEkURDwx0X3QaTkZpVkW2EYYtY3X1nkZfm_mKVqQzZin9YAPpNG72Yf9-xFFzCrqSLzkKLoWVep9j7gKvGxXYpfawuotBwQG0AXLl3Y4t1gFjVaIR9K9W02DK2i3bHNWmnAv07WpqroqzxEpjoZkmA=s4800-w2848-h1602,http://place.map.kakao.com/12665029,관광명소
6,6,6,6,h000188_58346,126.7021144,33.2733761,2023-06-03 21:25:00,h_h000188,1,제주특별자치도 서귀포시 남원읍 태위로 522-12,제주특별자치도,서귀포시,남원읍,BBQ 금호제주리조트점,,http://place.map.kakao.com/2093965785,음식점
7,7,7,8,h000188_58346,126.5599184,33.2439335,2023-06-04 11:45:00,h_h000188,2,제주특별자치도 서귀포시 서홍동 680,제주특별자치도,서귀포시,서홍동,섬사랑,https://lh3.googleusercontent.com/place-photos/AEkURDxTNax92el4GyUvVwU5yUwfoo1-GoUx-Au9HhHGenOLWVpRRSNoN6S-_iXl08h3Wh-_Oii81iHdw6A26kwDGWprgoTZaI1WpXn_tT11XqLYKW_tbIu9sRhmd347zYPjeerBwvT5DXqlC7fuwtA=s4800-w4000-h2252,http://place.map.kakao.com/14077710,음식점
8,8,8,9,h000188_58346,126.4788913,33.236125,2023-06-04 14:03:00,h_h000188,2,제주특별자치도 서귀포시 강정동 4406-2,제주특별자치도,서귀포시,강정동,제주흑돈만두 강정점,,http://place.map.kakao.com/1838318079,음식점
9,9,9,10,h000188_58346,126.368643,33.2897359,2023-06-04 16:01:00,h_h000188,2,제주특별자치도 서귀포시 안덕면 병악로 166,제주특별자치도,서귀포시,안덕면,카멜리아힐 용소폭포,https://lh3.googleusercontent.com/place-photos/AEkURDwxZotlcPJQdKP42-AsL3pUs1Vle2HjjCLXJsJIa9_9rmhQcRwuV1iIhf0BxyZ7poSSbKEhs1kT6JK2P1AkyaM4KM2VkzhCDy3j-RKoxP8bWWineviC7s4bZkfOfT_OH--cL0sDCyv1W6V0xA=s4800-w4800-h2700,http://place.map.kakao.com/17580579,관광명소
