,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h004739_87624,126.5267371582604,33.51231784663738,2023-08-28 20:25:00,h_h004739,1,제주특별자치도 제주시 일도일동 1481-7,제주특별자치도,제주시,일도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점
1,1,1,h004739_87624,126.52696420254696,33.51155121159039,2023-08-28 20:54:00,h_h004739,1,제주특별자치도 제주시 중앙로13길 25,제주특별자치도,제주시,,찰리공장,http://place.map.kakao.com/473694684,음식점
2,2,2,h004739_87624,126.5351056774394,33.507048944042616,2023-08-28 22:22:00,h_h004739,1,제주특별자치도 제주시 일도이동 443,제주특별자치도,제주시,일도이동,초우식당,http://place.map.kakao.com/11239078,음식점
3,3,3,h004739_87624,126.52909610778694,33.50070676588977,2023-08-29 10:20:00,h_h004739,2,제주특별자치도 제주시 이도이동 1938-1,제주특별자치도,제주시,이도이동,해바라기분식,http://place.map.kakao.com/10927772,음식점
4,4,4,h004739_87624,126.5294617518612,33.50054908016277,2023-08-29 10:31:00,h_h004739,2,제주특별자치도 제주시 중앙로 213,제주특별자치도,제주시,,스시도모다찌 제주점,http://place.map.kakao.com/12748422,음식점
5,5,5,h004739_87624,126.5304797791988,33.50141817696808,2023-08-29 10:48:00,h_h004739,2,제주특별자치도 제주시 이도일동 1938,제주특별자치도,제주시,이도일동,유일반점,http://place.map.kakao.com/8536676,음식점
6,6,7,h004739_87624,126.75440420258188,33.55572514462013,2023-08-29 14:53:00,h_h004739,2,제주특별자치도 제주시 구좌읍 김녕리 1207-3,제주특별자치도,제주시,구좌읍 김녕리,빗소리,http://place.map.kakao.com/1347836142,음식점
7,7,8,h004739_87624,126.75517270829631,33.55591304627762,2023-08-29 17:34:00,h_h004739,2,제주특별자치도 제주시 구좌읍 김녕리 1204-1,제주특별자치도,제주시,구좌읍 김녕리,J김녕169펜션,http://place.map.kakao.com/17015788,숙박
8,8,9,h004739_87624,126.53177092393028,33.51300403866894,2023-08-29 20:15:00,h_h004739,2,제주특별자치도 제주시 일도일동 1069-16,제주특별자치도,제주시,일도일동,돈지,http://place.map.kakao.com/22537474,음식점
9,9,10,h004739_87624,126.51928462308312,33.51475702365483,2023-08-30 13:02:00,h_h004739,3,제주특별자치도 제주시 삼도이동 1138-23,제주특별자치도,제주시,삼도이동,뤼미에흐,http://place.map.kakao.com/864974792,음식점
10,10,11,h004739_87624,126.5193551361289,33.51257440381608,2023-08-30 13:15:00,h_h004739,3,제주특별자치도 제주시 삼도이동 1227-7,제주특별자치도,제주시,삼도이동,태광식당,http://place.map.kakao.com/24119106,음식점
11,11,12,h004739_87624,126.31105153176766,33.46242681530083,2023-08-30 14:27:00,h_h004739,3,제주특별자치도 제주시 애월읍 애월리 2628,제주특별자치도,제주시,애월읍 애월리,한담컬쳐,http://place.map.kakao.com/517188017,문화시설
12,12,13,h004739_87624,126.30934020791058,33.462695140761646,2023-08-30 17:41:00,h_h004739,3,제주특별자치도 제주시 애월읍 애월리 2542,제주특별자치도,제주시,애월읍 애월리,애월카페거리,http://place.map.kakao.com/1134184953,관광명소
13,13,14,h004739_87624,126.3122290115122,33.46227377940988,2023-08-30 17:55:00,h_h004739,3,제주특별자치도 제주시 애월읍 애월리 2482-1,제주특별자치도,제주시,애월읍 애월리,제주훈도애월흑돼지,http://place.map.kakao.com/1367501313,음식점
14,14,15,h004739_87624,126.52186883698874,33.49979888708619,2023-08-30 19:22:00,h_h004739,3,제주특별자치도 제주시 삼도일동 585-35,제주특별자치도,제주시,삼도일동,행복밀,http://place.map.kakao.com/21465883,음식점
15,15,16,h004739_87624,126.53370507168805,33.50831508582207,2023-08-31 07:30:00,h_h004739,4,제주특별자치도 제주시 일도이동 470,제주특별자치도,제주시,일도이동,김정자김밥,http://place.map.kakao.com/111938284,음식점
