,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002358_70830,126.71002736140616,33.55338729874392,2023-07-19 14:27:00,h_h002358,1,제주특별자치도 제주시 구좌읍 동복리 1691-2,제주특별자치도,제주시,구좌읍 동복리,촌촌해녀촌,http://place.map.kakao.com/25161006,음식점
1,1,1,h002358_70830,126.71547613238668,33.55347664863784,2023-07-19 14:44:00,h_h002358,1,제주특별자치도 제주시 구좌읍 동복로 85,제주특별자치도,제주시,구좌읍,런던베이글뮤지엄 제주점,http://place.map.kakao.com/1660674336,음식점
2,2,2,h002358_70830,126.85431979819404,33.52511901734823,2023-07-19 18:14:00,h_h002358,1,제주특별자치도 제주시 구좌읍 세화리 3651,제주특별자치도,제주시,구좌읍 세화리,연미정,http://place.map.kakao.com/18352760,음식점
3,3,3,h002358_70830,126.88517605995132,33.5255337189463,2023-07-19 23:40:00,h_h002358,1,제주특별자치도 제주시 구좌읍 문주란로1길 74-24,제주특별자치도,제주시,구좌읍,윤스타피자앤파스타,http://place.map.kakao.com/1810858811,음식점
4,4,4,h002358_70830,126.88412516770522,33.52503627094729,2023-07-20 11:05:00,h_h002358,2,제주특별자치도 제주시 구좌읍 하도리 1668-2,제주특별자치도,제주시,구좌읍 하도리,하도리별방네,http://place.map.kakao.com/797796287,숙박
5,5,6,h002358_70830,126.93581365710598,33.462397888985855,2023-07-20 14:46:00,h_h002358,2,제주특별자치도 서귀포시 성산읍 일출로 284-6,제주특별자치도,서귀포시,성산읍,꽃담수제버거,http://place.map.kakao.com/27459317,음식점
6,6,7,h002358_70830,126.87979396475028,33.37901386933666,2023-07-20 16:06:00,h_h002358,2,제주특별자치도 서귀포시 성산읍 신산리 421,제주특별자치도,서귀포시,성산읍 신산리,지환이네 수산물,http://place.map.kakao.com/1709156069,음식점
7,7,8,h002358_70830,126.69852209483976,33.27291098842173,2023-07-20 17:21:00,h_h002358,2,제주특별자치도 서귀포시 남원읍 남원리 2435-2,제주특별자치도,서귀포시,남원읍 남원리,제주메밀면이야기,http://place.map.kakao.com/753494439,음식점
8,8,9,h002358_70830,126.563282838208,33.25015021150484,2023-07-20 18:24:00,h_h002358,2,제주특별자치도 서귀포시 중앙로62번길 18,제주특별자치도,서귀포시,,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점
9,9,10,h002358_70830,126.30402604949946,33.236999538066826,2023-07-20 20:36:00,h_h002358,2,제주특별자치도 서귀포시 안덕면 산방로288번길 48,제주특별자치도,서귀포시,안덕면,빌라노이제주,http://place.map.kakao.com/27184733,숙박
10,10,11,h002358_70830,126.31078251415433,33.23645284164209,2023-07-21 12:59:00,h_h002358,3,제주특별자치도 서귀포시 안덕면 사계리 191-4,제주특별자치도,서귀포시,안덕면 사계리,제주칼국수 장수상회,http://place.map.kakao.com/1727990140,음식점
11,11,12,h002358_70830,126.27498805924851,33.25024828195707,2023-07-21 15:38:00,h_h002358,3,제주특별자치도 서귀포시 대정읍 추사로 72-1,제주특별자치도,서귀포시,대정읍,에브리싱글데이,http://place.map.kakao.com/370513061,카페
12,12,13,h002358_70830,126.28949568641671,33.20663213195085,2023-07-21 17:42:00,h_h002358,3,제주특별자치도 서귀포시 대정읍 상모리 157-2,제주특별자치도,서귀포시,대정읍 상모리,송악산 인증센터,http://place.map.kakao.com/24325311,관광명소
13,13,14,h002358_70830,126.27669805926544,33.271242572555,2023-07-21 18:44:00,h_h002358,3,제주특별자치도 서귀포시 대정읍 보성리 469-2,제주특별자치도,서귀포시,대정읍 보성리,식전빵장,http://place.map.kakao.com/223560493,음식점
14,14,15,h002358_70830,126.3116529785014,33.461331287584386,2023-07-22 14:23:00,h_h002358,4,제주특별자치도 제주시 애월읍 애월리 2470-10,제주특별자치도,제주시,애월읍 애월리,랜디스도넛 애월점,http://place.map.kakao.com/153213258,음식점
15,15,16,h002358_70830,126.23881294904685,33.38956933460086,2023-07-22 15:28:00,h_h002358,4,제주특별자치도 제주시 한림읍 한림로 300,제주특별자치도,제주시,한림읍,한림공원 아열대식물원,http://place.map.kakao.com/8147328,관광명소
16,16,17,h002358_70830,126.23987642267303,33.389350951778844,2023-07-22 16:00:00,h_h002358,4,제주특별자치도 제주시 한림읍 한림로 300,제주특별자치도,제주시,한림읍,한림공원,http://place.map.kakao.com/10941032,관광명소
17,17,18,h002358_70830,126.23594840362858,33.38975481491555,2023-07-22 16:25:00,h_h002358,4,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,해안도로입구 금릉동쪽방면,http://place.map.kakao.com/26136297,관광명소
18,18,19,h002358_70830,126.5399871819916,33.503309786640884,2023-07-22 18:30:00,h_h002358,4,제주특별자치도 제주시 이도이동 328,제주특별자치도,제주시,이도이동,다올정,http://place.map.kakao.com/16268053,음식점
19,19,20,h002358_70830,126.50218120836308,33.51693077874239,2023-07-22 19:22:00,h_h002358,4,제주특별자치도 제주시 용담삼동 1026-7,제주특별자치도,제주시,용담삼동,섬나라오메기,http://place.map.kakao.com/26929653,음식점
