,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h004245_80988,126.49822439219272,33.51815206891861,2023-08-28 14:04:00,h_h004245,1,제주특별자치도 제주시 용담삼동 1128-4,제주특별자치도,제주시,용담삼동,김희선제주몸국,http://place.map.kakao.com/17914522,음식점
1,1,1,h004245_80988,126.48975611295224,33.51902249596391,2023-08-28 15:04:00,h_h004245,1,제주특별자치도 제주시 용담삼동 2292-26,제주특별자치도,제주시,용담삼동,제주정지,http://place.map.kakao.com/26429444,음식점
2,2,2,h004245_80988,126.23918214069931,33.39258387929255,2023-08-28 16:48:00,h_h004245,1,제주특별자치도 제주시 한림읍 협재리 2497-1,제주특별자치도,제주시,한림읍 협재리,제주바다해찬,http://place.map.kakao.com/448789157,음식점
3,3,4,h004245_80988,126.56173729888462,33.24891009502384,2023-08-28 21:50:00,h_h004245,1,제주특별자치도 서귀포시 서귀동 336,제주특별자치도,서귀포시,서귀동,김삿갓보쌈족발,http://place.map.kakao.com/9738853,음식점
4,4,5,h004245_80988,126.92252414016716,33.435726571270806,2023-08-29 11:15:00,h_h004245,2,제주특별자치도 서귀포시 성산읍 고성리 186-2,제주특별자치도,서귀포시,성산읍 고성리,두찜 서귀포성산점,http://place.map.kakao.com/2116252073,음식점
5,5,6,h004245_80988,126.9217662911644,33.43661108611719,2023-08-29 11:43:00,h_h004245,2,제주특별자치도 서귀포시 성산읍 고성리 203-6,제주특별자치도,서귀포시,성산읍 고성리,제주일도 성산점,http://place.map.kakao.com/1454037117,음식점
6,6,7,h004245_80988,126.30564182817233,33.227914864507326,2023-08-29 19:12:00,h_h004245,2,제주특별자치도 서귀포시 안덕면 사계리 2147-32,제주특별자치도,서귀포시,안덕면 사계리,사계해녀의집,http://place.map.kakao.com/92698242,음식점
7,7,8,h004245_80988,126.41752926926074,33.258333912163415,2023-08-29 20:21:00,h_h004245,2,제주특별자치도 서귀포시 색달동 2348,제주특별자치도,서귀포시,색달동,천돈가 중문본점,http://place.map.kakao.com/1493568255,음식점
8,8,9,h004245_80988,126.48178422140532,33.48723947014244,2023-08-29 22:48:00,h_h004245,2,제주특별자치도 제주시 노형동 3764-30,제주특별자치도,제주시,노형동,버거킹 제주노형점,http://place.map.kakao.com/1236533503,음식점
9,9,10,h004245_80988,126.52621860832193,33.511142096377526,2023-08-29 23:43:00,h_h004245,2,제주특별자치도 제주시 이도일동 1330-54,제주특별자치도,제주시,이도일동,찰리공장,http://place.map.kakao.com/473694684,음식점
10,10,11,h004245_80988,126.92636829792494,33.42738208238249,2023-08-30 01:03:00,h_h004245,3,제주특별자치도 서귀포시 성산읍 섭지코지로 169,제주특별자치도,서귀포시,성산읍,오션스타콘도,http://place.map.kakao.com/25612365,숙박
11,11,12,h004245_80988,126.9223915848488,33.43629335286101,2023-08-30 06:31:00,h_h004245,3,제주특별자치도 서귀포시 성산읍 고성리 188-2,제주특별자치도,서귀포시,성산읍 고성리,제주마루,http://place.map.kakao.com/11640242,음식점
12,12,13,h004245_80988,126.92358414753636,33.435558200700584,2023-08-30 07:38:00,h_h004245,3,제주특별자치도 서귀포시 성산읍 고성리 186-1,제주특별자치도,서귀포시,성산읍 고성리,신양섭지해수욕장,http://place.map.kakao.com/10607235,관광명소
