,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,1,h001688_67556,126.5278621,33.4925449,2023-07-17 22:43:00,h_h001688,1,제주특별자치도 제주시 도남동 58-4,제주특별자치도,제주시,도남동,팔오회센타,http://place.map.kakao.com/1209375866,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyDE2txza1LUUptlyd0cNeKuPCI2tpQXieAal7IF9l-l27XkzogdrRd-xYpziTSq4e3Po8RM-svV8J1c-Ub8bXmkqsun3DdohZxT9ex0vgFq97ZX5JuFtPAnH6g2jEuB8yCQz7qA3a7Kj8USQP3gnEFqw=s4800-w4000-h3000
1,1,1,2,h001688_67556,126.5298887,33.4891234,2023-07-17 22:54:00,h_h001688,1,제주특별자치도 제주시 도남동 96-1,제주특별자치도,제주시,도남동,천둥소리,http://place.map.kakao.com/10086092,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxy80DToGv9e2lTKHhzy2tqqW3dG8UYXP_gHoftID0MNzYQQZFQL22OkYjIapfZgw5rM1Hp9pRNzAb3OmwFJeJ65FAlgBQ46jQpCVCqqTEj1PBSSuetkBGCmljo10Q5Xyq4M2AS-801iX-zmA=s4800-w3264-h1554
2,2,2,3,h001688_67556,126.5336042,33.4945314,2023-07-18 03:07:00,h_h001688,2,제주특별자치도 제주시 이도이동 1085-4,제주특별자치도,제주시,이도이동,KFC 제주시청점,http://place.map.kakao.com/729667463,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzneA4zIYpRuq8l1kV59-YLQKCgQx4eaam5wvmCiLkA7qjhLMqBKqg5yxU0r0o7q6vRe9aJwOXHBx9I8o15XEGozsQ4eV3Rb8tElkhdXNQBP5o_2LP1XBdxOrOSvCkaCZhydpNj33WyrClddmE=s4800-w4032-h3024
3,3,3,4,h001688_67556,126.53418,33.4936535,2023-07-18 05:07:00,h_h001688,2,제주특별자치도 제주시 중앙로 304,제주특별자치도,제주시,,도브다이브,http://place.map.kakao.com/992806284,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDylfJuQXFxmN0zb3KiSwlXiVa74FcqOfHjTPmfWN7YjMgK-8hVculzgZ6NiZySqD7Y-LRTr1qpoOl1f332hYAHfA6Fw6tCNf8nZE7qXSrpM41yBtqQORSFQ2LT_86ToFI9ZiKkmq4idHijHKilKH2qSkg=s4800-w4800-h3600
4,4,4,5,h001688_67556,126.5345677,33.4934848,2023-07-18 10:53:00,h_h001688,2,제주특별자치도 제주시 이도이동 1025-8,제주특별자치도,제주시,이도이동,반찬마트,http://place.map.kakao.com/1651888031,음식점,
5,5,5,6,h001688_67556,126.3030333,33.28816,2023-07-18 12:51:00,h_h001688,2,제주특별자치도 서귀포시 안덕면 서광리 2471,제주특별자치도,서귀포시,안덕면 서광리,새별하노이,http://place.map.kakao.com/1775646025,음식점,
6,6,6,7,h001688_67556,126.299367,33.3038968,2023-07-18 13:50:00,h_h001688,2,제주특별자치도 서귀포시 안덕면 항공우주로 83,제주특별자치도,서귀포시,안덕면,제주항공우주박물관,http://place.map.kakao.com/19585161,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDxFzEtVqJ0hTQELGSH5GCpJVVCl4ErjroUWCSDiqXsBYbPQYhBgLuDJ_LqQjTLPRNZyvQ74huB0JO3EBIEKBSV1zDGMxYzJ6w2kSFGaZ8-LHOJGWY3fn4cT1hRSQk26DobqBVNRm4yYGiHWjw=s4800-w4032-h3024
7,7,7,8,h001688_67556,126.302184,33.2868396,2023-07-18 18:15:00,h_h001688,2,제주특별자치도 서귀포시 안덕면 서광리 2471,제주특별자치도,서귀포시,안덕면 서광리,조이스 제주,http://place.map.kakao.com/1882664684,음식점,
8,8,8,9,h001688_67556,126.3104025,33.235299,2023-07-19 18:29:00,h_h001688,3,제주특별자치도 서귀포시 안덕면 사계리 151-2,제주특별자치도,서귀포시,안덕면 사계리,오션하우스,http://place.map.kakao.com/2125338759,숙박,
9,9,9,10,h001688_67556,126.4133528,33.2546534,2023-07-20 11:34:00,h_h001688,4,제주특별자치도 서귀포시 중문관광로 38,제주특별자치도,서귀포시,,버디프렌즈 플래닛,http://place.map.kakao.com/1805672225,문화시설,https://lh3.googleusercontent.com/places/ANXAkqHP0PmWivyI3YbK7KL0oE21zVxqY9BRASBHI4X3EnXOTGNz1bTPPl9l8zJtnUItJ8O1JYTiugsHY-c4L_lOhKL-puMuCFjCcN8=s4800-w4800-h2478
10,10,10,11,h001688_67556,126.4842754,33.4928249,2023-07-20 14:25:00,h_h001688,4,제주특별자치도 제주시 연동 2335-2,제주특별자치도,제주시,연동,모임터칼국수전문점,http://place.map.kakao.com/8346348,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDytdE2ly45v0hxq8gaDzQvTkqQaa5IHVk4o1DwCohOHxLKOgy6g12InakBt9R8YNMMPkCJkKIPbwTxn7D8sxmxseo2KOFidDP5G4Y8rFy-PB6INddp9-o4V48RkOnf3iy0xSwzhoHAm_si3taA=s4800-w4032-h3024
11,11,11,12,h001688_67556,126.4687268,33.4944729,2023-07-20 15:01:00,h_h001688,4,제주특별자치도 제주시 도두일동 2325,제주특별자치도,제주시,도두일동,노팅힐회정식,http://place.map.kakao.com/1775310539,음식점,
