,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000837_63532,126.4961665,33.5184127,2023-06-22 18:46:00,h_h000837,1,제주특별자치도 제주시 용담삼동 1169-2,제주특별자치도,제주시,용담삼동,사랑터울펜션,https://lh3.googleusercontent.com/place-photos/AEkURDyjTseUJqXUh8L3x-HcXx_tPzX7Mpxo4tqq1LLty5b7ii7QuzxkxPlzbHro8jBJJpcmfOPqiVSx4w44GdihyCxFlXUVpi5ouYwldEB1UECt7QSHxyXU9AwjBTztSk1ATZDV0s3_wOsC5uRQa8jfR8I4=s4800-w4800-h2701,http://place.map.kakao.com/8407717,숙박
1,1,1,1,h000837_63532,126.4877528,33.5176908,2023-06-22 19:17:00,h_h000837,1,제주특별자치도 제주시 서해안로 452,제주특별자치도,제주시,,고기장,https://lh3.googleusercontent.com/place-photos/AEkURDyHY94kPLnfulq8lx4_le6GuVeyXTI6P8L7HKMGtoiz6vBQQl9yo0ABk4cW9JSbVDDhny-LIz3G_li-ZQp3Y8PesbQB3-Het8K1Tjb_VyJLYkDbXX4rO67XANBX0xwAzupmRkKi2Jv2tpyH7g=s4800-w4000-h3000,http://place.map.kakao.com/2117609179,음식점
2,2,2,2,h000837_63532,126.2590991,33.3021655,2023-06-22 21:22:00,h_h000837,1,제주특별자치도 제주시 한경면 연명로 346,제주특별자치도,제주시,한경면,웃뜨르빛센터,https://lh3.googleusercontent.com/place-photos/AEkURDz1sfWHVSxhGQH7K1GtXsMlp5G8tmLw5OSXeKGbaf3T73_OkMXj-Nejqs_xXEEuXmfGxlst9U0z8FAk9waLc0Kw-prWTCU3sD76nhhECHg5UzZ6l0udzOAN3wmXX5egpFssv9VHlBNAtbMpmy4=s4800-w4000-h3000,http://place.map.kakao.com/12573109,문화시설
3,3,3,4,h000837_63532,126.2184098,33.3810634,2023-06-23 06:52:00,h_h000837,2,제주특별자치도 제주시 한림읍 한림로 77,제주특별자치도,제주시,한림읍,하와이레스토랑,https://lh3.googleusercontent.com/places/ANXAkqGFHzx0NzPBPW6dFIA9xJ7GjKpu_UzI8ToduYlh3zh4u2dR3xTXAo-KaDWFDqiApxdg1RnWTqzYxSo5i3o5UZQjLC5aqF8tJxU=s4800-w1200-h673,http://place.map.kakao.com/1469833174,음식점
4,4,4,5,h000837_63532,126.1646295,33.3091643,2023-06-23 09:52:00,h_h000837,2,제주특별자치도 제주시 한경면 고산리 3616-18,제주특별자치도,제주시,한경면 고산리,차귀횟집,https://lh3.googleusercontent.com/place-photos/AEkURDysDg5-5Pmr0gjNddpnIPeL423IM2UyUF1KVhWG_FyFASlQv8fEmDe5yYF5pbzdzcIz4cR8tWvUBOpQtHwibU0_9VYVPubU826W4sSLH0FT2K9c67Z91ZyIkyH4W6Q-8jpBEyw8zzgRLpAe9k4=s4800-w4160-h3120,http://place.map.kakao.com/149474429,음식점
5,5,5,6,h000837_63532,126.8416822,33.3257705,2023-06-23 16:29:00,h_h000837,2,제주특별자치도 서귀포시 표선면 표선리 44-24,제주특별자치도,서귀포시,표선면 표선리,표선해변무대,https://lh3.googleusercontent.com/place-photos/AEkURDzb8Vyb5DPgH5DPlxEFzQbFVIryuzQGijdLmEFkMiDzYreACiD5uRk4Sz5tK0ByDqMOzDsjK2kK9C-QcZELubAcvKD6vzWxJboo9iu5rVGBwW2-jEwQsd29PcjZHQmawShJQ6LD7Ojw9bcz2w=s4800-w1920-h1080,http://place.map.kakao.com/746702158,문화시설
6,6,6,7,h000837_63532,126.8440483,33.3239281,2023-06-23 21:17:00,h_h000837,2,제주특별자치도 서귀포시 표선면 민속해안로 537,제주특별자치도,서귀포시,표선면,모루,https://lh3.googleusercontent.com/place-photos/AEkURDw3XM-2irtkbkcVh45-R1grcXNNbRuYFWjW-Nlm-DUPqy6lu0sYkG-JU71EJIvctkREKKBGcjeliwPnHmGnz3La0zKTJi6JEUMs6vK5DGuY-IvWadICSQjwSO3nLn2nZMZ7amgJa9d9notrpQ=s4800-w4032-h3024,http://place.map.kakao.com/1056724363,카페
7,7,7,8,h000837_63532,126.8447236,33.3231522,2023-06-23 21:29:00,h_h000837,2,제주특별자치도 서귀포시 표선면 민속해안로 537,제주특별자치도,서귀포시,표선면,해비치호텔앤드리조트 마고,https://lh3.googleusercontent.com/places/ANXAkqHrTRBSW6xCgP0kQAM7Ov11itBQ9H9p3MqKz0qwj9leDZMc2XStPoB5enjnDi4hflx2yBcNN13eLbqJF4FeQaACK2e1Snrw-sM=s4800-w2661-h2000,http://place.map.kakao.com/21573685,음식점
8,8,8,9,h000837_63532,126.8442514,33.3214508,2023-06-24 06:55:00,h_h000837,3,제주특별자치도 서귀포시 표선면 민속해안로 537,제주특별자치도,서귀포시,표선면,해비치호텔엔리조트 섬모라,https://lh3.googleusercontent.com/place-photos/AEkURDxMZFDzmEFqwlL4ETjBwNxE4HZNUmaZNi0qdpYWrXO93JhsqlPF3K0pYAUYXdnLbj3d05ixT1RKshnOrjtV62nVfXatvi8Xx_hA20y0MV6pNpXBssAFQdxUdWe-9GsWlXmjEHxU6s202lSwrA=s4800-w1920-h1920,http://place.map.kakao.com/21454824,음식점
9,9,9,10,h000837_63532,126.8450514,33.3221218,2023-06-24 09:33:00,h_h000837,3,제주특별자치도 서귀포시 표선면 민속해안로 537,제주특별자치도,서귀포시,표선면,다랑쉬,https://lh3.googleusercontent.com/place-photos/AEkURDw-tHMbg4FfP7yl9olP8QxGKQ6FTEbxgf_uY4F-Zfh5aTve6CFQjp9gtfmRYAoYGPYB35ValpiufoovjHBO_CmxpbE7xwxSbTsXYNlAYw7vFlL6V8LTyXImabGc89j9EGlrGxG51g3g6z03HN4=s4800-w4032-h3024,http://place.map.kakao.com/1291131281,음식점
