,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002492_71974,126.53487716550168,33.51967208231029,2023-07-29 13:39:00,h_h002492,1,제주특별자치도 제주시 임항로 111,제주특별자치도,제주시,,국수나무 제주항점,http://place.map.kakao.com/1872631508,음식점
1,1,1,h002492_71974,126.52827107701204,33.51211851658481,2023-07-29 14:18:00,h_h002492,1,제주특별자치도 제주시 동문로4길 9,제주특별자치도,제주시,,진아떡집,http://place.map.kakao.com/10777503,음식점
2,2,2,h002492_71974,126.4528969968967,33.49729531519618,2023-07-29 15:00:00,h_h002492,1,제주특별자치도 제주시 이호일동 1665-9,제주특별자치도,제주시,이호일동,이호테우해수욕장,http://place.map.kakao.com/8552559,관광명소
3,3,4,h002492_71974,126.51730346679632,33.51150131225581,2023-07-29 21:39:00,h_h002492,1,제주특별자치도 제주시 용담일동 2579-1,제주특별자치도,제주시,용담일동,제주서문가구거리,http://place.map.kakao.com/26245293,관광명소
4,4,5,h002492_71974,126.45167041531823,33.497100319061026,2023-07-29 23:39:00,h_h002492,1,제주특별자치도 제주시 이호일동 1781-5,제주특별자치도,제주시,이호일동,올레회어촌,http://place.map.kakao.com/9287681,음식점
5,5,6,h002492_71974,126.45032595823425,33.49601068671104,2023-07-30 05:15:00,h_h002492,2,제주특별자치도 제주시 이호일동 1759-1,제주특별자치도,제주시,이호일동,쥬디스펜션,http://place.map.kakao.com/303137569,숙박
6,6,7,h002492_71974,126.45037428164186,33.495693390113665,2023-07-30 10:24:00,h_h002492,2,제주특별자치도 제주시 이호일동 1752,제주특별자치도,제주시,이호일동,오션패밀리호텔,http://place.map.kakao.com/20298862,숙박
7,7,8,h002492_71974,126.30685217750106,33.4515973378115,2023-07-30 13:11:00,h_h002492,2,제주특별자치도 제주시 애월읍 곽지리 1565,제주특별자치도,제주시,애월읍 곽지리,애월포차,http://place.map.kakao.com/607314258,음식점
8,8,9,h002492_71974,126.30530273681448,33.44899279628523,2023-07-30 13:28:00,h_h002492,2,제주특별자치도 제주시 애월읍 곽지리 1572-2,제주특별자치도,제주시,애월읍 곽지리,곽돈,http://place.map.kakao.com/1054558358,음식점
9,9,10,h002492_71974,126.56700732839508,33.24432758405314,2023-07-30 18:53:00,h_h002492,2,제주특별자치도 서귀포시 서귀동 66-3,제주특별자치도,서귀포시,서귀동,몬스테라,http://place.map.kakao.com/137949989,음식점
10,10,11,h002492_71974,126.5670292138535,33.24724351050452,2023-07-30 19:30:00,h_h002492,2,제주특별자치도 서귀포시 명동로 46,제주특별자치도,서귀포시,,블루,http://place.map.kakao.com/1085466132,음식점
11,11,12,h002492_71974,126.5578177001854,33.24709082234678,2023-07-30 21:09:00,h_h002492,2,제주특별자치도 서귀포시 태평로335번길 5,제주특별자치도,서귀포시,,호텔더그랑 서귀포,http://place.map.kakao.com/81758333,숙박
12,12,13,h002492_71974,126.5620792078318,33.24978169633338,2023-07-30 21:55:00,h_h002492,2,제주특별자치도 서귀포시 중앙로54번길 17,제주특별자치도,서귀포시,,올레삼다정,http://place.map.kakao.com/26845442,음식점
13,13,14,h002492_71974,126.5652489925025,33.24745209912768,2023-07-30 22:23:00,h_h002492,2,제주특별자치도 서귀포시 서귀동 408-9,제주특별자치도,서귀포시,서귀동,남도고기국수,http://place.map.kakao.com/25147013,음식점
14,14,15,h002492_71974,126.56747553903703,33.247740413967435,2023-07-30 22:51:00,h_h002492,2,제주특별자치도 서귀포시 태평로449번길 13-4,제주특별자치도,서귀포시,,달맞지,http://place.map.kakao.com/433023718,음식점
15,15,16,h002492_71974,126.5637030904304,33.24372611757262,2023-07-30 23:23:00,h_h002492,2,제주특별자치도 서귀포시 솔동산로10번길 3,제주특별자치도,서귀포시,,안거리밖거리,http://place.map.kakao.com/7999360,음식점
16,16,17,h002492_71974,126.5652891931279,33.24401592235989,2023-07-31 00:26:00,h_h002492,3,제주특별자치도 서귀포시 서귀동 568-2,제주특별자치도,서귀포시,서귀동,오또도넛 서귀점,http://place.map.kakao.com/191835210,음식점
17,17,18,h002492_71974,126.56937361994544,33.24554168692855,2023-07-31 02:46:00,h_h002492,3,제주특별자치도 서귀포시 서귀동 961-25,제주특별자치도,서귀포시,서귀동,한동네,http://place.map.kakao.com/1679363254,음식점
18,18,19,h002492_71974,126.56662643100562,33.247262126075285,2023-07-31 03:08:00,h_h002492,3,제주특별자치도 서귀포시 서귀동 181,제주특별자치도,서귀포시,서귀동,바다어멍,,
19,19,20,h002492_71974,126.56849126193836,33.2461432981122,2023-07-31 03:21:00,h_h002492,3,제주특별자치도 서귀포시 서귀동 122-2,제주특별자치도,서귀포시,서귀동,태평식당,http://place.map.kakao.com/1282274558,음식점
20,20,21,h002492_71974,126.5700226522468,33.244873059857305,2023-07-31 07:39:00,h_h002492,3,제주특별자치도 서귀포시 서귀동 101-2,제주특별자치도,서귀포시,서귀동,탐라갈치,http://place.map.kakao.com/10817858,음식점
21,21,22,h002492_71974,126.56592482144352,33.2476114681092,2023-07-31 09:51:00,h_h002492,3,제주특별자치도 서귀포시 서귀동 403-6,제주특별자치도,서귀포시,서귀동,명가보쌈,http://place.map.kakao.com/14100268,음식점
22,22,23,h002492_71974,126.56905030033369,33.24469554631801,2023-07-31 10:30:00,h_h002492,3,제주특별자치도 서귀포시 서귀동 87-2,제주특별자치도,서귀포시,서귀동,칠십리음식특화거리,http://place.map.kakao.com/26524446,관광명소
23,23,24,h002492_71974,126.56988870389593,33.24656459210999,2023-07-31 12:20:00,h_h002492,3,제주특별자치도 서귀포시 동부로12번길 9,제주특별자치도,서귀포시,,갯바위횟집,http://place.map.kakao.com/2021922601,음식점
24,24,25,h002492_71974,126.55180797213497,33.24780214675598,2023-07-31 13:26:00,h_h002492,3,제주특별자치도 서귀포시 서홍동 2578,제주특별자치도,서귀포시,서홍동,세계조가비박물관,http://place.map.kakao.com/12887024,문화시설
25,25,26,h002492_71974,126.41299612163388,33.24573485934414,2023-07-31 18:46:00,h_h002492,3,제주특별자치도 서귀포시 색달동 2822-12,제주특별자치도,서귀포시,색달동,카페오션,http://place.map.kakao.com/139413720,카페
26,26,27,h002492_71974,126.56137864834788,33.2522624424704,2023-07-31 19:46:00,h_h002492,3,제주특별자치도 서귀포시 중앙로 86,제주특별자치도,서귀포시,,동완식당,http://place.map.kakao.com/15955903,음식점
27,27,28,h002492_71974,126.56026747671146,33.25117811499251,2023-07-31 20:31:00,h_h002492,3,제주특별자치도 서귀포시 중앙로79번길 12,제주특별자치도,서귀포시,,용이식당,http://place.map.kakao.com/8526214,음식점
28,28,29,h002492_71974,126.56412075082956,33.24798577764186,2023-07-31 22:52:00,h_h002492,3,제주특별자치도 서귀포시 서귀동 961-3,제주특별자치도,서귀포시,서귀동,이중섭거리,http://place.map.kakao.com/8523750,관광명소
29,29,30,h002492_71974,126.56711579670969,33.24714664515254,2023-07-31 23:29:00,h_h002492,3,제주특별자치도 서귀포시 서귀동 186,제주특별자치도,서귀포시,서귀동,달오름,http://place.map.kakao.com/1452599268,음식점
30,30,31,h002492_71974,126.56653696527766,33.24697640986175,2023-08-01 00:48:00,h_h002492,4,제주특별자치도 서귀포시 서귀동 961,제주특별자치도,서귀포시,서귀동,순살몬스터 서귀포마을,http://place.map.kakao.com/1504684138,음식점
31,31,32,h002492_71974,126.56668635592436,33.2458229191361,2023-08-01 10:54:00,h_h002492,4,제주특별자치도 서귀포시 서귀동 164,제주특별자치도,서귀포시,서귀동,올레일품,http://place.map.kakao.com/15246345,음식점
