,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002533_72359,126.4886201,33.4854179,2023-08-26 19:37:00,h_h002533,1,제주특별자치도 제주시 노연로 80,제주특별자치도,제주시,,삼다정,http://place.map.kakao.com/1612374801,음식점
1,1,1,h002533_72359,126.482074,33.4845185,2023-08-26 20:00:00,h_h002533,1,제주특별자치도 제주시 노형동 950,제주특별자치도,제주시,노형동,장수국수,http://place.map.kakao.com/1399803587,음식점
2,2,2,h002533_72359,126.4825855,33.4852048,2023-08-26 20:50:00,h_h002533,1,제주특별자치도 제주시 노형동 928-12,제주특별자치도,제주시,노형동,제주모다정,http://place.map.kakao.com/486799187,음식점
3,3,3,h002533_72359,126.4896829,33.4858247,2023-08-26 21:47:00,h_h002533,1,제주특별자치도 제주시 연동 262,제주특별자치도,제주시,연동,화수목보리짚불구이 연동점,http://place.map.kakao.com/459628618,음식점
4,4,4,h002533_72359,126.4900208,33.4857097,2023-08-26 22:43:00,h_h002533,1,제주특별자치도 제주시 연동 274,제주특별자치도,제주시,연동,누웨마루거리,http://place.map.kakao.com/21811778,관광명소
5,5,5,h002533_72359,126.4883055,33.4854129,2023-08-27 10:49:00,h_h002533,2,제주특별자치도 제주시 노연로 80,제주특별자치도,제주시,,하이디라오 제주도점,http://place.map.kakao.com/1143177072,음식점
6,6,7,h002533_72359,126.4875038,33.4264504,2023-08-27 19:10:00,h_h002533,2,제주특별자치도 제주시 1100로 2671-30,제주특별자치도,제주시,,엠버 퓨어힐 호텔 앤 리조트 제주,http://place.map.kakao.com/1730860321,숙박
7,7,8,h002533_72359,126.5197153,33.5118764,2023-08-27 20:31:00,h_h002533,2,제주특별자치도 제주시 삼도이동 1232,제주특별자치도,제주시,삼도이동,우진해장국,http://place.map.kakao.com/11547525,음식점
8,8,9,h002533_72359,126.506489,33.5161618,2023-08-27 21:00:00,h_h002533,2,제주특별자치도 제주시 서해안로 652,제주특별자치도,제주시,,스시우다,http://place.map.kakao.com/27324231,음식점
9,9,10,h002533_72359,126.7560418,33.5563169,2023-08-29 12:44:00,h_h002533,3,제주특별자치도 제주시 구좌읍 김녕리 1202-4,제주특별자치도,제주시,구좌읍 김녕리,우리두리,http://place.map.kakao.com/23585259,음식점
10,10,11,h002533_72359,126.7555237,33.5570013,2023-08-29 13:34:00,h_h002533,3,제주특별자치도 제주시 구좌읍 김녕리 1223-3,제주특별자치도,제주시,구좌읍 김녕리,김녕해녀촌,http://place.map.kakao.com/25065101,음식점
11,11,12,h002533_72359,126.7726556,33.5368027,2023-08-29 14:10:00,h_h002533,3,제주특별자치도 제주시 구좌읍 만장굴길 122,제주특별자치도,제주시,구좌읍,김녕미로공원,http://place.map.kakao.com/17110921,관광명소
12,12,13,h002533_72359,126.4895858,33.4856077,2023-08-29 18:24:00,h_h002533,3,제주특별자치도 제주시 신광로 72,제주특별자치도,제주시,,전라도식당,http://place.map.kakao.com/10731188,음식점
