,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h003763_78406,126.2408338,33.3781371,2023-08-15 12:31:00,h_h003763,1,제주특별자치도 제주시 한림읍 금능남로 127,제주특별자치도,제주시,한림읍,라온호텔 호남뷔페,http://place.map.kakao.com/1472315194,음식점
1,1,2,h003763_78406,126.2328149,33.3858774,2023-08-15 20:23:00,h_h003763,1,제주특별자치도 제주시 한림읍 금능리 2162-1,제주특별자치도,제주시,한림읍 금능리,고팡갤러리,http://place.map.kakao.com/21687549,카페
2,2,3,h003763_78406,126.1860919,33.3543872,2023-08-16 10:12:00,h_h003763,2,제주특별자치도 제주시 한경면 두모리 2457-2,제주특별자치도,제주시,한경면 두모리,빨강고래,http://place.map.kakao.com/1886124049,숙박
3,3,4,h003763_78406,126.2692319,33.338732,2023-08-16 11:52:00,h_h003763,2,제주특별자치도 제주시 한림읍 월림리 115-192,제주특별자치도,제주시,한림읍 월림리,제주도립김창열미술관,http://place.map.kakao.com/27400232,문화시설
4,4,5,h003763_78406,126.2656368,33.3397498,2023-08-16 12:21:00,h_h003763,2,제주특별자치도 제주시 한경면 저지14길 35,제주특별자치도,제주시,한경면,제주현대미술관,http://place.map.kakao.com/15786539,문화시설
5,5,6,h003763_78406,126.244948,33.3969642,2023-08-16 14:41:00,h_h003763,2,제주특별자치도 제주시 한림읍 협재리 1604,제주특별자치도,제주시,한림읍 협재리,협재칼국수,http://place.map.kakao.com/713350813,음식점
6,6,7,h003763_78406,126.2406046,33.3941253,2023-08-16 15:23:00,h_h003763,2,제주특별자치도 제주시 한림읍 한림로 341,제주특별자치도,제주시,한림읍,컨테이너야드협재타운,http://place.map.kakao.com/26919625,관광명소
7,7,8,h003763_78406,126.2476603,33.3948329,2023-08-17 13:23:00,h_h003763,3,제주특별자치도 제주시 한림읍 명재로 6,제주특별자치도,제주시,한림읍,예함민박,http://place.map.kakao.com/13127546,숙박
8,8,9,h003763_78406,126.370117,33.4783537,2023-08-17 15:16:00,h_h003763,3,제주특별자치도 제주시 애월읍 중엄3길 60,제주특별자치도,제주시,애월읍,바당횟집,http://place.map.kakao.com/2095431701,음식점
9,9,10,h003763_78406,126.3728552,33.4795199,2023-08-17 17:25:00,h_h003763,3,제주특별자치도 제주시 애월읍 구엄리 1218,제주특별자치도,제주시,애월읍 구엄리,노을리 펍&레스토랑,http://place.map.kakao.com/555530249,음식점
10,10,11,h003763_78406,126.1979157,33.3656959,2023-08-17 19:02:00,h_h003763,3,제주특별자치도 제주시 한경면 판포리 2881-4,제주특별자치도,제주시,한경면 판포리,바다를본돼지 제주협재판포본점,http://place.map.kakao.com/18507401,음식점
11,11,12,h003763_78406,126.1993918,33.3654222,2023-08-17 19:46:00,h_h003763,3,제주특별자치도 제주시 한경면 판포리 2877-1,제주특별자치도,제주시,한경면 판포리,퐁당라면,http://place.map.kakao.com/1177758484,음식점
12,12,13,h003763_78406,126.2422356,33.3942251,2023-08-18 13:17:00,h_h003763,4,제주특별자치도 제주시 한림읍 협재리 1770-1,제주특별자치도,제주시,한림읍 협재리,아꼬아 게스트하우스,http://place.map.kakao.com/118161537,숙박
13,13,14,h003763_78406,126.2428248,33.3950977,2023-08-18 13:35:00,h_h003763,4,제주특별자치도 제주시 한림읍 협재리 1789,제주특별자치도,제주시,한림읍 협재리,협재더꽃돈 본점,http://place.map.kakao.com/1063294166,음식점
14,14,15,h003763_78406,126.2408977,33.3942305,2023-08-18 14:06:00,h_h003763,4,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,재암식당 제주협재점,http://place.map.kakao.com/10734470,음식점
