,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h002423_71325,126.80122394384028,33.38685664082954,2023-07-26 18:31:00,h_h002423,1,제주특별자치도 서귀포시 표선면 성읍리 3294,제주특별자치도,서귀포시,표선면 성읍리,정의골식당,http://place.map.kakao.com/8059474,음식점
1,1,2,h002423_71325,126.71950813271766,33.28344787635813,2023-07-26 20:21:00,h_h002423,1,제주특별자치도 서귀포시 남원읍 남원리 242-1,제주특별자치도,서귀포시,남원읍 남원리,한울이네,http://place.map.kakao.com/1332241203,음식점
2,2,3,h002423_71325,126.70299142405362,33.273451075940045,2023-07-26 22:23:00,h_h002423,1,제주특별자치도 서귀포시 남원읍 남원리 2379-3,제주특별자치도,서귀포시,남원읍 남원리,남원큰엉해변,http://place.map.kakao.com/2083466041,관광명소
3,3,4,h002423_71325,126.61750461783194,33.26330285409585,2023-07-27 12:14:00,h_h002423,2,제주특별자치도 서귀포시 하효동 143-3,제주특별자치도,서귀포시,하효동,하효소머리국밥,http://place.map.kakao.com/26616088,음식점
4,4,5,h002423_71325,126.61947041070492,33.248951741027646,2023-07-27 13:15:00,h_h002423,2,제주특별자치도 서귀포시 하효동 1460,제주특별자치도,서귀포시,하효동,사나비비엔다,http://place.map.kakao.com/1778805752,숙박
5,5,6,h002423_71325,126.61757186846552,33.25669281538046,2023-07-27 13:43:00,h_h002423,2,제주특별자치도 서귀포시 하효동 1460,제주특별자치도,서귀포시,하효동,쇠소깍해녀식당,http://place.map.kakao.com/1591413954,음식점
6,6,7,h002423_71325,126.63393189179509,33.308702358296294,2023-07-27 14:25:00,h_h002423,2,제주특별자치도 서귀포시 남원읍 신례동로 256,제주특별자치도,서귀포시,남원읍,휴애리자연생활공원 용천폭포,http://place.map.kakao.com/17944780,관광명소
7,7,8,h002423_71325,126.65857815234766,33.27469529354797,2023-07-27 18:46:00,h_h002423,2,제주특별자치도 서귀포시 남원읍 위미리 2907-2,제주특별자치도,서귀포시,남원읍 위미리,위미로,http://place.map.kakao.com/639690024,음식점
8,8,9,h002423_71325,126.8333082574318,33.32580870991955,2023-07-28 09:55:00,h_h002423,3,제주특별자치도 서귀포시 표선면 표선리 2954,제주특별자치도,서귀포시,표선면 표선리,표선그때그집,http://place.map.kakao.com/83450053,음식점
9,9,10,h002423_71325,126.64259668610208,33.266474496312995,2023-07-28 11:49:00,h_h002423,3,제주특별자치도 서귀포시 남원읍 신례리 27-5,제주특별자치도,서귀포시,남원읍 신례리,공천포식당,http://place.map.kakao.com/8204729,음식점
10,10,11,h002423_71325,126.55705748432744,33.25252258631945,2023-07-28 14:25:00,h_h002423,3,제주특별자치도 서귀포시 서귀동 343,제주특별자치도,서귀포시,서귀동,좋은아침김밥,http://place.map.kakao.com/468773660,음식점
11,11,12,h002423_71325,126.70077941227218,33.27504678762492,2023-07-28 17:35:00,h_h002423,3,제주특별자치도 서귀포시 남원읍 남원리 2368-2,제주특별자치도,서귀포시,남원읍 남원리,제주사바,http://place.map.kakao.com/843504480,음식점
