,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h004063_80064,126.50275724900892,33.51453266714351,2023-09-03 09:06:00,h_h004063,1,제주특별자치도 제주시 용담삼동 1015-3,제주특별자치도,제주시,용담삼동,그냥식당,http://place.map.kakao.com/20080347,음식점
1,1,2,h004063_80064,126.50190781973984,33.517280419690586,2023-09-03 10:17:00,h_h004063,1,제주특별자치도 제주시 용담삼동 1064-3,제주특별자치도,제주시,용담삼동,섬나라오메기,http://place.map.kakao.com/26929653,음식점
2,2,3,h004063_80064,126.37649731618708,33.48316824715519,2023-09-03 11:42:00,h_h004063,1,제주특별자치도 제주시 애월읍 구엄리 1292,제주특별자치도,제주시,애월읍 구엄리,노라바,http://place.map.kakao.com/26352466,음식점
3,3,4,h004063_80064,126.19928951087836,33.36544656882089,2023-09-03 15:09:00,h_h004063,1,제주특별자치도 제주시 한경면 판포리 2877-1,제주특별자치도,제주시,한경면 판포리,짚불도,http://place.map.kakao.com/1724580722,음식점
4,4,5,h004063_80064,126.19765566666668,33.3657865,2023-09-03 15:29:00,h_h004063,1,제주특별자치도 제주시 한경면 판포리 2877-5,제주특별자치도,제주시,한경면 판포리,바다를본돼지 제주협재판포본점,http://place.map.kakao.com/18507401,음식점
5,5,6,h004063_80064,126.36517382238654,33.236573352509474,2023-09-03 18:07:00,h_h004063,1,제주특별자치도 서귀포시 안덕면 창천리 853-3,제주특별자치도,서귀포시,안덕면 창천리,미니메리,http://place.map.kakao.com/21626711,숙박
6,6,7,h004063_80064,126.3648506813217,33.23662407011857,2023-09-03 18:35:00,h_h004063,1,제주특별자치도 서귀포시 안덕면 창천리 853-2,제주특별자치도,서귀포시,안덕면 창천리,브런치피자,,
7,7,8,h004063_80064,126.36498666666668,33.23628666666667,2023-09-03 18:59:00,h_h004063,1,제주특별자치도 서귀포시 안덕면 난드르로36번길 14,제주특별자치도,서귀포시,안덕면,커먼스테이,http://place.map.kakao.com/2094282967,숙박
8,8,9,h004063_80064,126.561666,33.24949083333333,2023-09-03 20:51:00,h_h004063,1,제주특별자치도 서귀포시 서귀동 336,제주특별자치도,서귀포시,서귀동,수진돌솥밥,http://place.map.kakao.com/10530596,음식점
9,9,10,h004063_80064,126.92092135778314,33.449882151392565,2023-09-04 12:28:00,h_h004063,2,제주특별자치도 서귀포시 성산읍 고성리 236,제주특별자치도,서귀포시,성산읍 고성리,커큐민흑돼지,http://place.map.kakao.com/24910446,음식점
10,10,11,h004063_80064,126.92093,33.43893166666667,2023-09-04 15:08:00,h_h004063,2,제주특별자치도 서귀포시 성산읍 고성리 2747,제주특별자치도,서귀포시,성산읍 고성리,섭지민박,http://place.map.kakao.com/23972160,숙박
11,11,12,h004063_80064,126.85551716666666,33.52347366666667,2023-09-04 15:49:00,h_h004063,2,제주특별자치도 제주시 구좌읍 세화리 3637,제주특별자치도,제주시,구좌읍 세화리,그릉그릉파스타가게,http://place.map.kakao.com/27597395,음식점
12,12,13,h004063_80064,126.48229772134898,33.48752848984541,2023-09-04 19:28:00,h_h004063,2,제주특별자치도 제주시 노형동 995-2,제주특별자치도,제주시,노형동,우림일식,http://place.map.kakao.com/8028947,음식점
13,13,14,h004063_80064,126.48162333333332,33.48772116666667,2023-09-04 19:39:00,h_h004063,2,제주특별자치도 제주시 노형동 1295-5,제주특별자치도,제주시,노형동,고니식당 노형점,http://place.map.kakao.com/8766360,음식점
14,14,15,h004063_80064,126.48521020985132,33.4858030904597,2023-09-04 20:53:00,h_h004063,2,제주특별자치도 제주시 노연로 48,제주특별자치도,제주시,,양대감,http://place.map.kakao.com/2024741419,음식점
15,15,16,h004063_80064,126.48491741618996,33.48563319236065,2023-09-04 21:27:00,h_h004063,2,제주특별자치도 제주시 노형동 952,제주특별자치도,제주시,노형동,은희네해장국 노형점,http://place.map.kakao.com/1233978958,음식점
16,16,17,h004063_80064,126.48192680599492,33.48775988915951,2023-09-05 07:20:00,h_h004063,3,제주특별자치도 제주시 도령로 27,제주특별자치도,제주시,,으랏차차 우동부,http://place.map.kakao.com/1928255697,음식점
17,17,18,h004063_80064,126.48493048438957,33.48920537872647,2023-09-05 07:55:00,h_h004063,3,제주특별자치도 제주시 노형동 3763,제주특별자치도,제주시,노형동,일품순두부 연동점,http://place.map.kakao.com/998154825,음식점
