,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002545_72438,126.49306675549172,33.507747919625345,2023-08-03 14:33:00,h_h002545,1,제주특별자치도 제주시 용담이동 2002,제주특별자치도,제주시,용담이동,폴바셋 제주공항국내선점,http://place.map.kakao.com/110936479,카페
1,1,1,h002545_72438,126.48253449146029,33.49583037984665,2023-08-03 15:31:00,h_h002545,1,제주특별자치도 제주시 도두이동 1157-3,제주특별자치도,제주시,도두이동,송정동핫도그 제주지사점,http://place.map.kakao.com/1066463785,음식점
2,2,2,h002545_72438,126.50588524796058,33.493126576176856,2023-08-03 15:54:00,h_h002545,1,제주특별자치도 제주시 오라삼동 2113,제주특별자치도,제주시,오라삼동,도라지식당,http://place.map.kakao.com/15942374,음식점
3,3,3,h002545_72438,126.5139733052409,33.515273661756204,2023-08-03 16:50:00,h_h002545,1,제주특별자치도 제주시 흥운길 73,제주특별자치도,제주시,,복집식당,http://place.map.kakao.com/10372437,음식점
4,4,4,h002545_72438,126.52812042670124,33.51202274732042,2023-08-03 18:56:00,h_h002545,1,제주특별자치도 제주시 동문로4길 9,제주특별자치도,제주시,,진아떡집,http://place.map.kakao.com/10777503,음식점
5,5,5,h002545_72438,126.6683150118144,33.5423199464286,2023-08-03 19:57:00,h_h002545,1,제주특별자치도 제주시 조천읍 함덕리 1004-60,제주특별자치도,제주시,조천읍 함덕리,훈남횟집,http://place.map.kakao.com/867814713,음식점
6,6,6,h002545_72438,126.66730286491496,33.541492518540046,2023-08-03 21:03:00,h_h002545,1,제주특별자치도 제주시 조천읍 함덕리 4139,제주특별자치도,제주시,조천읍 함덕리,깡촌흑돼지 함덕본점,http://place.map.kakao.com/27525363,음식점
7,7,7,h002545_72438,126.48209719050745,33.48740306617284,2023-08-03 22:00:00,h_h002545,1,제주특별자치도 제주시 노형동 995-2,제주특별자치도,제주시,노형동,우림일식,http://place.map.kakao.com/8028947,음식점
8,8,8,h002545_72438,126.4818252116959,33.48760517210667,2023-08-03 22:11:00,h_h002545,1,제주특별자치도 제주시 노형동 1295-16,제주특별자치도,제주시,노형동,으랏차차 우동부,http://place.map.kakao.com/1928255697,음식점
9,9,9,h002545_72438,126.4815958617363,33.48806648098054,2023-08-04 09:17:00,h_h002545,2,제주특별자치도 제주시 월랑로2길 26-1,제주특별자치도,제주시,,샐러드바스켓 제주점,http://place.map.kakao.com/871315022,음식점
10,10,10,h002545_72438,126.48185769185652,33.487456418543225,2023-08-04 10:39:00,h_h002545,2,제주특별자치도 제주시 노형동 1297-3,제주특별자치도,제주시,노형동,버거킹 제주노형점,http://place.map.kakao.com/1236533503,음식점
11,11,11,h002545_72438,126.45909402633993,33.49849287103284,2023-08-04 12:42:00,h_h002545,2,제주특별자치도 제주시 이호일동 652-1,제주특별자치도,제주시,이호일동,자매국수,http://place.map.kakao.com/21455793,음식점
12,12,13,h002545_72438,126.2140043601828,33.37425786844027,2023-08-04 17:21:00,h_h002545,2,제주특별자치도 제주시 한림읍 월령리 444-5,제주특별자치도,제주시,한림읍 월령리,화춘,http://place.map.kakao.com/1166286402,음식점
13,13,14,h002545_72438,126.19819102029288,33.3651165317598,2023-08-04 18:57:00,h_h002545,2,제주특별자치도 제주시 한경면 판포리 2914-1,제주특별자치도,제주시,한경면 판포리,바다를본돼지 제주협재판포본점,http://place.map.kakao.com/18507401,음식점
14,14,15,h002545_72438,126.20785340455151,33.36640458605431,2023-08-04 20:57:00,h_h002545,2,제주특별자치도 제주시 한경면 판포리 1826-2,제주특별자치도,제주시,한경면 판포리,판포바다향기,http://place.map.kakao.com/139196166,숙박
15,15,16,h002545_72438,126.33325528372954,33.24638327116762,2023-08-05 11:12:00,h_h002545,3,제주특별자치도 서귀포시 안덕면 화순리 1089-2,제주특별자치도,서귀포시,안덕면 화순리,화순평양면옥,http://place.map.kakao.com/773960554,음식점
16,16,17,h002545_72438,126.5678430241658,33.247772779593554,2023-08-05 12:43:00,h_h002545,3,제주특별자치도 서귀포시 서귀동 961,제주특별자치도,서귀포시,서귀동,서귀포어시장,http://place.map.kakao.com/9104706,음식점
