,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,1,h001966_68696,126.3109171275408,33.45888166865109,2023-07-22 15:24:00,h_h001966,1,제주특별자치도 제주시 애월읍 곽지리 1360-3,제주특별자치도,제주시,애월읍 곽지리,고이정 본점,http://place.map.kakao.com/2030021121,음식점,https://lh3.googleusercontent.com/places/ANXAkqFFUGrZoeBv2ifHeMFPzZLrSkbTmxhbNnZH4RuwSjCiaSG1gJYVB9q-cCuyBnSZyMsZhcADnOEfaYJwNuZXIz_pEX6mcHUlo9M=s4800-w1476-h985
1,1,1,2,h001966_68696,126.19299692171909,33.36198618464709,2023-07-22 18:57:00,h_h001966,1,제주특별자치도 제주시 한경면 금등리 1008,제주특별자치도,제주시,한경면 금등리,페쪼,http://place.map.kakao.com/1826927755,음식점,https://lh3.googleusercontent.com/places/ANXAkqGUWHvP0jwEYG-sFMW1nbjRwub6AYbA6KzJXibnau0itzI07WR_pNPAdVRj8j9hLqyspLwROJbVb9wgsXrkAQlX8XSVO14pV2o=s4800-w3024-h4032
2,2,2,3,h001966_68696,126.43128649160838,33.25121042605993,2023-07-22 21:13:00,h_h001966,1,제주특별자치도 서귀포시 중문동 1925,제주특별자치도,서귀포시,중문동,은희네해장국 중문점,http://place.map.kakao.com/995569353,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDybpu-JBlznWB09ilsUpqSQ3ksyMJNP3V4Qi36GQsuTRpFeJgasKkYQRMLh20aCkQyHCm66vWEALLwsha8XKMcR-fCAusofFeUHp53wpWkxN87lS5p_EsgthMc6arU6_5RfEVw717UlgqAnUpRL5eEOuA=s4800-w4032-h3024
3,3,3,4,h001966_68696,126.19620068821708,33.36495791737104,2023-07-22 23:16:00,h_h001966,1,제주특별자치도 제주시 한경면 판포리 2898-4,제주특별자치도,제주시,한경면 판포리,들꽃정원,http://place.map.kakao.com/1785463108,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwH-e4Qu_7P21w8FE9Gv3Uuf8lc8HB4_-h5Tea7DU83KbjwhHFOfocdN3lNqC5XDxHrWmo2adW-gRuW-mkvgHCvviDiBpTE8gLoSLB9ULQwwxIMQYK9QdIC5CTEuM-Qej5S9i0W15H79W86HhPhRpS9gg=s4800-w4000-h2252
4,4,4,5,h001966_68696,126.23147272967284,33.389058600053254,2023-07-23 10:44:00,h_h001966,2,제주특별자치도 제주시 한림읍 금능리 2316,제주특별자치도,제주시,한림읍 금능리,금능해장국,http://place.map.kakao.com/759580924,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxDUDitNZ_BQYtNGw9AbrNfxd00CXCf05uF4Kw2JDTNCjVx88F83uJNg9ebl8n8YUX5DvBLP4rz8LD9EaqI2F8FgjQXasy5HDb_gcAvtkTSX3xdTccoN4qEd0MvSgHYcxP29YNM5xK4v92hYA=s4800-w4032-h3024
5,5,5,6,h001966_68696,126.52528811992404,33.512372869053515,2023-07-23 12:54:00,h_h001966,2,제주특별자치도 제주시 이도일동 1349-37,제주특별자치도,제주시,이도일동,제주유배길 제주성안유배길,http://place.map.kakao.com/18973444,관광명소,
6,6,6,7,h001966_68696,126.758978980383,33.55695973740876,2023-07-23 14:45:00,h_h001966,2,제주특별자치도 제주시 구좌읍 김녕리 497-4,제주특별자치도,제주시,구좌읍 김녕리,김녕해수욕장,http://place.map.kakao.com/25023085,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDzeSa0kgDYCB0zncYIbfi-mloXzBJTqMlNIVimSpGGleqm6R7bJDPfttrpDmGW1Dx8b2uUmVJtRqtE3F0xHz0iWVmHrz5VCxaQDoOJ_8Dg-u546Di6V00vxRWo_S_IH9JaJCTJP2P2ys6aydw=s4800-w4032-h3024
7,7,7,8,h001966_68696,126.75384522033514,33.55718206394208,2023-07-23 15:01:00,h_h001966,2,제주특별자치도 제주시 구좌읍 김녕리 2121,제주특별자치도,제주시,구좌읍 김녕리,비엔토김녕펜션,http://place.map.kakao.com/110088320,숙박,https://lh3.googleusercontent.com/places/ANXAkqFgFLw9W580AopsWskBH1P45986dPPiKn0kzwM9zJNhwIkr1HXNMfg-FNhHAB-daxdSgLy7z_ZZB53HwBl706XbG11DrbY7gd4=s4800-w4800-h3200
8,8,8,9,h001966_68696,126.48163801366488,33.48540129230202,2023-07-24 11:12:00,h_h001966,3,제주특별자치도 제주시 노연로 12,제주특별자치도,제주시,,제주 드림타워 그랜드 키친,http://place.map.kakao.com/1699848441,음식점,https://lh3.googleusercontent.com/places/ANXAkqH4fygZ_lKLDtNPUCnDWTWtxjFmhWO9OyhKl31WLxHcUJZMasmWCgeArIxN6bwQFnxedpdPb8Qb--wf-XG4djD_N_lAUeqrEZI=s4800-w4800-h3600
9,9,9,10,h001966_68696,126.48114956528111,33.48586476322102,2023-07-24 11:50:00,h_h001966,3,제주특별자치도 제주시 노형동 925,제주특별자치도,제주시,노형동,맥도날드 제주노형DT점,http://place.map.kakao.com/11892780,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzR9-oUkywmGmDZkkxFvBFU6XlLmtpewnTzgE5VllRGrXN-vySYUkkWjyAEuKD61iAlodKIpODzQetk3S6le2YQqwjC2L3E8O1tOan6-E44k-pDoDjNJBBSRuuIgkzXiTAPnU10yFxr8GzOy_U=s4800-w4656-h3492
