,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,1,h001666_67469,126.45955349554742,33.49842098366416,2023-06-27 11:35:00,h_h001666,1,제주특별자치도 제주시 이호일동 656-1,제주특별자치도,제주시,이호일동,자매국수,http://place.map.kakao.com/21455793,음식점,https://lh3.googleusercontent.com/places/ANXAkqG0w2LHlATybCimnEfoIEIyLkVjx2Y4yUIgTeZ5ON0k153ZxfKBx-vF_fUMqbaJjY1ku-7XdATF9XLmJtGgaG58P6Zc9X2KILc=s4800-w4032-h3024
1,1,1,2,h001666_67469,126.92906510724714,33.4605674818222,2023-06-27 14:34:00,h_h001666,1,제주특별자치도 서귀포시 성산읍 성산등용로17번길 55,제주특별자치도,서귀포시,성산읍,하하호호,http://place.map.kakao.com/35626103,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxpqkBxUeJQIPyrUKPuzBYmfDHXTS0anxBCVt3i9lKvgnXb9UTW7U-kxAuD_zaIW5wVkEjaxXduSfhCAqolC0wa9V0iXJ5iuNC2DzUG94Rx1M5wOLa0QdHa4PLpX4QKS8QTiVwJrN3ZV-ik5g=s4800-w4608-h2592
2,2,2,3,h001666_67469,126.92962874728556,33.46152493269536,2023-06-27 14:51:00,h_h001666,1,제주특별자치도 서귀포시 성산읍 성산리 388-20,제주특별자치도,서귀포시,성산읍 성산리,망고홀릭 성산점,http://place.map.kakao.com/1864181817,카페,https://lh3.googleusercontent.com/place-photos/AEkURDycFJzoDiMLAbv1HR_nbHScxebBV18VdLCIHOhovV3cBUManHTVNdgzB3IcplF2vAURDK3-A6X_C4kEyiVhdGqWPurkkDA8Jgy6wMrhnFoJPH8teSd66iAO1HJENdusAFSHCryJmWJgQSlt2DbzdDvSzA=s4800-w4000-h3000
3,3,3,4,h001666_67469,126.96516225936344,33.50589847500013,2023-06-27 21:54:00,h_h001666,1,제주특별자치도 제주시 우도면 연평리 156-6,제주특별자치도,제주시,우도면 연평리,우도머뭄,http://place.map.kakao.com/495424696,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDxJBdXiZ4Rk50B6PR-53YiNNJPW1hriXNnGJ6PGWhnL_TWzxbtLlkHQsbm3gLjypWU_u-KxFfE5iC7RLbqU9l0Zwpn4s34vBycUfXJhFkrOtawb_NBUPRsrLKDKf8SERR-XS94z9CZEz62IaA=s4800-w2992-h2992
4,4,4,5,h001666_67469,126.95297112681072,33.49512473360165,2023-06-28 11:40:00,h_h001666,2,제주특별자치도 제주시 우도면 연평리 1680-4,제주특별자치도,제주시,우도면 연평리,피넛아일랜드,http://place.map.kakao.com/220639563,음식점,https://lh3.googleusercontent.com/places/ANXAkqEi9oMd-ZUo9K6Ul_WeSiKVoUl_EOsvrYsRw1G_OvUwS3Qz7KyRrIXC65U_SRq-U8ee5XOmUreT9ERRcNwhWj512qDwwQccbnA=s4800-w3024-h4032
5,5,5,6,h001666_67469,126.83084028264304,33.5401802058642,2023-06-28 13:32:00,h_h001666,2,제주특별자치도 제주시 구좌읍 해맞이해안로 1032,제주특별자치도,제주시,구좌읍,아일랜드라운지키친,http://place.map.kakao.com/2022329751,음식점,https://lh3.googleusercontent.com/places/ANXAkqE05R7KA7Ot0Jab5nEy1l7SAF_fYlhfTfML9pzPuGr7v6nH-5f9uKyfY6hqwFv_wgUof6SOmI0SNa7r2dDuHOp4kgMPScM6XL0=s4800-w1080-h720
6,6,6,7,h001666_67469,126.50509646203628,33.50735798598448,2023-06-28 14:53:00,h_h001666,2,제주특별자치도 제주시 용담이동 785-8,제주특별자치도,제주시,용담이동,유라케,http://place.map.kakao.com/255455048,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDypYkeWrHYjlRmhumnKXuved-ZyOgYvFnbsOrQmLFCjdhcqrJmqk8fgv6CaAE6mRzc5CiJXxdt05H2EPXbULiqnZVYY4g9Es3eqKGE-o9qGc775iJh7gA_AHtCJyzs_KjSgEUovV-NiXdShWQ=s4800-w4032-h3024
7,7,7,8,h001666_67469,126.50295980945238,33.5170891549154,2023-06-28 16:02:00,h_h001666,2,제주특별자치도 제주시 용담삼동 1020-5,제주특별자치도,제주시,용담삼동,해월정 제주공항점,http://place.map.kakao.com/154444027,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzcG7dFsz1yIXlSB4pQw51NHAkh--TT_IM1Fn7IvDC6e2d_gi50iLwQB2i8jPgYbc0ovo9MmVznYqYP-6zeTwAAJzsYTyBlRPQULcEAf92zUE9tFYKeoMaUKS5aaRtXpQhe9ELJafDDZLlOD-U=s4800-w4032-h2268
8,8,8,9,h001666_67469,126.61347303404288,33.53775110744117,2023-06-28 16:57:00,h_h001666,2,제주특별자치도 제주시 조천읍 신촌리 2409-2,제주특별자치도,제주시,조천읍 신촌리,피플카페,http://place.map.kakao.com/1915394502,카페,https://lh3.googleusercontent.com/place-photos/AEkURDxLdvCe58UnTsYPgSj3HlXKqeDCV2wj-NJJpslCtr9Z12w-outavPznAbiQ_hu60NKbX9v9j5jMUGt-xg98wDCo99gTyAqpzuCT6EiR_htQgwF1V2VpqdiLm3jiq3WzB3sIggsQteyn8sVhSQ=s4800-w4000-h2252
9,9,9,10,h001666_67469,126.6159355833492,33.53718499340434,2023-06-28 18:08:00,h_h001666,2,제주특별자치도 제주시 조천읍 신촌리 4005,제주특별자치도,제주시,조천읍 신촌리,닭머르해안길 1코스,http://place.map.kakao.com/26564431,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDwLhKc5MaraDPKpN1Lxvwqrb8S97zLdsg_kJy7GOjruy_P0DQi3uFEU7PszJPBl5P3ge4OKjg7QAUKeZkr9vK4zp3wHoPZ8UC236LkwG09D2f5lXMoaQxGj5lt_G7nI8y6q5S8d0cGCoafU=s4800-w3599-h4800
10,10,10,11,h001666_67469,126.6732278107683,33.54129858328221,2023-06-28 20:50:00,h_h001666,2,제주특별자치도 제주시 조천읍 함덕로 16,제주특별자치도,제주시,조천읍,함덕4구상점가,http://place.map.kakao.com/1999143006,관광명소,
11,11,11,12,h001666_67469,126.66966845772136,33.542593855759456,2023-06-28 21:32:00,h_h001666,2,제주특별자치도 제주시 조천읍 함덕리 1004-58,제주특별자치도,제주시,조천읍 함덕리,함덕해수욕장,http://place.map.kakao.com/8148451,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDwfs0Y6PXXL5nM3y_CKl_NxR9zQG5CE5jiMmVnKx2PmZqgcaqJSFpEL5nvGYIRaQ9q1JceGMtZ-kTCF79RmAOpVx26iKvEvo1za3e1mMPUBaxxeT8uhnV9U3bNbye_Ti01yMlWm1uHYSJRlBYs=s4800-w4800-h3179
12,12,12,13,h001666_67469,126.67079222646194,33.54128818580991,2023-06-29 01:17:00,h_h001666,3,제주특별자치도 제주시 조천읍 신북로 577,제주특별자치도,제주시,조천읍,세화갈비 함덕직영점,http://place.map.kakao.com/1445971437,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwY478z2YVGXmnmjF-QJ2e81aULDGfxvkcIoE-fKiROesaHtJGqVgsqC0dRe5604iqRDo0GP3Mlprw0qdgeHRP-Y-RQr-FXyA-t7zI6PYeqLo8HHi934uy0l_n0j8eb7G7rc10flr6gGr1Te6o=s4800-w4000-h2252
13,13,13,14,h001666_67469,126.67085937991776,33.542376819719934,2023-06-29 11:48:00,h_h001666,3,제주특별자치도 제주시 조천읍 함덕리 산 14-70,제주특별자치도,제주시,조천읍 함덕리,해녀김밥 본점,http://place.map.kakao.com/1412534993,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxxEQKKmIQjruOFMSXxzlCfJXe9yYMaaSc-fAwRJu08S1lOaxZp605DhV6mAiNO0DyqMcySjJEjk-1kVt692bW6I9my9HvNwSExu8G3cpac7CHuN2dT8D6195xQP5lorFErkqSLMcvvzUwxew=s4800-w4000-h3000
14,14,14,15,h001666_67469,126.67119535894196,33.54244338898722,2023-06-29 12:52:00,h_h001666,3,제주특별자치도 제주시 조천읍 함덕로 40,제주특별자치도,제주시,조천읍,오드랑베이커리,http://place.map.kakao.com/1578746387,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxHtmHis56SLR3aWe_3pFsHiMaD98oL_b7TZjYZGhPY9zolNh5FMxA5ghuq1obsldLsTfCPcZyQ-USGBl0Mvw8PTpGnMaKUEKmgMLkwg0-ajLRg3Tv-HKlK91MzRolWOXUChU3gDoXNYd_FJfB1nxtuLw=s4800-w4096-h3072
15,15,15,16,h001666_67469,126.862520705113,33.52435563569618,2023-06-29 16:15:00,h_h001666,3,제주특별자치도 제주시 구좌읍 상도리 471-51,제주특별자치도,제주시,구좌읍 상도리,카페한라산,http://place.map.kakao.com/898585862,카페,https://lh3.googleusercontent.com/place-photos/AEkURDzjANBhFXxY-efmduDUy7xFH0bTTiHmwzreIK_HP2Cbm9HKKEmoCOq5mJd5hlEqr5oiahlUl0aaYUAi70GcmEBDhT1sa-y6VeLYY1RRiP5Q7dn4bzSeDSj2j-zNK9qu8mzUiWJ_64bxZY7j=s4800-w4000-h3000
16,16,16,17,h001666_67469,126.86141054123524,33.52443511148045,2023-06-29 16:54:00,h_h001666,3,제주특별자치도 제주시 구좌읍 세화리 1477-15,제주특별자치도,제주시,구좌읍 세화리,세화피크닉,http://place.map.kakao.com/1871056515,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDysPxWD5N6XwXq3rpstt37jZSQ_98gFI7rx0C_1PIvyKeBcoOxYokX4uTykM4YOQdLIHLSQKTV1DrABmLThumz8LUXRpddxlYrArHCRYhCAfGQ6zhEpzPDEj8TmcKCPHK3qK2TQ6jEvzWV1tPXCoqGg2w=s4800-w4800-h3600
17,17,17,18,h001666_67469,126.85733844149108,33.526367362647214,2023-06-29 17:15:00,h_h001666,3,제주특별자치도 제주시 구좌읍 세화리 1500-2,제주특별자치도,제주시,구좌읍 세화리,다시버시,http://place.map.kakao.com/8301937,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDx9gh5ubCxjSMJHdVU5zoWjZbGNA4WID8ArAkX7CIuHtOmHGRIHPImuByczOUdJQgGnigrlONZytYrE64bN2sg9fgL2xgQQsGmLLtb8gkEpjEkPI00q-_gOHW2-2hyR8_5LhVUP0j1ECpYM8w=s4800-w4032-h3024
18,18,18,19,h001666_67469,126.67232049416634,33.54170552127503,2023-06-29 21:27:00,h_h001666,3,제주특별자치도 제주시 조천읍 신북로 577,제주특별자치도,제주시,조천읍,함덕찜,http://place.map.kakao.com/811614689,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyQupZA0T6iZImKEi7mgP6NKvkCJ1taW9a99wu19A8WtOZ9jmG08TygG9ywT4GhrmwnMGE3jwYnzCsRZU2oHuBXk9vjIz3xRNL1NzvFRzpPVd0ZfAD2wxD9babhe4f6fjjQVLwTbaOGFfoTYQ=s4800-w4032-h3024
