,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002435_71473,126.47222363894087,33.49605147222822,2023-07-23 12:09:00,h_h002435,1,제주특별자치도 제주시 도두일동 2612-16,제주특별자치도,제주시,도두일동,오르막가든,http://place.map.kakao.com/968728343,음식점
1,1,1,h002435_71473,126.67193432750352,33.54248388954011,2023-07-23 13:47:00,h_h002435,1,제주특별자치도 제주시 조천읍 함덕리 산 14-55,제주특별자치도,제주시,조천읍 함덕리,오드랑베이커리,http://place.map.kakao.com/1578746387,음식점
2,2,2,h002435_71473,126.6726696250011,33.54357752802863,2023-07-23 14:05:00,h_h002435,1,제주특별자치도 제주시 조천읍 평사길 9,제주특별자치도,제주시,조천읍,함덕서우봉해변 인증센터,http://place.map.kakao.com/164550863,관광명소
3,3,4,h002435_71473,126.76833488969562,33.56351901424498,2023-07-23 16:11:00,h_h002435,1,제주특별자치도 제주시 구좌읍 김녕리 462-15,제주특별자치도,제주시,구좌읍 김녕리,델문도 김녕점,http://place.map.kakao.com/178682435,카페
4,4,5,h002435_71473,126.91418554645676,33.46467393919224,2023-07-24 07:30:00,h_h002435,2,제주특별자치도 서귀포시 성산읍 오조리 570-1,제주특별자치도,서귀포시,성산읍 오조리,스테이라움,http://place.map.kakao.com/576102777,숙박
5,5,6,h002435_71473,126.94864260429672,33.52014067142279,2023-07-24 12:00:00,h_h002435,2,제주특별자치도 제주시 우도면 연평리 2656,제주특별자치도,제주시,우도면 연평리,파도소리해녀촌,http://place.map.kakao.com/16816030,음식점
6,6,7,h002435_71473,126.95801692341443,33.51323957738414,2023-07-24 12:20:00,h_h002435,2,제주특별자치도 제주시 우도면 연평리 1290-5,제주특별자치도,제주시,우도면 연평리,섬소나이,http://place.map.kakao.com/24213584,음식점
7,7,8,h002435_71473,126.9338756830116,33.4728685704251,2023-07-24 15:59:00,h_h002435,2,제주특별자치도 서귀포시 성산읍 성산등용로 130-19,제주특별자치도,서귀포시,성산읍,텀브커피 여객터미널점,http://place.map.kakao.com/316421450,카페
8,8,9,h002435_71473,126.85961792418811,33.52015181703631,2023-07-24 17:14:00,h_h002435,2,제주특별자치도 제주시 구좌읍 세화리 3637,제주특별자치도,제주시,구좌읍 세화리,신전떡볶이 구좌세화점,http://place.map.kakao.com/1306206139,음식점
9,9,10,h002435_71473,126.8589834283061,33.52093412890329,2023-07-24 17:24:00,h_h002435,2,제주특별자치도 제주시 구좌읍 세화리 3637,제주특별자치도,제주시,구좌읍 세화리,세화분식,http://place.map.kakao.com/928487012,음식점
10,10,11,h002435_71473,126.45928972923468,33.25950901974253,2023-07-24 19:11:00,h_h002435,2,제주특별자치도 서귀포시 법화로 74,제주특별자치도,서귀포시,,제주토끼,http://place.map.kakao.com/27138736,숙박
11,11,12,h002435_71473,126.41364324480628,33.25868188541123,2023-07-25 12:17:00,h_h002435,3,제주특별자치도 서귀포시 색달동 2275-2,제주특별자치도,서귀포시,색달동,삼미흑돼지 중문점,http://place.map.kakao.com/442788021,음식점
12,12,13,h002435_71473,126.30800588999531,33.23078795339289,2023-07-25 14:23:00,h_h002435,3,제주특별자치도 서귀포시 안덕면 사계리 2027-3,제주특별자치도,서귀포시,안덕면 사계리,산방산 나들목,http://place.map.kakao.com/1513026092,음식점
13,13,14,h002435_71473,126.303348171395,33.22759473991103,2023-07-25 14:47:00,h_h002435,3,제주특별자치도 서귀포시 안덕면 사계리 2294-35,제주특별자치도,서귀포시,안덕면 사계리,사계바다 제주산방산점,http://place.map.kakao.com/10447497,음식점
