,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h006321_209207,126.3056211,33.2279005,2023-09-17 09:51:00,h_h006321,1,제주특별자치도 서귀포시 안덕면 사계리 2147-32,제주특별자치도,서귀포시,안덕면 사계리,사계해녀의집,http://place.map.kakao.com/92698242,음식점
1,1,1,h006321_209207,126.3054192,33.2285255,2023-09-17 12:49:00,h_h006321,1,제주특별자치도 서귀포시 안덕면 사계남로 145,제주특별자치도,서귀포시,안덕면,덕성식당,http://place.map.kakao.com/13577005,음식점
2,2,3,h006321_209207,126.4819549,33.4827617,2023-09-17 14:57:00,h_h006321,1,제주특별자치도 제주시 노형동 921,제주특별자치도,제주시,노형동,돈짬 노형점,http://place.map.kakao.com/53911930,음식점
3,3,4,h006321_209207,126.4822287,33.4820695,2023-09-17 15:13:00,h_h006321,1,제주특별자치도 제주시 노형동 767,제주특별자치도,제주시,노형동,유중현국수,http://place.map.kakao.com/1871209648,음식점
4,4,5,h006321_209207,126.5375433,33.4981833,2023-09-17 16:02:00,h_h006321,1,제주특별자치도 제주시 이도이동 444,제주특별자치도,제주시,이도이동,정박사냉면,http://place.map.kakao.com/9382186,음식점
5,5,6,h006321_209207,126.5376571,33.4973965,2023-09-17 17:47:00,h_h006321,1,제주특별자치도 제주시 이도이동 1085-4,제주특별자치도,제주시,이도이동,만세국수,http://place.map.kakao.com/990028271,음식점
6,6,7,h006321_209207,126.5374918,33.4970364,2023-09-17 18:20:00,h_h006321,1,제주특별자치도 제주시 연삼로 436,제주특별자치도,제주시,,작은밥상,http://place.map.kakao.com/1575673741,음식점
7,7,8,h006321_209207,126.5313688,33.4975399,2023-09-17 18:39:00,h_h006321,1,제주특별자치도 제주시 이도이동 1085-4,제주특별자치도,제주시,이도이동,잇마이피자,http://place.map.kakao.com/27818704,음식점
8,8,9,h006321_209207,126.5282291,33.4995424,2023-09-17 19:20:00,h_h006321,1,제주특별자치도 제주시 서광로32길 12,제주특별자치도,제주시,,금돈상회,http://place.map.kakao.com/1831428701,음식점
9,9,10,h006321_209207,126.527949,33.4992272,2023-09-17 20:01:00,h_h006321,1,제주특별자치도 제주시 서광로32길 14-6,제주특별자치도,제주시,,로당 제주본점,http://place.map.kakao.com/7859181,음식점
10,10,11,h006321_209207,126.5341677,33.4908442,2023-09-17 20:41:00,h_h006321,1,제주특별자치도 제주시 구남로 43,제주특별자치도,제주시,,돈사무소,http://place.map.kakao.com/466377454,음식점
