,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000043_56241,126.4107841462256,33.24894896990038,2023-05-18 18:05:00,h_h000043,1,제주특별자치도 서귀포시 중문관광로72번길 35,제주특별자치도,서귀포시,,롯데호텔제주 연회장,https://lh3.googleusercontent.com/places/ANXAkqHa0kSLeiQZzKKA0s9CcObbku5qln2bqUtSMB2df3h_CJuqnfc9ALCuHar9G_sePbIwfxQwuwYxYNOEIClO4Mab_Kd_jdxKVLQ=s4800-w2983-h1989,http://place.map.kakao.com/21498697,문화시설
1,1,1,1,h000043_56241,126.41061513174624,33.24999419407374,2023-05-18 19:42:00,h_h000043,1,제주특별자치도 서귀포시 색달동 2822-25,제주특별자치도,서귀포시,색달동,베메로,https://lh3.googleusercontent.com/place-photos/AEkURDySx0pul1CYkUbYpcBFF4s7XPuj8FJZAd4TUjXs_hatwAWKjLpuNQ8r9xOMooJii87u3zBVHFBeCJE00D8eotmZDqPCHRO7ySeGfl0eP-ltXngI-fhOMi0vPTxHSeV3B7qs1jYRasiDRLOxTXbJA_c9nw=s4800-w4032-h3024,http://place.map.kakao.com/367412374,카페
2,2,2,3,h000043_56241,126.3147411907672,33.30523017495669,2023-05-19 15:54:00,h_h000043,2,제주특별자치도 서귀포시 안덕면 신화역사로304번길 98,제주특별자치도,서귀포시,안덕면,신화테마파크,https://lh3.googleusercontent.com/places/ANXAkqGmsyv3RJmBbN6DKVVX1ZAKHtUWH9BZpxU7EKLfbb-yR301jIgW9Ne3nug6b5fMS5BnKnc9uYTsqdDUL0wpkLm8ZI6emzIUZ3U=s4800-w4800-h3200,http://place.map.kakao.com/1214707005,관광명소
3,3,3,4,h000043_56241,126.4110926812905,33.24800484352481,2023-05-19 20:45:00,h_h000043,2,제주특별자치도 서귀포시 중문관광로72번길 35,제주특별자치도,서귀포시,,롯데호텔제주 라세느,https://lh3.googleusercontent.com/places/ANXAkqGyiSLRiJc0IJ0K4Yji7WqX-K8o97VcFyNoI4EpQpwZjwKxOQj87E1tWV2_-dWsx7UHYLpxxlIeTf-6R7wrJziz3bruFRo3ljI=s4800-w4800-h2835,http://place.map.kakao.com/351337121,음식점
4,4,4,5,h000043_56241,126.67326366275589,33.44842723313262,2023-05-20 14:43:00,h_h000043,3,제주특별자치도 제주시 조천읍 남조로 1982,제주특별자치도,제주시,조천읍,에코랜드테마파크 클라우드스테이지,https://lh3.googleusercontent.com/place-photos/AEkURDybr7uiIDB9qmo4b4hj9_81xJjZxcDJtZv8mHG0Pd17d7AHlZO9H3ryInWCmQxdP9MG2W2U5JroJ3HEhCLISM6vWcHqvdyZUqmDf6b0tWsjzyuwdGhM32vRgz_hx5_hxHoxJutww7dsNsdhPB4=s4800-w4800-h3199,http://place.map.kakao.com/766281109,문화시설
5,5,5,6,h000043_56241,126.8435749252957,33.527928369140135,2023-05-20 22:08:00,h_h000043,3,제주특별자치도 제주시 구좌읍 평대리 3344,제주특별자치도,제주시,구좌읍 평대리,명리동식당 세화 구좌직영점,https://lh3.googleusercontent.com/place-photos/AEkURDz7ix1T-bAQHW1MTEHdtMkvgY_uEswcYiPlJ7nLuDywCArcSrKzyxctk41kZy9-k-GwXIlbagzXLKc5aHOye-V9u4MrWEUsEUH7bgU5msh8i7a1yrvxrd1h0BEBK9iBj7pF9MAivWgLqRi_lt4=s4800-w4800-h3600,http://place.map.kakao.com/795534313,음식점
6,6,6,7,h000043_56241,126.91048782961268,33.47480486956228,2023-05-21 04:45:00,h_h000043,4,제주특별자치도 서귀포시 성산읍 해맞이해안로 2652,제주특별자치도,서귀포시,성산읍,아름다운리조트,https://lh3.googleusercontent.com/place-photos/AEkURDyzDnQ-hmSNDoPO2DkS3DacNO6CGhg9lDaehbreZfADpB8SqYt7ik9mPEv0_hC1bGo0xyQQ2HjeFtBoglMeTSiKTkfrIk2N0VFKXE8bx5CmZA4jSdR5UdU2x7VZWL0WEhh1fQppUpaP5TQ2=s4800-w4000-h3000,http://place.map.kakao.com/18446914,숙박
7,7,7,8,h000043_56241,126.82618908056412,33.53932888503073,2023-05-21 12:34:00,h_h000043,4,제주특별자치도 제주시 구좌읍 한동리 4848,제주특별자치도,제주시,구좌읍 한동리,카페인사리,https://lh3.googleusercontent.com/place-photos/AEkURDwacS1gU1X5S0nwe1DdpOr-6_TtPI386hDvDoNlR5zE2RnWJrQTblbQwssDakJcpRM58nRQDjf9s7NSMF70AncrotIDcHO3K05d7oNSQyeBN-t3v3nHEdlcCGH8eBifilNc8-MH40lYXxvy5Q=s4800-w4800-h3600,http://place.map.kakao.com/1494110869,카페
8,8,8,9,h000043_56241,126.76010408124564,33.5566280518481,2023-05-21 13:31:00,h_h000043,4,제주특별자치도 제주시 구좌읍 김녕리 497-4,제주특별자치도,제주시,구좌읍 김녕리,김녕성세기해변 인증센터,https://lh3.googleusercontent.com/place-photos/AEkURDzagW02OTbz7CTxylKH83Ng7lahO8WHZ7v89CAa1epAI_GW0Wl4RYLnuGneA5hqUlJ36_h59X5pNxgqwi2ck6YJFZReB5kaGM-L1yb82zZbGHSBYtk3qIj49xazwcITccEIyLdiwZ8w-ymo2Nk=s4800-w4032-h3024,http://place.map.kakao.com/24325332,관광명소
9,9,9,10,h000043_56241,126.92804385770955,33.43286391534753,2023-05-21 16:45:00,h_h000043,4,제주특별자치도 서귀포시 성산읍 섭지코지로 95,제주특별자치도,서귀포시,성산읍,아쿠아플라넷 제주,https://lh3.googleusercontent.com/places/ANXAkqE6GJPYrs-jfIp4SmTiBfhKdh7ksK3NsfFj4IVnHCVQHobtByTWUymcT0mU8_QzjVhUPfXR0mKxS7P48Zeu8JmugkfRIzvqLjc=s4800-w4800-h3413,http://place.map.kakao.com/23150855,문화시설
