,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,1,h001705_67624,126.3165529,33.305887,2023-07-04 15:48:00,h_h001705,1,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,제주신화월드 랜딩 다이닝,http://place.map.kakao.com/1039713633,음식점,https://lh3.googleusercontent.com/places/ANXAkqGKg8JTfAW9ItPDxjQgBOeS8EnCh9ASNeJ6UTVR6jC7vz12UNEXYxVs7n5rH2vyKEzZIKGBpi6q6PpO8UdRx8lCffyUmy9jxlI=s4800-w1140-h684
1,1,1,2,h001705_67624,126.3164255,33.3053904,2023-07-04 21:34:00,h_h001705,1,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,신세계푸드제주신화월드 제주마리,http://place.map.kakao.com/240176054,음식점,https://lh3.googleusercontent.com/places/ANXAkqGVfnLWkgc6eu-hR98sdIEYznw8T4T5-_mL4HDBzWlIlEjo0dW6xdyqPLwdTvRWrNNYH2kBDwtb8cDg5SiipymeDANZDfGkLXU=s4800-w900-h500
2,2,2,3,h001705_67624,126.3177333,33.3067885,2023-07-04 21:51:00,h_h001705,1,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,제주신화월드 신화쇼핑스트리트,http://place.map.kakao.com/187306484,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDxdsTqQ8l_h94FpgXktkoORcIO4dpcONPaTY_8zvSuXk7RaSWTcG7InI7CEoCmY8aIBojb4e1EYu1I2T_AUcEL2oCzkvR_Ut2DrHDyIwVZ1MF70I4fNvzX468HT1wS9giYFiiqlV3aA3o-mUQ=s4800-w4032-h3024
3,3,3,4,h001705_67624,126.3142317,33.3054242,2023-07-05 13:37:00,h_h001705,2,제주특별자치도 서귀포시 안덕면 신화역사로304번길 98,제주특별자치도,서귀포시,안덕면,제주신화월드 윙클스 피자리아,http://place.map.kakao.com/498514976,음식점,https://lh3.googleusercontent.com/places/ANXAkqEhEUlmqC8kbtUvkcjFcsovQ2lP35hGq6GHMQsALajI8VhEn-sNb7eInJysgl_MfkSdx03VXMCOXU_-NW56WFPInFAaiUf6qkQ=s4800-w1140-h684
4,4,4,5,h001705_67624,126.5735902,33.2450226,2023-07-05 17:29:00,h_h001705,2,제주특별자치도 서귀포시 칠십리로214번길 30,제주특별자치도,서귀포시,,왈종미술관,http://place.map.kakao.com/19175660,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDylITaEt7Fd1hj0AGzzo4GBZLBQlti-EOx8QgcHN4uPiIq-Im3fZq6w6wRsyrytWAYpcJKHbtx6tHZNGTJfLb8SEUm5pHjpl8nLzNN9ihb1Q3R6NyZa1a4oE9YCXcfAoWhckECXsbIfgobcww=s4800-w2400-h1600
5,5,5,6,h001705_67624,126.5642448,33.2452043,2023-07-05 18:17:00,h_h001705,2,제주특별자치도 서귀포시 서귀동 478-2,제주특별자치도,서귀포시,서귀동,이중섭미술관 창작스튜디오,http://place.map.kakao.com/25757959,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDzUG-yEZMql4cDIh73uml78IpJdBTP7b4y8i2E24NJKffnuKzWH7EVehjHsYkUMdzRaVXnYxDjTtFOsRZWpIUyc6Q8g_qovj00J97vEhkC5FRRZJ2VUR3d3lAh-ra9piXPAFRMasELTF_-wabQ=s4800-w3460-h2080
6,6,6,7,h001705_67624,126.5628344,33.249215,2023-07-05 19:39:00,h_h001705,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,마농치킨 본점,http://place.map.kakao.com/11291724,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxWblAzdg2WKPJqVlRZOoYVqWvhEKj7E3A-BsFrSd7ETgjFzALGYyhvdf1HzSPL9xIzD7qPkqdNIWkiJOUgpfU3t6Ghk-RX0TVLCJLaqm9O1hBq7PfZQKZmxsWzgViLYxT153RBeR-iCR1oYA=s4800-w3024-h4032
7,7,7,8,h001705_67624,126.562311,33.2492774,2023-07-05 19:52:00,h_h001705,2,제주특별자치도 서귀포시 중앙로48번길 7-3,제주특별자치도,서귀포시,,올레삼다정,http://place.map.kakao.com/26845442,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDytBOF7KaNI6uysWqrS4FWnYtuQWM4KZMe3PyY4qnmP_6s7NZaJqRX_7KleFCBetjCa_4hGjk4GjvOPT9xZOiD74oYSa0XuubHjAumqErCe8D3Ksa5Cg0ZJZgKJLisdDyc46CrItYiupJiFGlg=s4800-w4032-h3024
8,8,8,9,h001705_67624,126.5101786,33.2521941,2023-07-06 08:43:00,h_h001705,3,제주특별자치도 서귀포시 법환동 744-4,제주특별자치도,서귀포시,법환동,그랜마스 서귀포신시가지점,http://place.map.kakao.com/460778141,음식점,https://lh3.googleusercontent.com/places/ANXAkqE5VbjVnpBDJXeLlkjY8umizXA9_zBRa9upvRwBnMvD7o-ZR6xKZu6XRtsQvyXZ1dQcNPXSHXlUhJ7YDtKiF8tY18_Vt3ZBSCE=s4800-w960-h640
9,9,9,10,h001705_67624,126.5110982,33.2508847,2023-07-06 08:57:00,h_h001705,3,제주특별자치도 서귀포시 법환동 753,제주특별자치도,서귀포시,법환동,해민이네양곱창,http://place.map.kakao.com/879125168,음식점,https://lh3.googleusercontent.com/places/ANXAkqF9RkyDq-VMpnTKgi-4h1l8F6Ny92Ku501toZmbOpRkXLbTxh6MHZWHenA8IUXLLro-xzJTM4JCZTK83jtVt95rNSJgGwJjLak=s4800-w2000-h1333
