,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
10,10,10,11,h001466_66211,126.51107742571608,33.25250780667307,2023-07-09 08:14:00,h_h001466,2,제주특별자치도 서귀포시 서호동 1478-2,제주특별자치도,서귀포시,서호동,정이가네 본점,http://place.map.kakao.com/889033877,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzsoUpfYK2_5_-GD6r8ssqDhhvGfwLsPATjW89x3op6Wd-hoZuOu_Ewt4w-3Tll1-KFQ-yQMz_cZVKB6ZzO1wEexjMnL12emWqQBF9eft_hHF_Ircx15ekWLZ8IIBT-vNVjM9RHdlB1ZUmrgg=s4800-w4000-h2252
11,11,11,12,h001466_66211,126.51028854202572,33.25833115395941,2023-07-09 08:33:00,h_h001466,2,제주특별자치도 서귀포시 강정동 186,제주특별자치도,서귀포시,강정동,뜨랑국수,http://place.map.kakao.com/1204392448,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxqgY2aXQokpgRyYi1E_vlqDCyHBIKrcdv_nZYEiwTPDV_dH4oWOX21KKyYVJCAaPxcx5mXmN2cFoIM4nkiasE6-yjFo-6RxuoHNkLH1ZCP1t9TgL7Z9oiWXJR26ScsRUZ65pG4nmHiIqsJXw=s4800-w3024-h4032
12,12,12,13,h001466_66211,126.50687297677388,33.24956569961165,2023-07-09 08:55:00,h_h001466,2,제주특별자치도 서귀포시 강정동 246,제주특별자치도,서귀포시,강정동,맥도날드 제주월드컵스타디움DT점,http://place.map.kakao.com/26785641,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxTlkC_MMR06UoZc9J2nV8nopBGQ4CtmrACZefa8M7sG8tfd6akl2CuccLFlMHdVJHoEFIQuAX98HNNulmPosMTj42050w5OYiednt5KJ6jb5pXbFIlwWObnvAkyXavWKHUoSdl-JQX1dNlLjE=s4800-w4608-h3456
13,13,13,14,h001466_66211,126.55316624759624,33.24610028841301,2023-07-09 10:26:00,h_h001466,2,제주특별자치도 서귀포시 서홍동 576-1,제주특별자치도,서귀포시,서홍동,제주처럼,http://place.map.kakao.com/1147371063,카페,https://lh3.googleusercontent.com/place-photos/AEkURDxePmtmIiFXKoOgAoUhXl5fJILuhmvjLETxgfNsAMFEh1IdTnpeQGnw1RLKKlJWOeJn-pX48B1vSLlEbNZgEjXX9iTZFWTjfEQxNBVncBcU5Iba4CAzjPVvgGdUYxHaHfVv9pR5rivKJOW3=s4800-w4000-h3000
14,14,14,15,h001466_66211,126.57120766300864,33.245742818857835,2023-07-09 11:10:00,h_h001466,2,제주특별자치도 서귀포시 서귀동 107-1,제주특별자치도,서귀포시,서귀동,써니점빵,http://place.map.kakao.com/1861342825,음식점,https://lh3.googleusercontent.com/places/ANXAkqFbhYmof-cDvKdRnTRePbrdEftqa9zzLrfNwjBLViCxLqGRfSJz5e7aykuH4ppiGazEzk4s52Tmbc_3z8b958YR2sSVSMMZYag=s4800-w1440-h1794
15,15,15,16,h001466_66211,126.30950303953932,33.23462623271901,2023-07-09 14:38:00,h_h001466,2,제주특별자치도 서귀포시 안덕면 사계리 124-1,제주특별자치도,서귀포시,안덕면 사계리,산방산국수맛집,http://place.map.kakao.com/1688813842,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwZoeFFzcnYz2z-alHEeQ2d9HYCfLi6lRYOw41YPwzgFi9cp_8_TwKkffj1Fg3FxngxyAtBBvOvDbmbkVojz9TaJTL-a_eyOfd1li56pEt4MJZEag1SgKz_Dzj78zM30DQ2bzrtW7Y1BxIpzdb6w0R4DQ=s4800-w1355-h1024
16,16,16,17,h001466_66211,126.31006852026856,33.23274063862176,2023-07-09 15:00:00,h_h001466,2,제주특별자치도 서귀포시 안덕면 사계리 129-6,제주특별자치도,서귀포시,안덕면 사계리,미도식당,http://place.map.kakao.com/21297584,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDx9n3A7j-KS3BPXAx8n55pLyUayD7dIoqJVup5Br6_WQWjoUkWvbyi4vHozmRwJdJQ6xaJtKulvCVECtLdMV11WB-NmQxEmQAmmaPFFkNuadNe13xeidII5a7s0tCCqbwaN1ipubWwNGfDVEn0=s4800-w2992-h2992
17,17,17,18,h001466_66211,126.28987025022276,33.20655311402394,2023-07-09 16:12:00,h_h001466,2,제주특별자치도 서귀포시 대정읍 상모리 163-4,제주특별자치도,서귀포시,대정읍 상모리,송악산 인증센터,http://place.map.kakao.com/24325311,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDx6HMpWCGKARnjPsbQ9yUmG08c065ylUX7QwaQCV_KYbXMyPpnCR932oFt9nFb7eF636eJ-_3j7buvhrc85vgCyVgh2aA_aq7YW68IIYzewNZBFeSNFDtZ8djKDr7C8fl1dYbKgv0qgVqqnxahTPhow5g=s4800-w4032-h3024
18,18,18,19,h001466_66211,126.5103271172702,33.25164756679666,2023-07-09 22:54:00,h_h001466,2,제주특별자치도 서귀포시 법환동 745-3,제주특별자치도,서귀포시,법환동,석이네식당,http://place.map.kakao.com/11860206,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyBphUBpsntJ_PXv6jnVJwJ8TisshVmX-hSfn6TFWzzK4dww-Ahvh-MoC2LpaqzW5-g5eE_ByqMQdcFm7XJunZcu6PRcb-x98pwnFu6bbBDSNIONizmXDLGxH-j3QcUTAp3rTIrKnZ4ZVBlOA=s4800-w3024-h4032
19,19,19,20,h001466_66211,126.62325847191876,33.25210538278444,2023-07-10 10:21:00,h_h001466,3,제주특별자치도 서귀포시 하효동 990-4,제주특별자치도,서귀포시,하효동,쇠소깍 인증센터,http://place.map.kakao.com/656439095,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDzgGOkJ3FT1vDqbzGob1Pvu_tQIDIYdTkOtfg4P-_uxCC3JlNUmTcP5irAPaR49W88i-y8PaL6UkFH-B0THugsxUy3mfk08fMaCea2XpzP-94c6fNsF5_9DT_9zXFImATfzZn-u4H7ihThZVw=s4800-w4032-h2268
20,20,20,21,h001466_66211,126.62285959714944,33.253108191105,2023-07-10 10:36:00,h_h001466,3,제주특별자치도 서귀포시 하효동 1459,제주특별자치도,서귀포시,하효동,쇠소깍관광지,http://place.map.kakao.com/7967197,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDyLYyOOC976IeOxb-lHjezjUumM2sjfdrvKFxw8-ikUj1F3CjNaxDmRhdALnKsMiIkmZ7A1l23zipaHkAKzDpxztnDS1WE6Syhp_nhTA2YQwI16ZeWL5xTzxF3Aedo7DqY6DQlrVa6cpjg9sA=s4800-w3024-h4032
21,21,21,22,h001466_66211,126.93628199685372,33.462493145015976,2023-07-10 14:21:00,h_h001466,3,제주특별자치도 서귀포시 성산읍 성산리 102-2,제주특별자치도,서귀포시,성산읍 성산리,꽃담수제버거,http://place.map.kakao.com/27459317,음식점,https://lh3.googleusercontent.com/places/ANXAkqEO53AgM_JDFfxwR2f9t4qZcIAoLL3DRjoOerI1zJg7qx5hf4kfO9EosxDVgdaLuyA5Wn2Bq_CvnNSAH13vqMQW9J63LedrMSY=s4800-w4000-h2250
22,22,22,23,h001466_66211,126.93956359418873,33.45896909104954,2023-07-10 15:01:00,h_h001466,3,제주특별자치도 서귀포시 성산읍 성산리 78,제주특별자치도,서귀포시,성산읍 성산리,성산일출봉 정상전망대,http://place.map.kakao.com/1762278118,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDzyAgsNbQO-iV_U2vZVTXg7ZZIZLPGMeHbtgi1iHfDwqcABOdrVFkzpiagDaKdunpMY_lDdDmsfhIEDGlMQNLIZmj1n912taoqLPdMVDCsXoJ-_RtCOVLuA-pvUlGPzImf8Xc1ASePxUNg3EEIXsF4gPg=s4800-w4000-h3000
23,23,23,24,h001466_66211,126.71541557191064,33.55308540984707,2023-07-10 17:09:00,h_h001466,3,제주특별자치도 제주시 구좌읍 동복리 836-1,제주특별자치도,제주시,구좌읍 동복리,런던베이글뮤지엄 제주점,http://place.map.kakao.com/1660674336,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzA9Prn_KodmcwKCoDRd8xj-uWHngQANxLjalWVmyxL92MUbtlt061s5cpGLboH31gqQ4yh6SyCUjFqnBsPfD4kUUoKGi5s_n9BklezauuSB3ctakmSzRBsRIAR3S3ZjqyWPgE60e23xaOb=s4800-w4032-h3024
24,24,24,25,h001466_66211,126.66978403830926,33.542280947218366,2023-07-10 17:51:00,h_h001466,3,제주특별자치도 제주시 조천읍 함덕리 1004-61,제주특별자치도,제주시,조천읍 함덕리,함덕뚝배기,http://place.map.kakao.com/27596580,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyzi2Qp2PHsg6U7CC1hSZ-UkhXGkNKOk9xZ9VUSpOI0MHoC8FMXI3hh1N6G2nrPpkS7S4my43b261vdJxx4iMx1Yy1cF0G1U_Uhbei1XhPEZiCGhETjahzs3rDkhD7X5i8lm0PVQHbyVuSPmeM=s4800-w3600-h4800
25,25,25,26,h001466_66211,126.50274718166416,33.51286534516113,2023-07-10 19:03:00,h_h001466,3,제주특별자치도 제주시 용담이동 941-20,제주특별자치도,제주시,용담이동,올레길 공항코스,http://place.map.kakao.com/2047898941,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDxOUTEKmI40FxzdVVzBfdyhQu9X_LnbZ6F3__tmLen-vDggjfyTjque1COuVpTLQi77VnGBpU1w59dmRyRyMltGnSDC-juB_kLQGJFUd1LWDnHlUva8wI3MEiDNeA3jw5DlQKGb8v1eoI3_Pg=s4800-w2992-h2992
