,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h000215_58808,126.5559487,33.261416,2023-05-30 13:44:00,h_h000215,1,제주특별자치도 서귀포시 서홍동 298-1,제주특별자치도,서귀포시,서홍동,아리,,http://place.map.kakao.com/122925359,음식점
1,1,1,2,h000215_58808,126.5593798,33.2453194,2023-05-30 14:29:00,h_h000215,1,제주특별자치도 서귀포시 서귀동 798-1,제주특별자치도,서귀포시,서귀동,천지연유원지,,http://place.map.kakao.com/8100101,관광명소
2,2,2,3,h000215_58808,126.5591597,33.2498225,2023-05-30 17:35:00,h_h000215,1,제주특별자치도 서귀포시 서문로29번길 7,제주특별자치도,서귀포시,,기운네흑돼지,,http://place.map.kakao.com/20402606,음식점
3,3,3,4,h000215_58808,126.561666,33.251719,2023-05-30 17:47:00,h_h000215,1,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,제주부싯돌,,http://place.map.kakao.com/21929928,음식점
4,4,4,5,h000215_58808,126.5629742,33.2510292,2023-05-30 18:09:00,h_h000215,1,제주특별자치도 서귀포시 중정로91번길 42,제주특별자치도,서귀포시,,뽈살집 제주본점,,http://place.map.kakao.com/11733078,음식점
5,5,5,6,h000215_58808,126.5636586,33.2510587,2023-05-30 18:59:00,h_h000215,1,제주특별자치도 서귀포시 동문로 26,제주특별자치도,서귀포시,,갤러리 섬,,http://place.map.kakao.com/318375018,문화시설
6,6,6,7,h000215_58808,126.5632878,33.2472444,2023-05-30 21:58:00,h_h000215,1,제주특별자치도 서귀포시 서귀동 420-1,제주특별자치도,서귀포시,서귀동,324정식 본점,,http://place.map.kakao.com/1680609155,음식점
7,7,7,8,h000215_58808,126.562921,33.2471967,2023-05-30 22:10:00,h_h000215,1,제주특별자치도 서귀포시 중정로62번길 4,제주특별자치도,서귀포시,,쌍둥이횟집,,http://place.map.kakao.com/11600257,음식점
8,8,8,9,h000215_58808,126.5628244,33.247741,2023-05-30 22:22:00,h_h000215,1,제주특별자치도 서귀포시 서귀동 426-4,제주특별자치도,서귀포시,서귀동,먹고정,,http://place.map.kakao.com/460451756,음식점
9,9,9,10,h000215_58808,126.5638279,33.2473131,2023-05-30 22:40:00,h_h000215,1,제주특별자치도 서귀포시 서귀동 418-27,제주특별자치도,서귀포시,서귀동,이중섭거리,,http://place.map.kakao.com/8523750,관광명소
