,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h004162_80596,126.5276461,33.5173328,2023-08-18 20:57:00,h_h004162,1,제주특별자치도 제주시 서부두2길 26,제주특별자치도,제주시,,서가앤쿡 제주건입점,http://place.map.kakao.com/986174811,음식점
1,1,1,h004162_80596,126.5265109,33.5166683,2023-08-18 22:04:00,h_h004162,1,제주특별자치도 제주시 임항로 17,제주특별자치도,제주시,,맥도날드 탑동점,http://place.map.kakao.com/10347171,음식점
2,2,2,h004162_80596,126.5268487,33.5162497,2023-08-18 22:35:00,h_h004162,1,제주특별자치도 제주시 건입동 1429,제주특별자치도,제주시,건입동,산지물 본점,http://place.map.kakao.com/14491336,음식점
3,3,3,h004162_80596,126.5278526,33.5176062,2023-08-19 11:06:00,h_h004162,2,제주특별자치도 제주시 건입동 1443-2,제주특별자치도,제주시,건입동,원조소라횟집,http://place.map.kakao.com/15678896,음식점
4,4,4,h004162_80596,126.5257323,33.517114,2023-08-19 11:45:00,h_h004162,2,제주특별자치도 제주시 중앙로 13,제주특별자치도,제주시,,구제주포차,http://place.map.kakao.com/1147681763,음식점
5,5,5,h004162_80596,126.5251511,33.5165677,2023-08-19 13:19:00,h_h004162,2,제주특별자치도 제주시 임항로 8,제주특별자치도,제주시,,기회횟집,http://place.map.kakao.com/1424951485,음식점
6,6,6,h004162_80596,126.5268226,33.5130631,2023-08-19 14:30:00,h_h004162,2,제주특별자치도 제주시 일도일동 1478-6,제주특별자치도,제주시,일도일동,제라헌 동문점,http://place.map.kakao.com/24718494,음식점
7,7,7,h004162_80596,126.527521,33.5122175,2023-08-19 14:41:00,h_h004162,2,제주특별자치도 제주시 일도일동 1102-8,제주특별자치도,제주시,일도일동,한성오메기떡,http://place.map.kakao.com/27388876,음식점
8,8,9,h004162_80596,126.2403153,33.3902522,2023-08-19 17:41:00,h_h004162,2,제주특별자치도 제주시 한림읍 한림로 300,제주특별자치도,제주시,한림읍,한림공원 재암수석관,http://place.map.kakao.com/17558286,문화시설
9,9,10,h004162_80596,126.2361324,33.3895834,2023-08-19 18:36:00,h_h004162,2,제주특별자치도 제주시 한림읍 협재리 2689,제주특별자치도,제주시,한림읍 협재리,해안도로입구 금릉동쪽방면,http://place.map.kakao.com/26136297,관광명소
10,10,11,h004162_80596,126.235654,33.3898841,2023-08-20 10:28:00,h_h004162,3,제주특별자치도 제주시 한림읍 금능리 2036-1,제주특별자치도,제주시,한림읍 금능리,금능해수욕장,http://place.map.kakao.com/13723603,관광명소
11,11,12,h004162_80596,126.2337903,33.3884279,2023-08-20 10:54:00,h_h004162,3,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,비치클리프,http://place.map.kakao.com/388192489,음식점
12,12,13,h004162_80596,126.321039,33.4609746,2023-08-20 13:26:00,h_h004162,3,제주특별자치도 제주시 애월읍 애월리 1423-1,제주특별자치도,제주시,애월읍 애월리,애월잇,http://place.map.kakao.com/1421515724,음식점
13,13,14,h004162_80596,126.519417,33.5111996,2023-08-20 14:41:00,h_h004162,3,제주특별자치도 제주시 용담일동 155-26,제주특별자치도,제주시,용담일동,우진해장국,http://place.map.kakao.com/11547525,음식점
14,14,15,h004162_80596,126.5248741,33.5178005,2023-08-20 15:46:00,h_h004162,3,제주특별자치도 제주시 건입동 1445,제주특별자치도,제주시,건입동,제주해변공연장,http://place.map.kakao.com/11147485,문화시설
15,15,16,h004162_80596,126.5360276,33.5100791,2023-08-20 16:49:00,h_h004162,3,제주특별자치도 제주시 일도이동 1050-1,제주특별자치도,제주시,일도이동,제주미식회,http://place.map.kakao.com/1558288462,음식점
16,16,17,h004162_80596,126.8367426,33.3268688,2023-08-21 11:54:00,h_h004162,4,제주특별자치도 서귀포시 표선면 표선리 483-2,제주특별자치도,서귀포시,표선면 표선리,롯데리아 제주표선해변점,http://place.map.kakao.com/1769121491,음식점
17,17,18,h004162_80596,126.935603,33.4629064,2023-08-21 14:13:00,h_h004162,4,제주특별자치도 서귀포시 성산읍 성산리 109-11,제주특별자치도,서귀포시,성산읍 성산리,꽃담수제버거,http://place.map.kakao.com/27459317,음식점
18,18,19,h004162_80596,126.9344702,33.463817,2023-08-21 14:49:00,h_h004162,4,제주특별자치도 서귀포시 성산읍 성산리 196-12,제주특별자치도,서귀포시,성산읍 성산리,고궁보말손칼국수,http://place.map.kakao.com/201726827,음식점
19,19,20,h004162_80596,126.8013842,33.5564476,2023-08-21 15:25:00,h_h004162,4,제주특별자치도 제주시 구좌읍 해맞이해안로 518,제주특별자치도,제주시,구좌읍,쑥동산,http://place.map.kakao.com/17600283,관광명소
