,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h002428_71400,126.4861745115621,33.490397383931864,2023-07-22 18:57:00,h_h002428,1,제주특별자치도 제주시 연동 2335-2,제주특별자치도,제주시,연동,롯데시티호텔 제주 뷔페 씨카페,http://place.map.kakao.com/24119020,음식점
1,1,2,h002428_71400,126.51402239346623,33.51524647121298,2023-07-22 19:52:00,h_h002428,1,제주특별자치도 제주시 흥운길 73,제주특별자치도,제주시,,복집식당,http://place.map.kakao.com/10372437,음식점
2,2,3,h002428_71400,126.51273113269788,33.5128620958319,2023-07-22 20:09:00,h_h002428,1,제주특별자치도 제주시 용담이동 359-29,제주특별자치도,제주시,용담이동,국수먹고가게,http://place.map.kakao.com/1891445904,음식점
3,3,4,h002428_71400,126.52467426421298,33.512073814115595,2023-07-22 20:56:00,h_h002428,1,제주특별자치도 제주시 이도일동 1367-5,제주특별자치도,제주시,이도일동,제주유배길 제주성안유배길,http://place.map.kakao.com/18973444,관광명소
4,4,5,h002428_71400,126.4875903166174,33.48919681799283,2023-07-22 22:14:00,h_h002428,1,제주특별자치도 제주시 신광로4길 24,제주특별자치도,제주시,,달떡볶이 신제주점,http://place.map.kakao.com/983175080,음식점
5,5,6,h002428_71400,126.48765101780336,33.48877745138685,2023-07-23 09:15:00,h_h002428,2,제주특별자치도 제주시 연동 251-60,제주특별자치도,제주시,연동,탕자감,http://place.map.kakao.com/769217191,음식점
6,6,7,h002428_71400,126.48801775964132,33.48862651342451,2023-07-23 09:45:00,h_h002428,2,제주특별자치도 제주시 연동 261,제주특별자치도,제주시,연동,순창갈비,http://place.map.kakao.com/9209726,음식점
7,7,8,h002428_71400,126.48771434242576,33.4894087513152,2023-07-23 10:19:00,h_h002428,2,제주특별자치도 제주시 연동 251,제주특별자치도,제주시,연동,헤라 호텔레오,http://place.map.kakao.com/607819706,음식점
8,8,9,h002428_71400,126.26717392960016,33.414510488818536,2023-07-24 14:06:00,h_h002428,3,제주특별자치도 제주시 한림읍 한림리 1035-5,제주특별자치도,제주시,한림읍 한림리,도원춘,http://place.map.kakao.com/8893249,음식점
9,9,10,h002428_71400,126.27785533369156,33.41152158322768,2023-07-24 19:26:00,h_h002428,3,제주특별자치도 제주시 한림읍 한림리 271-3,제주특별자치도,제주시,한림읍 한림리,동해호,http://place.map.kakao.com/648010477,음식점
