,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000339_60580,126.52632880939484,33.50025528285037,2023-06-02 07:20:00,h_h000339,1,제주특별자치도 제주시 이도일동 1938,제주특별자치도,제주시,이도일동,어등포해녀촌,,http://place.map.kakao.com/14710983,음식점
1,1,1,2,h000339_60580,126.93435131584006,33.473365805143075,2023-06-02 12:10:00,h_h000339,1,제주특별자치도 서귀포시 성산읍 성산리 347-9,제주특별자치도,서귀포시,성산읍 성산리,텀브커피 여객터미널점,,http://place.map.kakao.com/316421450,카페
2,2,2,3,h000339_60580,126.9434535513464,33.50789968363273,2023-06-02 13:05:00,h_h000339,1,제주특별자치도 제주시 우도면 연평리 2395-7,제주특별자치도,제주시,우도면 연평리,풍원,https://lh3.googleusercontent.com/place-photos/AEkURDz4cOgg3peEby6RY4yLMz4SHkArTWvG4JJ-fB-pLhmr7Ce7urMen2xRTJq_Exc2yNRE7IvQu4v6y26MIdNwZCkB78rUbcmMmY9MEgoLJY2AGQHKVSMzXKL0X_Xzcmg7RTm2FvgO_xTCJqDP4A=s4800-w4800-h3600,http://place.map.kakao.com/24334148,음식점
3,3,3,4,h000339_60580,126.94859017054053,33.52122066642582,2023-06-02 13:51:00,h_h000339,1,제주특별자치도 제주시 우도면 연평리 829-1,제주특별자치도,제주시,우도면 연평리,하하호호 우도본점,https://lh3.googleusercontent.com/place-photos/AEkURDxpqkBxUeJQIPyrUKPuzBYmfDHXTS0anxBCVt3i9lKvgnXb9UTW7U-kxAuD_zaIW5wVkEjaxXduSfhCAqolC0wa9V0iXJ5iuNC2DzUG94Rx1M5wOLa0QdHa4PLpX4QKS8QTiVwJrN3ZV-ik5g=s4800-w4608-h2592,http://place.map.kakao.com/21531701,음식점
4,4,4,5,h000339_60580,126.96949451092031,33.51494670874718,2023-06-02 14:25:00,h_h000339,1,제주특별자치도 제주시 우도면 연평리 1-3,제주특별자치도,제주시,우도면 연평리,비양도해녀의집,https://lh3.googleusercontent.com/place-photos/AEkURDxl4MhuoF3VI4bcbtaYDsGJUDpIewpGPdJIZaw-36zZu1iLpGrby3f1V86_V3vrovjxIbRqDWAox9HnCFjr6SC-3_Q2Q-AX4RasMi8bPpPeamQr_lfALaBz5gOdvdfBDeUaV_VYMJ8Mm9gx2g=s4800-w4800-h2700,http://place.map.kakao.com/21457332,음식점
5,5,5,6,h000339_60580,126.966894532344,33.49793561071055,2023-06-02 15:01:00,h_h000339,1,제주특별자치도 제주시 우도면 연평리 318-1,제주특별자치도,제주시,우도면 연평리,호로락,https://lh3.googleusercontent.com/place-photos/AEkURDzoOO_l-WnAXoIouy2wA7Pa2FrLQWhEBNxQvzS_5TvTmhqX7Vrjn8RwXVqIqRad14OOGi6KaRsH4Mc6SWc93rPmWV09Jl95Y1i33SRroaBIiOTJEtoxW0ZSHDGWPCYxyx92zb7SZH6y_AKUUdw=s4800-w4032-h3024,http://place.map.kakao.com/502059006,음식점
6,6,6,7,h000339_60580,126.94345179957052,33.50279781039199,2023-06-03 03:20:00,h_h000339,2,제주특별자치도 제주시 우도면 우도해안길 254,제주특별자치도,제주시,우도면,우도산호해변,https://lh3.googleusercontent.com/place-photos/AEkURDyKPG8zJM7EX6_U6MSIT6uLze3k1rZ80gGDS7gHJ2T8fXFKPXA-0WFpL9aYYcRZphYGoDxoxmmalEMc1jtKHfMpvEiad5ima5XFoP1erWLvWbyuNTnrJZwR5HJWCg0-l-XdmTg1NYSTw-283w=s4800-w4032-h3024,http://place.map.kakao.com/7912384,관광명소
7,7,7,8,h000339_60580,126.92002434566814,33.44969201730875,2023-06-03 12:43:00,h_h000339,2,제주특별자치도 서귀포시 성산읍 고성리 2747,제주특별자치도,서귀포시,성산읍 고성리,스타벅스 제주성산DT점,https://lh3.googleusercontent.com/place-photos/AEkURDyAGHrWH1MldifBimqHXs9yfmsPspKUeiQBJLRvXmW3zEEsd20COWehOW02dKHCeTmTaSbGSWXPvxuxhjrCNUbSgaJKtPsZuzQCVTAvd9lou0QCjbqQPJqCIi3kMoeR66uBarsSoU74HZs0TQ=s4800-w4032-h3024,http://place.map.kakao.com/414395112,카페
8,8,8,9,h000339_60580,126.89438328812768,33.416078258961065,2023-06-03 13:25:00,h_h000339,2,제주특별자치도 서귀포시 성산읍 혼인지로 39-42,제주특별자치도,서귀포시,성산읍,혼인지카페,https://lh3.googleusercontent.com/places/ANXAkqHuVTqeRZYAWrLemuDGteX19iwxCz493RG7GViXlPVkcOzPngsYS-4F1pzw2AwcthqPsSMNyXxWE5k0blfBtB8i70dK96DwwTs=s4800-w1170-h659,http://place.map.kakao.com/1812494562,카페
9,9,9,10,h000339_60580,126.8548810669471,33.52760673503728,2023-06-03 23:25:00,h_h000339,2,제주특별자치도 제주시 구좌읍 평대리 3346-10,제주특별자치도,제주시,구좌읍 평대리,세화그때그집,https://lh3.googleusercontent.com/place-photos/AEkURDyYZyMAkim8Tvg983DueMmrV7rR66EZ9PhMjKPkpMvK54T4TRD6j3T5KWTCC1DsfGuCcwGV57iV9CVGCF1635Hi8qmaZUt11cJUN6ef-Xz8Mt_6WyTkDIpiwC4uq4swS8ekZML0MnSkCTPs8tI=s4800-w3024-h4032,http://place.map.kakao.com/2090707445,음식점
