,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001617_66983,126.5066532,33.2350682,2023-07-04 16:51:00,h_h001617,1,제주특별자치도 서귀포시 강정동 591-1,제주특별자치도,서귀포시,강정동,고릴라뷔페,http://place.map.kakao.com/359291487,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDw2XLEsC-8QyhO-sRnHICwpMO3gy4iL_NFQWB2dNbUtF8D0qRokVBd6uPYF2vuqfA2dWo8qchYMbw94Dcj6g03IbOpXvVxNf0wRdOqgNo21ffRAqlmzhUQz3vaE2J_EWpQd8qXSXuENxa62Uqw4_1tEgw=s4800-w4032-h3024
1,1,1,1,h001617_66983,126.5638772,33.2497449,2023-07-04 18:44:00,h_h001617,1,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네왕갈치,http://place.map.kakao.com/1659950257,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyZnv5eP275p3wkrJmfm23jxaap2LYGnkazIi-rydkFUgBsp_u3nXXUFsLQkMdaYqNRC7Z8DdARQXafvRGCpq1Zxq-vp3cBA7AQd4aBQiZs3ygq-ef1SN60420criRuimtK3rHJ4RUbZF4M75A=s4800-w3024-h4032
2,2,2,2,h001617_66983,126.5057749,33.231552,2023-07-04 19:57:00,h_h001617,1,제주특별자치도 서귀포시 법환동 1541-2,제주특별자치도,서귀포시,법환동,러디스,http://place.map.kakao.com/341830714,카페,https://lh3.googleusercontent.com/places/ANXAkqFE7hnOtda7v9XPhQI34eBjzG47XBhJRvtx4y9SkmZfk0qiVk6G1XHAYSbP9zJJ9M_UT3G9SuhTyxKLwfZfw_enUcvs3w-v3W0=s4800-w4800-h3200
3,3,3,3,h001617_66983,126.2413426,33.3948749,2023-07-05 14:37:00,h_h001617,2,제주특별자치도 제주시 한림읍 협재리 1740-5,제주특별자치도,제주시,한림읍 협재리,운치 협재갈치전문점,http://place.map.kakao.com/1289355312,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzNmA6A6EVL8q2DRZqMR26Arp3LTz9LqFdiyIxEEZzqxekk8DbUPBE6ebNA54yA-OKdhHmGjrXh_mWlIF2DWC9F-l1hsZzqw9RBJhdEfU1du5L_P6fRPRsmIkdwKIDSdJBICugoZLDOI8x4Rw=s4800-w2560-h1707
4,4,4,4,h001617_66983,126.24065,33.3942438,2023-07-05 17:25:00,h_h001617,2,제주특별자치도 제주시 한림읍 협재리 2447-5,제주특별자치도,제주시,한림읍 협재리,재암식당 제주협재점,http://place.map.kakao.com/10734470,음식점,https://lh3.googleusercontent.com/places/ANXAkqHhdbf4rIQH4G9FobcYydtnIx421bFI7yCcR_HzB7PAq9clQvVvqrYYvGKDc7XT-p0cRMAN9snf3-T4EExIfJPzp1JVqoHIBlc=s4800-w4032-h3024
5,5,5,5,h001617_66983,126.3374219,33.2471349,2023-07-05 19:42:00,h_h001617,2,제주특별자치도 서귀포시 안덕면 화순리 246-4,제주특별자치도,서귀포시,안덕면 화순리,명경식당,http://place.map.kakao.com/8997106,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyfCgxFzMZdotcsg6zZWIhVaLAAICTJ3u1nG3eP5Z5d_3HRWU-NbVBVQs_6enQ17YrDjMQgQlJcKoWrEjIxKrdFC8FvKQjp8JcdCDiI0DHBdwF9xZgm-yxLzFj51FPvViy6Dg4dTdpLgtuMiak=s4800-w4000-h2252
6,6,6,6,h001617_66983,126.3301978,33.2494915,2023-07-05 20:22:00,h_h001617,2,제주특별자치도 서귀포시 안덕면 화순리 2133,제주특별자치도,서귀포시,안덕면 화순리,비스트로낭,http://place.map.kakao.com/1400905847,음식점,https://lh3.googleusercontent.com/places/ANXAkqEdLHeKl13OMgbxXO2LPy4Q8o_27z3Sfb0Sv_YQkKCsrcB9Tcw7K-DWCeL2isqHG8_C2dGwcrrh2Jbm-6YBhKKjkaX8AchTYRU=s4800-w3024-h3780
7,7,7,7,h001617_66983,126.32292,33.2540838,2023-07-05 21:46:00,h_h001617,2,제주특별자치도 서귀포시 안덕면 일주서로 1836,제주특별자치도,서귀포시,안덕면,루나폴,http://place.map.kakao.com/1179901505,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDzPhKexkPzcvp6zgV5tqZgMZr6fuCshWicUN019GJtD1EIdFI_wpMB_lwuoYc1-FW-__kK8VvIGzDYClzAzttJzt_HGGVGfAA_xBJYOCxauvrKohRJIaRIySVBNPmC8AuTcCKsgCBZSBxId_OmOA3-nEw=s4800-w4618-h3464
8,8,8,8,h001617_66983,126.506095,33.2329672,2023-07-06 10:49:00,h_h001617,3,제주특별자치도 서귀포시 강정동 599-1,제주특별자치도,서귀포시,강정동,대우정,http://place.map.kakao.com/8288246,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwSJNIq1w-0KhP2jzR-8ayJ1R1VWc58sO519sqlLCGLYiyave9_z53fVukHjq-AS9r9zbiJ-WWYiSIOfHkUwgfFUF05sOvj5uEq076Wlm81C8P75wGeDfyDCv1hX8fQ_Nlex8BTXhvAay6CbY0=s4800-w3024-h3024
9,9,9,9,h001617_66983,126.3686438,33.290421,2023-07-06 11:34:00,h_h001617,3,제주특별자치도 서귀포시 안덕면 병악로 166,제주특별자치도,서귀포시,안덕면,카멜리아힐,http://place.map.kakao.com/9461977,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDwxZotlcPJQdKP42-AsL3pUs1Vle2HjjCLXJsJIa9_9rmhQcRwuV1iIhf0BxyZ7poSSbKEhs1kT6JK2P1AkyaM4KM2VkzhCDy3j-RKoxP8bWWineviC7s4bZkfOfT_OH--cL0sDCyv1W6V0xA=s4800-w4800-h2700
10,10,10,10,h001617_66983,126.3705017,33.2888881,2023-07-06 12:11:00,h_h001617,3,제주특별자치도 서귀포시 안덕면 병악로 166,제주특별자치도,서귀포시,안덕면,카멜리아힐 목조별장,http://place.map.kakao.com/17575475,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDwxZotlcPJQdKP42-AsL3pUs1Vle2HjjCLXJsJIa9_9rmhQcRwuV1iIhf0BxyZ7poSSbKEhs1kT6JK2P1AkyaM4KM2VkzhCDy3j-RKoxP8bWWineviC7s4bZkfOfT_OH--cL0sDCyv1W6V0xA=s4800-w4800-h2700
11,11,11,12,h001617_66983,126.4964522,33.4904287,2023-07-06 14:33:00,h_h001617,3,제주특별자치도 제주시 연동 301,제주특별자치도,제주시,연동,소길국수,http://place.map.kakao.com/839937366,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxP6ceBOKEv90ch78bRLX4XptEjE-1xYsroPm8_09jDC7RCEkJ9RTp03qc4-Qi6cUmco895l8eN3BZmaTLdYRNjU5bYxl-1JMCmG9rAAHT_tGWrTq-34dJOeqmHklPsdDGNrgVF7er6rRLbgjh6Ct_S=s4800-w4000-h3000
12,12,12,13,h001617_66983,126.4922191,33.4888951,2023-07-06 14:54:00,h_h001617,3,제주특별자치도 제주시 신대로12길 42,제주특별자치도,제주시,,동막골 연동점,http://place.map.kakao.com/116717928,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyE47FYqEo0vdiUyzjTe70anWpGldTcOrkbUHaV1qCAb5tI5djjt2lgMlOEt_4HyjFe3VwpUXyxyLeDMHS73NpNvu7hltaRqWFPEhpl8BCc2bDBqCUUBSUbuo__Pbn8C1dn3ToYxQlVY-dFTw=s4800-w4032-h3024
