,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h003705_78124,126.50438024987284,33.50322017929321,2023-08-19 16:05:00,h_h003705,1,제주특별자치도 제주시 용담이동 747-2,제주특별자치도,제주시,용담이동,똑순이오메기,http://place.map.kakao.com/942498335,음식점
1,1,2,h003705_78124,126.40626828153304,33.424142159014224,2023-08-19 17:48:00,h_h003705,1,제주특별자치도 제주시 애월읍 유수암리 3242,제주특별자치도,제주시,애월읍 유수암리,참솔식당,http://place.map.kakao.com/10762107,음식점
2,2,3,h003705_78124,126.49079271358724,33.4784293197056,2023-08-19 20:55:00,h_h003705,1,제주특별자치도 제주시 연동 1545,제주특별자치도,제주시,연동,아라파파 베이커리카페,http://place.map.kakao.com/19606781,음식점
3,3,4,h003705_78124,126.27801883550846,33.422562383568405,2023-08-20 11:43:00,h_h003705,2,제주특별자치도 제주시 한림읍 대림리 1400-4,제주특별자치도,제주시,한림읍 대림리,CASA블루,http://place.map.kakao.com/307939403,숙박
4,4,5,h003705_78124,126.19798743848602,33.365766554230646,2023-08-20 13:43:00,h_h003705,2,제주특별자치도 제주시 한경면 판포리 2877-5,제주특별자치도,제주시,한경면 판포리,바다를본돼지 제주협재판포본점,http://place.map.kakao.com/18507401,음식점
5,5,6,h003705_78124,126.6187999925094,33.249407053727786,2023-08-20 19:03:00,h_h003705,2,제주특별자치도 서귀포시 칠십리로658번길 27-16,제주특별자치도,서귀포시,,갤러리레브,http://place.map.kakao.com/558357487,문화시설
6,6,7,h003705_78124,126.4533889734158,33.260635770478444,2023-08-20 20:57:00,h_h003705,2,제주특별자치도 서귀포시 하원동 1878,제주특별자치도,서귀포시,하원동,별돈별 중문귤밭 본점,http://place.map.kakao.com/2118331397,음식점
7,7,8,h003705_78124,126.35201342105934,33.472434752472225,2023-08-20 22:10:00,h_h003705,2,제주특별자치도 제주시 애월읍 고내리 77-4,제주특별자치도,제주시,애월읍 고내리,카페스탠포드,http://place.map.kakao.com/524099826,음식점
8,8,9,h003705_78124,126.24210955396474,33.39509163798113,2023-08-21 12:04:00,h_h003705,3,제주특별자치도 제주시 한림읍 협재리 1738,제주특별자치도,제주시,한림읍 협재리,협재고기부엌,http://place.map.kakao.com/850594024,음식점
9,9,10,h003705_78124,126.24179561293596,33.394984472939,2023-08-21 12:37:00,h_h003705,3,제주특별자치도 제주시 한림읍 협재리 1740-3,제주특별자치도,제주시,한림읍 협재리,운치 협재갈치전문점,http://place.map.kakao.com/1289355312,음식점
10,10,11,h003705_78124,126.24370197884184,33.39653004487927,2023-08-21 14:14:00,h_h003705,3,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,면차롱,http://place.map.kakao.com/2121459454,음식점
