,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,1,h001551_66638,126.8016027,33.3853818,2023-06-29 13:54:00,h_h001551,1,제주특별자치도 서귀포시 표선면 성읍리 3294,제주특별자치도,서귀포시,표선면 성읍리,제주성읍마을,http://place.map.kakao.com/12501794,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDw0U3kdnhXhZF24u-YukBu3xxl7xPXcXFSq4U5U5jGb0UO3kRXiqAweAupBVM8aQR77OFsVCel0et0YPGdiiogYlaVYTOD41nBPW_0vYU5rVgh8Za2J4mPDAjcs60YTKAj0Q9pQXA7mSU1J-OI=s4800-w4000-h3000
1,1,1,2,h001551_66638,126.6919007,33.3607201,2023-06-29 15:12:00,h_h001551,1,제주특별자치도 서귀포시 남원읍 수망리 산 182-1,제주특별자치도,서귀포시,남원읍 수망리,물영아리오름휴게소,http://place.map.kakao.com/1917552101,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyAga1sxTyjibrTDbmtAM282nEUsx7nv-P-3YYXoSFC2wtaiGsHoIpbR1WTRRXPmWZ3cQXHua-MMQDB5E37KghcelSaKAa27ZMW3iQxaaccrWNGHD3Pq5ST4HTcggxmFWaM72gi2QnxCqYdAA=s4800-w4000-h3000
2,2,2,3,h001551_66638,126.702207,33.2735522,2023-06-29 16:12:00,h_h001551,1,제주특별자치도 서귀포시 남원읍 태위로 522-12,제주특별자치도,서귀포시,남원읍,BBQ 금호제주리조트점,http://place.map.kakao.com/2093965785,음식점,
3,3,3,4,h001551_66638,126.5667231,33.249298,2023-06-29 17:30:00,h_h001551,1,제주특별자치도 서귀포시 서귀동 335,제주특별자치도,서귀포시,서귀동,다정이네 올레시장본점,http://place.map.kakao.com/21473782,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwCI8t806_rFc3fNfhFzMUh3Ea9V0b7aOuN_gwebulKhtuGiJLV3T20wNIVrdDl1o7TmfLhnS4bVH-8ezInzukDhzMDlshQ5sB1LWiDXFIsLkoRXHLXbLIdT0HYKCo5iMeraWN3RpYIpVwksGQANwOwLg=s4800-w4096-h3072
4,4,4,5,h001551_66638,126.5619705,33.2507208,2023-06-29 18:12:00,h_h001551,1,제주특별자치도 서귀포시 서귀동 290-18,제주특별자치도,서귀포시,서귀동,산정아구찜,http://place.map.kakao.com/10437247,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwrzGWP2_ByHnJlDVGLFqACG8yP8K9dzCofKdBqQgf6jw8dKyVlm3HfQNeJiM1wfzniE-OzH_nx6K56tt9j6LeLbBVomCxN0OhIu-slJSz5S1aGA-2L-Tds347iAUq6pfemcQNQrmn_tJQ-wQ=s4800-w4000-h3000
5,5,5,6,h001551_66638,126.5613139,33.2507734,2023-06-29 19:08:00,h_h001551,1,제주특별자치도 서귀포시 서귀동 336,제주특별자치도,서귀포시,서귀동,도온,http://place.map.kakao.com/1289310268,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwa5Rf5ZbL-OC9YnyUgV7DvvmGW3LT-cdpLEE51FIoEgIsKCqTBLO5giljZUtkdUrv6dsFN_G2UOBe8i8VrnoKdVt1bFQodHVCzcdqsQmJmWu5JYSvOkyd-pdCppRN6YbDd5-oK7oekmvAigw=s4800-w4032-h3024
6,6,6,7,h001551_66638,126.5637247,33.2503829,2023-06-29 19:29:00,h_h001551,1,제주특별자치도 서귀포시 서귀동 277-1,제주특별자치도,서귀포시,서귀동,갤러리 섬,http://place.map.kakao.com/318375018,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDzIkgg_lwW3P5ixnIq-CcLxgQuHtYAkAbpmxA7J4wTwpL7-gLpi_5zwm9vscRS7e4DpnZNdccDT_79pe35flllP9VIM1USII4prFYq-_OqLt6VdGHv7YppsC-stURw4fat_fbs0Qdmaxv2p=s4800-w4000-h3000
7,7,7,8,h001551_66638,126.5656843,33.2497618,2023-06-29 23:35:00,h_h001551,1,제주특별자치도 서귀포시 동문로 48,제주특별자치도,서귀포시,,바당국수,http://place.map.kakao.com/1701981130,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyN_qahFIvyfdifiKda_7Vl-6DJF4snZn3SJWWzQTaD4gYiu2uPwBKJlffj-pgsrtgSrNpX3MWcnCXNVieytuaohlbhlW_ufSGRL5BA7JoDyz_W5n8lDIfIYRc4E862jzP07v82Fwe0ouyWuBo=s4800-w800-h533
8,8,8,9,h001551_66638,126.6173327,33.2425386,2023-06-30 12:36:00,h_h001551,2,제주특별자치도 서귀포시 하효동 1452-2,제주특별자치도,서귀포시,하효동,카페가까이,http://place.map.kakao.com/531048297,카페,https://lh3.googleusercontent.com/place-photos/AEkURDz3egDXNq91ASD3UacRVtYWefkbh4v8wT4OstkFKazOnfQIn1Sl2Hzwe8P-AILNOGtGJVxzRofhPAmNOxPQOkaRbd8xW3MVFGULNwTnwFYJ0RrKhM81KAPIe8aIinqAJoju_M1qnmrH-pCyOeU=s4800-w960-h720
9,9,9,10,h001551_66638,126.6729983,33.5375527,2023-06-30 14:53:00,h_h001551,2,제주특별자치도 제주시 조천읍 함덕리 72-34,제주특별자치도,제주시,조천읍 함덕리,꿈꾸다펜션,http://place.map.kakao.com/1875044088,숙박,
10,10,10,11,h001551_66638,126.5864885,33.5256007,2023-06-30 17:09:00,h_h001551,2,제주특별자치도 제주시 삼양일동 1569-28,제주특별자치도,제주시,삼양일동,삼양해수욕장종합상황실,http://place.map.kakao.com/1712659586,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDwLU2lWzMww8bff_ZrZXjdA05kvlQfEsqMrgcT4woLcLLAPJ-Tl1rZuy82hV1Mrp1hnQCBgyxipx8sVV7C7FxN46ebEbmnkkDybEkP05pc-9VlAKrWVC-MkQVB8Q4vBnA5h0ZSHWTtILUhi_FA=s4800-w4032-h3024
