,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h002291_70322,126.45067725835004,33.49508218454053,2023-07-19 23:01:00,h_h002291,1,제주특별자치도 제주시 이호일동 1962,제주특별자치도,제주시,이호일동,나라국밥,http://place.map.kakao.com/1368448199,음식점
1,1,2,h002291_70322,126.45186125657234,33.496884095899176,2023-07-19 23:35:00,h_h002291,1,제주특별자치도 제주시 이호일동 1700-1,제주특별자치도,제주시,이호일동,올레회어촌,http://place.map.kakao.com/9287681,음식점
2,2,3,h002291_70322,126.44998915651676,33.49627364648302,2023-07-20 00:29:00,h_h002291,2,제주특별자치도 제주시 이호일동 1962,제주특별자치도,제주시,이호일동,이호웨이브,http://place.map.kakao.com/1465119339,숙박
3,3,4,h002291_70322,126.31155584864374,33.46010110764325,2023-07-20 12:20:00,h_h002291,2,제주특별자치도 제주시 애월읍 애월로 12,제주특별자치도,제주시,애월읍,갈치바다 애월점,http://place.map.kakao.com/1663905835,음식점
4,4,5,h002291_70322,126.44834258950412,33.497925921590124,2023-07-20 14:38:00,h_h002291,2,제주특별자치도 제주시 이호일동 1788-10,제주특별자치도,제주시,이호일동,굽써,http://place.map.kakao.com/451425499,음식점
5,5,6,h002291_70322,126.5140693998597,33.51542764989775,2023-07-20 16:14:00,h_h002291,2,제주특별자치도 제주시 용담이동 440-1,제주특별자치도,제주시,용담이동,복집식당,http://place.map.kakao.com/10372437,음식점
6,6,7,h002291_70322,126.56381431697338,33.25009902211112,2023-07-20 19:44:00,h_h002291,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네왕갈치,http://place.map.kakao.com/1659950257,음식점
7,7,8,h002291_70322,126.4135190886964,33.26269497639852,2023-07-20 20:33:00,h_h002291,2,제주특별자치도 서귀포시 색달동 1885-1,제주특별자치도,서귀포시,색달동,색달바당,http://place.map.kakao.com/1448787871,음식점
8,8,9,h002291_70322,126.41828740345063,33.26998917487973,2023-07-20 22:51:00,h_h002291,2,제주특별자치도 서귀포시 색달중앙로 162,제주특별자치도,서귀포시,,야크마을,http://place.map.kakao.com/280733379,숙박
9,9,10,h002291_70322,126.417317199965,33.26942749052385,2023-07-21 08:16:00,h_h002291,3,제주특별자치도 서귀포시 색달중앙로 162,제주특별자치도,서귀포시,,두도레스토랑,http://place.map.kakao.com/1654612998,음식점
10,10,11,h002291_70322,126.71448767038709,33.45667966646784,2023-07-21 12:00:00,h_h002291,3,제주특별자치도 제주시 조천읍 선교로 569-36,제주특별자치도,제주시,조천읍,제주 세계자연유산센터,http://place.map.kakao.com/9995571,문화시설
11,11,12,h002291_70322,126.77871703999996,33.44351576999998,2023-07-21 17:24:00,h_h002291,3,제주특별자치도 제주시 구좌읍 금백조로 930,제주특별자치도,제주시,구좌읍,카페스누피,http://place.map.kakao.com/1461104988,카페
12,12,13,h002291_70322,126.43803637883322,33.23945580394673,2023-07-22 15:14:00,h_h002291,4,제주특별자치도 서귀포시 대포동 2070,제주특별자치도,서귀포시,대포동,큰갯물횟집,http://place.map.kakao.com/11892377,음식점
13,13,14,h002291_70322,126.84144249933416,33.32394745875876,2023-07-22 18:57:00,h_h002291,4,제주특별자치도 서귀포시 표선면 민속해안로 631-34,제주특별자치도,서귀포시,표선면,벨섬,http://place.map.kakao.com/265543731,관광명소
14,14,15,h002291_70322,126.8431735234712,33.32121857472874,2023-07-22 21:12:00,h_h002291,4,제주특별자치도 서귀포시 표선면 민속해안로 631-34,제주특별자치도,서귀포시,표선면,빛의섬루미버스,http://place.map.kakao.com/373975033,관광명소
15,15,16,h002291_70322,126.39241740067568,33.30407578499866,2023-07-23 13:46:00,h_h002291,5,제주특별자치도 서귀포시 안덕면 산록남로762번길 69,제주특별자치도,서귀포시,안덕면,본태박물관,http://place.map.kakao.com/18539729,문화시설
16,16,17,h002291_70322,126.47901566666664,33.493816116666665,2023-07-23 16:01:00,h_h002291,5,제주특별자치도 제주시 연동 2396-6,제주특별자치도,제주시,연동,중앙식당 공항점,http://place.map.kakao.com/2118481635,음식점
