,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h005342_95080,126.24426082255832,33.39707050856127,2023-08-26 14:57:00,h_h005342,1,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,협재칼국수,http://place.map.kakao.com/713350813,음식점
1,1,1,h005342_95080,126.24220466344364,33.39533922578221,2023-08-26 16:04:00,h_h005342,1,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,협재고기부엌,http://place.map.kakao.com/850594024,음식점
2,2,2,h005342_95080,126.24308641332364,33.39716478846865,2023-08-26 18:36:00,h_h005342,1,제주특별자치도 제주시 한림읍 협재1길 22,제주특별자치도,제주시,한림읍,수선화식당 협재본점,http://place.map.kakao.com/1581464880,음식점
3,3,3,h005342_95080,126.2443167811145,33.39760754484637,2023-08-26 20:10:00,h_h005342,1,제주특별자치도 제주시 한림읍 한림로 393-2,제주특별자치도,제주시,한림읍,양치비갈치강정,http://place.map.kakao.com/453938442,음식점
4,4,4,h005342_95080,126.2447011606572,33.3977092579672,2023-08-27 15:14:00,h_h005342,2,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,양자강,http://place.map.kakao.com/20678192,음식점
5,5,5,h005342_95080,126.24366221772262,33.39857473203265,2023-08-27 15:30:00,h_h005342,2,제주특별자치도 제주시 한림읍 협재리 1459-7,제주특별자치도,제주시,한림읍 협재리,협재해녀의집,http://place.map.kakao.com/20198888,음식점
6,6,6,h005342_95080,126.24437581960436,33.397975902402,2023-08-28 08:20:00,h_h005342,3,제주특별자치도 제주시 한림읍 협재3길 3,제주특별자치도,제주시,한림읍,제주국수왕,http://place.map.kakao.com/97545395,음식점
7,7,7,h005342_95080,126.23571413613509,33.39009281068618,2023-08-28 13:05:00,h_h005342,3,제주특별자치도 제주시 한림읍 금능리 2036-1,제주특별자치도,제주시,한림읍 금능리,금능해수욕장,http://place.map.kakao.com/13723603,관광명소
8,8,9,h005342_95080,126.24438022854636,33.39774362266305,2023-08-29 03:29:00,h_h005342,4,제주특별자치도 제주시 한림읍 한림로 393-2,제주특별자치도,제주시,한림읍,협재정류장,http://place.map.kakao.com/349172183,숙박
9,9,10,h005342_95080,126.90321485901724,33.4940704155873,2023-08-29 18:21:00,h_h005342,4,제주특별자치도 제주시 구좌읍 종달리 1113-4,제주특별자치도,제주시,구좌읍 종달리,종달돈가,http://place.map.kakao.com/1520687991,음식점
10,10,11,h005342_95080,126.85636397235191,33.52659013835616,2023-08-29 19:37:00,h_h005342,4,제주특별자치도 제주시 구좌읍 세화리 1500-63,제주특별자치도,제주시,구좌읍 세화리,재연식당,http://place.map.kakao.com/24122989,음식점
11,11,12,h005342_95080,126.9008894104038,33.495441747871446,2023-08-29 20:40:00,h_h005342,4,제주특별자치도 제주시 구좌읍 종달로3길 33-17,제주특별자치도,제주시,구좌읍,다랑들락,http://place.map.kakao.com/298136576,숙박
12,12,13,h005342_95080,126.8998947316076,33.4928243886468,2023-08-30 13:52:00,h_h005342,5,제주특별자치도 제주시 구좌읍 종달리 4982,제주특별자치도,제주시,구좌읍 종달리,순희밥상,http://place.map.kakao.com/20306052,음식점
13,13,14,h005342_95080,126.93384220763583,33.463846613131935,2023-08-30 16:08:00,h_h005342,5,제주특별자치도 서귀포시 성산읍 성산리 229-6,제주특별자치도,서귀포시,성산읍 성산리,어상,http://place.map.kakao.com/1294759350,음식점
14,14,15,h005342_95080,126.93201560311712,33.46168039187441,2023-08-30 16:21:00,h_h005342,5,제주특별자치도 서귀포시 성산읍 성산리 164-2,제주특별자치도,서귀포시,성산읍 성산리,단백술공방,http://place.map.kakao.com/1283081686,음식점
