,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001218_65038,126.526437,33.5134665,2023-06-23 21:57:00,h_h001218,1,제주특별자치도 제주시 일도일동 1476-11,제주특별자치도,제주시,일도일동,스시도모다찌 칠성점,http://place.map.kakao.com/1755141351,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwsQ0r5TnA27c6TdUP5r94MyOGTX8eTZti_56lUuBjtrpMRBOD1zRP-TQ39Pt8lV3deXf1DDZeasxgTtyZDpl6xxuReREMJphEe8kzqrkkW1HwBj6b2713F_1b_IDtr4XoWPujftELJUPkeDENe9O5xRg=s4800-w4000-h3000
1,1,1,1,h001218_65038,126.5239947,33.5132095,2023-06-24 06:57:00,h_h001218,2,제주특별자치도 제주시 관덕로 지하 38,제주특별자치도,제주시,,곁 제주혼술바,http://place.map.kakao.com/332133500,음식점,https://lh3.googleusercontent.com/places/ANXAkqFDdYHBdyesf8u9EqRGZLz9tFbZ6lWkR4dLhYTQPyKwcsBGA3JQhnPVNbvhUi2ypnWpjSjEqh13D_QmBAjgrd55PhIfG6IsUWk=s4800-w3024-h3024
2,2,2,2,h001218_65038,126.5156578,33.5092333,2023-06-24 07:13:00,h_h001218,2,제주특별자치도 제주시 용담일동 2583,제주특별자치도,제주시,용담일동,오멍가멍들립서,http://place.map.kakao.com/18515671,음식점,
3,3,3,3,h001218_65038,126.5053934,33.5168802,2023-06-24 07:59:00,h_h001218,2,제주특별자치도 제주시 용담삼동 1064-3,제주특별자치도,제주시,용담삼동,청해야,http://place.map.kakao.com/10086584,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzqv9GWLy5agkGIJv4dn-Chk4-680a2J7IIb32oCE5l1TH5TyZmY6GJkrFr4gMpCVJCGlNb0F6iWyybol5WILjIC335KxcuqKhS2XZh4vauJljy6El10Xgrnxz0vP6YregcABY8eedzWW17jsU=s4800-w4032-h1960
4,4,4,4,h001218_65038,126.4713691,33.5090559,2023-06-24 08:42:00,h_h001218,2,제주특별자치도 제주시 도두일동 1734-2,제주특별자치도,제주시,도두일동,도두동무지개해안도로,http://place.map.kakao.com/581695647,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDzljrGocq4uBWg16PzJ2PXjUTdOVeYCOiX4rpJA1hAbE3z2fZAztN31ij-QjMG4SyvuUBkkFxnO6O2hF153gKAlKEhKgjDBF-noOzIvQ46mQ20ZBXQ4Wr2GsJoyFmbUt7cB-NPoEY2k2zdLaQ=s4800-w4032-h3024
5,5,5,5,h001218_65038,126.4644787,33.4995937,2023-06-24 09:14:00,h_h001218,2,제주특별자치도 제주시 도두일동 2409,제주특별자치도,제주시,도두일동,지그라나다,http://place.map.kakao.com/184384827,카페,
6,6,6,6,h001218_65038,126.4552987,33.4646046,2023-06-24 10:04:00,h_h001218,2,제주특별자치도 제주시 해안동 2137-1,제주특별자치도,제주시,해안동,노형수퍼마켙,http://place.map.kakao.com/1209632068,문화시설,https://lh3.googleusercontent.com/places/ANXAkqEG1h0JScDTl3rTmlqnrlUFp2VOhpLxOe4EAYb90sgwUJONlHcxVz6fIRQhcSd0mBKPWoqkgxHvAxI3wv_cpcG8_eCZjCGsJf4=s4800-w1080-h1080
7,7,7,8,h001218_65038,126.2947785,33.2542312,2023-06-24 15:01:00,h_h001218,2,제주특별자치도 서귀포시 안덕면 덕수리 2952,제주특별자치도,서귀포시,안덕면 덕수리,마노르블랑,http://place.map.kakao.com/27199017,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDxHgv5cgdzhbZuvztAhw7GuEA6n6H1n4GhJI4DQqJ1lq6lPnnNA8cgO0SljSKZ6LEq8WN2sYNFy5ky5R4MUXCy9_Mvjfz4L3NivDbdSZtt8jdd8GaRHGPhfP8u75Xjy1AlOk8HcnfxO0WaPTw=s4800-w4800-h3200
8,8,8,9,h001218_65038,126.3804417,33.2650599,2023-06-24 16:17:00,h_h001218,2,제주특별자치도 서귀포시 상예동 3706,제주특별자치도,서귀포시,상예동,중문고등어쌈밥 제주점,http://place.map.kakao.com/353983382,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwJfjOyBtjL3tSEE1BDAyW3oe2qqGRTezaR-44FDh0vNbevoJA6UhUqhWLuKAGTLSkp0yHiOe4dTeabfd67deDnQwR22jHktnZgroscB5JjhHQLj_ghyjYjTlRmo8uHTdC-qjM-jKRj4_jIB4rmAgRL=s4800-w4032-h2268
9,9,9,10,h001218_65038,126.4054742,33.2583927,2023-06-24 16:46:00,h_h001218,2,제주특별자치도 서귀포시 색달동 3391,제주특별자치도,서귀포시,색달동,대춘해장국 중문점,http://place.map.kakao.com/1729096140,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxq6nIZNODllnEdUMwgUB8F7uSdqgrQi5qjaxq0JuNM3lpAD7vhIZ4SfxSy6LIYaiaLziiULl0qDe4qu_jeguBpcotoryNyLJ_Hzc5nIbPSQgoAXsvhbDkvqSaMgmfM4-qnzLQf8ANcP1hf=s4800-w4000-h3000
10,10,10,11,h001218_65038,126.5153958,33.2375965,2023-06-24 18:16:00,h_h001218,2,제주특별자치도 서귀포시 법환동 284-3,제주특별자치도,서귀포시,법환동,법환포구횟집식당,http://place.map.kakao.com/21480358,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyER0y6pDmlyQMa8D0uWVbVe_200NwLSAreJ2MqJ6ejCEyiQLwRkVqT0Cu2bnduY0xUY7DoJ0I9UZH0N9puwH1Q6zOyFmCmsfrniSK6oTkLvIKgcDfnzP-mOv4vsdvn2MFLgMA4lcEOiEi2fzs=s4800-w3600-h4800
11,11,11,12,h001218_65038,126.5643945,33.2501159,2023-06-24 19:19:00,h_h001218,2,제주특별자치도 서귀포시 중정로91번길 26,제주특별자치도,서귀포시,,남매네왕갈치,http://place.map.kakao.com/1659950257,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzaqJQPOJCW-qWt5hSqKD8FP9bR5U_cVXOfwDIPWDqNQIeyd4h7VaIqRubi1szMwaqt1hyuBy2N-SJfZfHGN7FeI_PefnbsVlo1Bp0Jf1Mwny7S6OOgpah5aG2Yz5giJCwI1JTp_4lYEJXKJos=s4800-w3024-h4032
12,12,12,13,h001218_65038,126.5633697,33.2498422,2023-06-24 19:39:00,h_h001218,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy7RK9uFNmEmgwCEqVovBhS4u0uKf4fgvJtcoc0Ga1ZQGGZB2EFxsGPfOq4gYefa_uTcayKIyYQgAO5G5MG4R_rztg6QwbF0rmlwqQuuc2doQbuAYO4r8jBuPQlE1y8UCrF76enwH3ShrwtNw=s4800-w4032-h3024
13,13,13,14,h001218_65038,126.562515,33.2506102,2023-06-24 21:28:00,h_h001218,2,제주특별자치도 서귀포시 서귀동 289-13,제주특별자치도,서귀포시,서귀동,뽈살집 제주본점,http://place.map.kakao.com/11733078,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzmkB6T9yIGl6rCsog8PL2uib6DOpC78mR6MHfGxT-WtGxCdQRqR8hjl1yvSaH_HIXvU4s7gJRA4x0kLBz9NZ3tRm6tXqFyaMNCvt1zFbT0cJMMVDFJO9vRiHi3ihY1zQs1g-UtE2vKndTsBUl7_zgMtA=s4800-w4000-h3000
14,14,14,15,h001218_65038,126.5655264,33.2496594,2023-06-25 07:51:00,h_h001218,3,제주특별자치도 서귀포시 중정로91번길 14-1,제주특별자치도,서귀포시,,메로식당,http://place.map.kakao.com/9026632,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyROCoollsh1RJH6fz433ouuZVwt0aYzTAqbE_DnOwd2LOjaMYCbFKwHhO5FeyYnF-5eU9coQFZ15gekaeCyKhCi3SuPIL_ftV1sszt5I-XNBuc7mvGL0-Ts5dBwEE4jfD0GyWDTGanwjL0iaQ=s4800-w4032-h2268
15,15,15,16,h001218_65038,126.5650381,33.2501952,2023-06-25 10:08:00,h_h001218,3,제주특별자치도 서귀포시 서귀동 270-9,제주특별자치도,서귀포시,서귀동,바당국수,http://place.map.kakao.com/1701981130,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy1e0pZ0JQYMrjhrgFut2ZsTrTNcQi9Od5uM2JX6hSM8W7ZZaT-fqZyWET5fGMVufDuprOroCoUVDWngm_uA42KHnkaX0qOCwNlj-46Q33gLDCUjkyiCehdSOgubssGjyaBVSCgH9fOItlYa_8=s4800-w800-h533
16,16,16,17,h001218_65038,126.529764,33.4989942,2023-06-25 16:24:00,h_h001218,3,제주특별자치도 제주시 중앙로 230-1,제주특별자치도,제주시,,두끼 제주시청점,http://place.map.kakao.com/650597994,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxgoQBikA8kYpT9PLB3-AkKz1_9A66eJZ1KbgQAtW7efU1D15IuKi4wACYe1EhhNtXKTTHqonJqSSy4X-NRS9QwhxDDuTkgWvTQsvZ99AI9s524JpJmCXxJSxy-QMJ2uRvcdvzPaxDueqRgpw=s4800-w3264-h2448
