,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
10,10,10,11,h001306_65409,126.62257586164009,33.25345509803133,2023-06-21 10:38:00,h_h001306,2,제주특별자치도 서귀포시 하효동 990-4,제주특별자치도,서귀포시,하효동,쇠소깍관광지,http://place.map.kakao.com/7967197,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDyLYyOOC976IeOxb-lHjezjUumM2sjfdrvKFxw8-ikUj1F3CjNaxDmRhdALnKsMiIkmZ7A1l23zipaHkAKzDpxztnDS1WE6Syhp_nhTA2YQwI16ZeWL5xTzxF3Aedo7DqY6DQlrVa6cpjg9sA=s4800-w3024-h4032
11,11,11,12,h001306_65409,126.62334108802509,33.252032039964014,2023-06-21 11:05:00,h_h001306,2,제주특별자치도 서귀포시 하효동 1460,제주특별자치도,서귀포시,하효동,쇠소깍 인증센터,http://place.map.kakao.com/656439095,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDwfnrabJc6Y1TqeMQYfiW_eRp6SdnvwN7upIeIPikXv_SpaNTWlnXBfZXonKRaF6TeQ7Od7XbV6eAi3qzlpIuMZP_A3zdrDd3oDogdx1N-DY36vJIxpl8Ez6yB_BgAqNotYuh7r0ts6JycgaQ=s4800-w4032-h2268
12,12,12,13,h001306_65409,126.4250896516683,33.25145454554897,2023-06-21 14:36:00,h_h001306,2,제주특별자치도 서귀포시 천제연로188번길 3-3,제주특별자치도,서귀포시,,중문수두리보말칼국수,http://place.map.kakao.com/1148098112,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxtkCxskJaxveo1RDSrFlEk8iIMsJCVfMlf7wkrnCBDh0CB6n4vmrS1nfie81r6_E51P3CTdEOfT1Q-1sX2LOxLyWySKeIsJhWig1Q6XGmkXSBWPI6m_Bzdddb3HfLVInpRIxL2KrxCIE1n4tmcvI-Z=s4800-w4000-h3000
13,13,13,14,h001306_65409,126.28985795615264,33.305554891804945,2023-06-21 16:34:00,h_h001306,2,제주특별자치도 서귀포시 안덕면 서광리 1235-1,제주특별자치도,서귀포시,안덕면 서광리,오설록 티뮤지엄,http://place.map.kakao.com/11332661,카페,https://lh3.googleusercontent.com/place-photos/AEkURDzN9NfLwsrjQf-wMc_8OqWGknopsQ0zy8qMyIVFiYZOgrFU5X8kxiCxl02y-yK8ACh8Dyq9UslbPHxmC2S88gS0Let65OOuEFlwpwxdXi7m4cjSpMnIzLOZPIH_QU3bT4z0RmmQpcgw5rhP=s4800-w4032-h3024
14,14,14,15,h001306_65409,126.31199365591549,33.23624448984753,2023-06-21 18:46:00,h_h001306,2,제주특별자치도 서귀포시 안덕면 사계리 164-1,제주특별자치도,서귀포시,안덕면 사계리,써니하우스커피,http://place.map.kakao.com/20126145,카페,https://lh3.googleusercontent.com/place-photos/AEkURDzvdTRBnRugkxFr-dHetfNweUiXid8YgK8D5WSzcWjh8JMtORp3x2ShfFj7sWqZ8OYLRO3PQls9LTOINKymEKpq34ZlbdfvX1HUYqFikzAirxEZHB3h_LMZpIMDEQccrXBHFgISJZOgziF8g5I=s4800-w4032-h3024
15,15,15,16,h001306_65409,126.35368832609048,33.25857353013122,2023-06-21 19:57:00,h_h001306,2,제주특별자치도 서귀포시 안덕면 감산리 1947,제주특별자치도,서귀포시,안덕면 감산리,살롱드 감산점,http://place.map.kakao.com/435210947,음식점,https://lh3.googleusercontent.com/places/ANXAkqEhXBgSe6XPQeAJ7dlKz1Kj50JPgio5NGCjHfvkzQOTyp_GK0H9OIvgioggHMkD4MjPn_xp_LV5MADAhAmq1MgVaauSwNu50bQ=s4800-w3024-h4032
16,16,16,17,h001306_65409,126.40826331295013,33.2580280263783,2023-06-21 20:20:00,h_h001306,2,제주특별자치도 서귀포시 색달동 3383,제주특별자치도,서귀포시,색달동,덤장 중문점,http://place.map.kakao.com/8258838,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwpMxakx60ojRwMP-krXUTH394lVhYIYMmOW2icvRynWBUrLQYs7wMM2dmjhZYWJCbAdIc8vDGNr7ZckX_zRHlFFTQYE2n8c7fZ1c83dm0hpMsFv19iPUiOFF4IMfHdzgiwOhb4aTrO8_wTqVo=s4800-w4000-h2252
17,17,17,18,h001306_65409,126.40873328435428,33.257779830983644,2023-06-21 21:27:00,h_h001306,2,제주특별자치도 서귀포시 색달동 2182,제주특별자치도,서귀포시,색달동,돈이랑,http://place.map.kakao.com/26586223,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwLOzjHvXaTA0RqeYwlIL6rMWE3-YRotlrQ06bNmhb80AzH6SxirIbKrO6LO-SnGbP74Qy07nGFLn_8jcdUctb02O9WWUHIv0m_z45viXvLrQeEhMccN4RuDoIu3A7iIqupgA6lRiybOTUozqU=s4800-w1050-h1400
18,18,18,19,h001306_65409,126.56251048526156,33.24604771248674,2023-06-21 23:59:00,h_h001306,2,제주특별자치도 서귀포시 서귀동 494,제주특별자치도,서귀포시,서귀동,쌍둥이횟집,http://place.map.kakao.com/11600257,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwR0eCPwAooitOIDI8NBoKTb3wmzl7z66Tnv1CFQVqQvoVm3ahjZhiWQ6yxGcCCoz4GWRO9YIaB0LMJ-5QEDAQ53ElWOZa7SxYlgK8B4IIvDnvENcg1mXZou6gLFW-ENnT1WQLhBJ17AOA_yg=s4800-w4032-h3024
19,19,19,20,h001306_65409,126.95755228994015,33.497429593882124,2023-06-22 11:25:00,h_h001306,3,제주특별자치도 제주시 우도면 연평리 1638-1,제주특별자치도,제주시,우도면 연평리,우도동글이네,http://place.map.kakao.com/68476123,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDx_IvAwUfNcuMMl0DggbQB7t2PQ10RgjbuTGvcO60jbfBEiSBDI45XmChogtf0uOE1nB5ewsWiJS0o38BfGZ788t4-JqSlKe19-OFeo4zcAZ52VYhix3WXLagyyYaJfot1z6Lfaltj4fmHgDq8=s4800-w3878-h2322
20,20,20,21,h001306_65409,126.96514496113949,33.498761009840294,2023-06-22 12:51:00,h_h001306,3,제주특별자치도 제주시 우도면 연평리 329,제주특별자치도,제주시,우도면 연평리,소섬전복,http://place.map.kakao.com/872047863,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzfvI8JSHEzUh5-BgqS2bYs9t9uBlNWU_CILJNSB6Mrex1ms1ehkN9vwvtR0wdo2sX47vHgqOW1Z-5ytxSYAyG5kSHq_w0bSPOgd41-9_cSuQT7UBgZ0CsQ-Gro1LI3blrOpO6gYplUqoFooOs=s4800-w4000-h2250
21,21,21,22,h001306_65409,126.945387888494,33.502027537426294,2023-06-22 13:18:00,h_h001306,3,제주특별자치도 제주시 우도면 연평리 2533,제주특별자치도,제주시,우도면 연평리,에제르휴,http://place.map.kakao.com/316285331,숙박,
22,22,22,23,h001306_65409,126.94273329949742,33.50339643235482,2023-06-22 14:20:00,h_h001306,3,제주특별자치도 제주시 우도면 연평리 2515-5,제주특별자치도,제주시,우도면 연평리,빨간머리앤의집,http://place.map.kakao.com/7912627,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDzhsAfRCZ0SKoD_M6Zzt_Q0_hCYmRAavmVqguwaELjhFbQ50PyquLY6x0t9ckev0yKNBJTFbo4kbo29G3jdkeg52i0fTg-uaprqeq1peCGGCwf782r4cz__bnQpWttpnxHt1Q05Zjhf070Z5Q=s4800-w1600-h965
23,23,23,24,h001306_65409,126.9488793612098,33.514624141180185,2023-06-22 14:41:00,h_h001306,3,제주특별자치도 제주시 우도면 연평리 2384-2,제주특별자치도,제주시,우도면 연평리,우도해녀식당,http://place.map.kakao.com/27344111,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDygayE69A26kuZRWoS90vVLOx-6fgrieSsnlWoa9HHtwd70r5W7_Mhsvv-Yi8VqJe1MA_ZVcCuz1n3801NmYY228ehHPtcDl9GcSgQysqU8LcKIFkNq9Dwkw_Lpo3xcEl58Et5ns7rrGFfZi2c=s4800-w4000-h3000
24,24,24,25,h001306_65409,126.95308140818568,33.52437739131723,2023-06-22 14:55:00,h_h001306,3,제주특별자치도 제주시 우도면 연평리 790-1,제주특별자치도,제주시,우도면 연평리,우도자연식당,http://place.map.kakao.com/1538237772,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxJqnk_LuDcYHLsEhhqeu7WgF7EiQ39KIHq-gop07jzxQs-YHRUtuuSASKmEYNHpLG5oejazN7y9oM9NebP-vTM_4ZOHBQLoy2vwhqwVjdVdHQux4_DqTK239hn2EtRqJ1ghXvQt02zXsI=s4800-w3563-h2004
25,25,25,26,h001306_65409,126.95773802838072,33.513073378619026,2023-06-22 15:53:00,h_h001306,3,제주특별자치도 제주시 우도면 우도해안길 816,제주특별자치도,제주시,우도면,섬소나이,http://place.map.kakao.com/24213584,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyq59KE7KjONa3i15QfaKALVBOF3HaCk-Qe62Q3aF_VMvGH9aIf1IvmGzzXmAeuOLAej-AXZsM6ebH7AjdDfmFONEjNPhVD10y-18XIKWYFWau2Mmu9nLbaqFW5EEkqvBGUHfr3K7kXGL0kAPc=s4800-w2880-h2160
26,26,26,27,h001306_65409,126.52617096320115,33.5114844844972,2023-06-22 18:38:00,h_h001306,3,제주특별자치도 제주시 이도일동 1330-48,제주특별자치도,제주시,이도일동,찰리공장,http://place.map.kakao.com/473694684,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy8-a9m6juH-xd_BV2nuty50WVECfh9njMk9PZRLe4p6QrXevwbBy139T3bgRfLjZkt1idSIOQLY_N_fqRuG2B5PC5O4xl9_uAp1ZV8DigjB617f0MypKH2SmPKSEkzCvFWvGaPjhUAu44LtBk-MWNz=s4800-w4000-h3000
27,27,27,28,h001306_65409,126.52846734599352,33.5119707812148,2023-06-22 20:02:00,h_h001306,3,제주특별자치도 제주시 일도일동 1104-1,제주특별자치도,제주시,일도일동,진아떡집,http://place.map.kakao.com/10777503,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxXW-h4d8tN2WkgufXwX1tZxHak5da4f-kON0DwomQlGuaGmbEIXLKPsEznxbP3FeNJ1xUrvl0eBajdaePxTY7yw-UfjvYlFdCqvO8GLZiOQNPNFpGyIbg4lx0IoI6C-6nz3nkrhme_yc4i1A=s4800-w4800-h3200
28,28,28,29,h001306_65409,126.47241372746235,33.50684873752151,2023-06-23 07:07:00,h_h001306,4,제주특별자치도 제주시 도두일동 1704,제주특별자치도,제주시,도두일동,길라임펜션,http://place.map.kakao.com/21275087,숙박,https://lh3.googleusercontent.com/places/ANXAkqGy6FntNLXt0DM2GXeDhrK1cropgpJuNyXA7bPW_gO0SP923UEPMHszQgB5bOamOMgRuSv3mU_ncHo_2GevS1BcMhltCYp_vng=s4800-w4000-h2250
29,29,29,30,h001306_65409,126.5281122303862,33.51225408068567,2023-06-23 10:27:00,h_h001306,4,제주특별자치도 제주시 동문로4길 9,제주특별자치도,제주시,,금복식당,http://place.map.kakao.com/21461466,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzoS2mH8GKW-rl6ZvA_v5DzlvSloLM2GC06ktuI2yFzXvz-8l4SXDwAVMbZx6djmhsfxH_TFa-DjCR8NSW-vOnyRNV2BlwFR7vn_69N8bloeFynmut5Xu7bKWCZ3l_l5S93T2-oOtUxge8eCEw=s4800-w3975-h3024
30,30,30,31,h001306_65409,126.54315426600792,33.500475678316306,2023-06-23 11:50:00,h_h001306,4,제주특별자치도 제주시 이도이동 443,제주특별자치도,제주시,이도이동,만호,http://place.map.kakao.com/7860530,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzBSYiopKVIWTYQRJNvteL3-WVJhQxsVS9F6uUF-LV_c5V6yDjefRS1SLWp496yU8mmxSbMEHjkyGraKirM9lsCqSN4BUQjf49lMCHaiazNKwHO7ARnPh4T3KDJsLBou_B9ImKyXBCt5hbvR9I=s4800-w3000-h4000
31,31,31,32,h001306_65409,126.46150393019636,33.5031082531661,2023-06-23 13:02:00,h_h001306,4,제주특별자치도 제주시 이호일동 329-1,제주특별자치도,제주시,이호일동,썬비치리조트,http://place.map.kakao.com/26946944,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDxHUfHXP3GZPlvcLnF0d-OyAUj5xRrp0KfaBcVLkHQg9eYETdhN6jKnl_9Q43o8fJ8W73wOkCHyzamiKVkdAHPSHedY47WmNzf69xu37ZJvDVWj1qWnhhLsRwVDd4_2nxdVP96LCNK5gQZUWw=s4800-w4000-h3000
32,32,32,33,h001306_65409,126.45713557475923,33.50318454435089,2023-06-23 13:25:00,h_h001306,4,제주특별자치도 제주시 이호일동 375-41,제주특별자치도,제주시,이호일동,어제보다오늘,http://place.map.kakao.com/193625605,카페,https://lh3.googleusercontent.com/places/ANXAkqFixTmcm0S9xabEk3yNNggyAQz4GJYegipl2oxHDZIvSkM8bkKQhv1wGrNefKHzXFUJx21rphxyNj6s1LQx_jDGwERQwmJg5j0=s4800-w3024-h4032
33,33,33,34,h001306_65409,126.45475865521864,33.500689429106465,2023-06-23 13:43:00,h_h001306,4,제주특별자치도 제주시 이호일동 375-53,제주특별자치도,제주시,이호일동,라반 이호테우점,http://place.map.kakao.com/1371805920,음식점,https://lh3.googleusercontent.com/places/ANXAkqEc7iohJCKmOyX5lQX1uQCxPEy8WQsQSyoS0zgD7hEm02XObkJIF5GdmbRtKtwM9RN2k7-jmORjPiA_lxY3_ccHsQzJcaEIYeY=s4800-w2042-h994
34,34,34,35,h001306_65409,126.46948263914832,33.507747656969734,2023-06-23 16:45:00,h_h001306,4,제주특별자치도 제주시 도두일동 산 1,제주특별자치도,제주시,도두일동,일도전복 제주공항점,http://place.map.kakao.com/184748805,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzL06ht99mFKonhMLxn9X57pdG67rzmM4Wir44yLdT07e_NueKltaOSA6zh9lPDEScGmfwo3E65ACkgp86q1ygPLsZsghFgRLSdZq5BceyJ4iNKtoZqVjql_HmuXhXHFww6l_1MvooL1FC6=s4800-w2461-h4398
35,35,35,36,h001306_65409,126.46846852653,33.50758888756799,2023-06-23 17:00:00,h_h001306,4,제주특별자치도 제주시 도두일동 산 2,제주특별자치도,제주시,도두일동,도두봉,http://place.map.kakao.com/7834621,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDzC8VR_ZtpiLgr_hSd6svtYG3BvsnDifXZec_WvMTiEHcclrEbsw7AlUQDiQ56zHGHV0hHyS5RNt4Qt8tqhlzCx8cs1a6IzHwLlWXaUKTcOzLTLVWfJKcT1OG7fDGm1Ko7yxOmN8G1uQ5oT7z0=s4800-w4800-h3200
36,36,36,37,h001306_65409,126.45682673243516,33.49905836285074,2023-06-23 18:04:00,h_h001306,4,제주특별자치도 제주시 이호일동 443-1,제주특별자치도,제주시,이호일동,코코로오보에펜션,http://place.map.kakao.com/2096084692,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDxddXC-I3BXFH7Fm5NF_S-LEhjVU0cXbzRplleJcLqPXiXxM1WtzOfhTQzHTqTC4-CddxYS8UD_wo5bSegs2fiQF0aVHPh_P3ELSupbiGI69YkCrsaIGU6rQvH08FoDxfHGk7fN7ibqI5PDiP4=s4800-w4032-h3024
37,37,37,38,h001306_65409,126.47500591124226,33.50928989165893,2023-06-23 18:26:00,h_h001306,4,제주특별자치도 제주시 도두이동 2612,제주특별자치도,제주시,도두이동,오멍가멍정육 식당 본점,http://place.map.kakao.com/1974954293,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDynpCCbX2lpfHcsqXpIqtK7ZSitWF7Jxi8dfmBxSJ2GiyR8ZkUpifDpRwGFLG-t69VRvI0-4MuWFgWIl_x25KM2-N2j2AqDPjchvnwKJB2CU41_R5m2tqCBEppCfuvT1dyyTTgwazO8PWkf8g=s4800-w3024-h4032
